   -0.128979057544247144E+01    0.218587466206643377E-02    0.177376549385568794E+00   -0.110831102776410839E+00   -0.313981619654093258E+01   -0.394478224872045757E+00    0.161792323763166324E-01   -0.365799596973261032E+01   -0.250830460838301406E+01    0.392160476097842770E+00   -0.158177830740991503E+02   -0.613918970171819751E+02   -0.455741139430828213E+02
    0.127386831911882492E+01   -0.420617777812155147E+00   -0.325087182396949004E+00    0.417675037063905075E+00   -0.287666915277063939E+01    0.761114285479607133E+00   -0.605035117993111271E+00   -0.485437067953853107E+00   -0.167711602758458866E+01   -0.117475976060175125E-01   -0.129031737276324261E+02   -0.584752377608645659E+02   -0.455720640332321381E+02
   -0.139072278203269484E+01   -0.137438766919444788E+00    0.355500452829765834E+00   -0.834061212679650943E-01   -0.307884946552756666E+01    0.167474489104506574E+00    0.313117215201828059E+00   -0.198987190470120345E+01   -0.268715126002120996E+01    0.527897611242451825E+00   -0.131034214435709995E+02   -0.586731829448169648E+02   -0.455697615012459636E+02
   -0.738857462288940670E+00    0.922092296059000560E-01    0.321369603915238722E+00   -0.235846504201513874E+00   -0.432422157212205338E+01    0.631547091435322727E+00    0.217912509141342581E+00   -0.180559614949515668E+00   -0.233246881267746176E+01    0.183973308318286422E+01   -0.127892511104868909E+02   -0.583564672690715867E+02   -0.455672161585846993E+02
    0.106719024314295829E+01    0.873875040784495294E-01   -0.149462008687452963E+00   -0.169134376670518893E-01   -0.272099715474650949E+01    0.128398548078052954E+01   -0.499997393818603031E+00   -0.162302672782857349E+01   -0.277017321081643786E+01    0.176795504383903812E+01   -0.135525667963842213E+02   -0.591150124749837147E+02   -0.455624456785994951E+02
    0.136811208191594247E+01   -0.387117152499287798E-01   -0.370290011023224341E+00    0.168418817762852058E+00   -0.264673074821544008E+01    0.126928567377603940E+01    0.360073300147405517E+00   -0.274161177709401960E+00   -0.201139735082620064E+01    0.262052663667077468E+01   -0.138836825563882691E+02   -0.594289765595772792E+02   -0.455452940031890137E+02
   -0.148211873362871760E+01    0.425759508773145612E+00   -0.695939983913018700E-01    0.927115893374219624E-02   -0.318696382725236393E+01    0.688226141018049020E+00   -0.690939230511276037E+00   -0.917033361107541856E+00   -0.167771634152245497E+01    0.123203485985754946E+01   -0.118997192876311484E+02   -0.574418397762125892E+02   -0.455421204885814390E+02
   -0.133931043006920136E+01    0.297528964897121995E+00    0.180333712814637392E+00   -0.283217001897448473E+00   -0.228845169664980075E+01   -0.698464418056801151E+00    0.170576497790762061E+00   -0.127700908580095507E+01   -0.482638241202266727E+00    0.694684804947201195E+00   -0.123722539968841421E+02   -0.579114854138544928E+02   -0.455392314169703525E+02
    0.991899417665476069E+00   -0.287190822023069448E+00   -0.385006455225569866E+00    0.391455757380674063E+00   -0.217709047997736915E+01    0.118609586939214751E+01   -0.491907600211334228E+00   -0.125560951141210331E+01   -0.154855236791149764E+01    0.123499744097557618E+01   -0.122483307708122808E+02   -0.577849554842782851E+02   -0.455366247134660043E+02
    0.148441030780895433E+01   -0.599428319317632630E+00   -0.895678331805973560E-01    0.392002399075947583E+00   -0.222443663007937076E+01    0.466133047336825257E-01    0.399864078862037842E+00   -0.123767537855997012E+01   -0.511747368572059713E+00    0.280169737327355506E+01   -0.132224724449222286E+02   -0.587517673440982264E+02   -0.455292948991759943E+02
    0.139201596293800378E+01   -0.990405595069407063E+00    0.372363637650191759E+00    0.124411576650073741E+00   -0.978941091585863177E+00   -0.465317490892402930E+00    0.895349377773300148E+00   -0.130276199082459221E+01   -0.328716913190987725E+01    0.549420977448562775E+00   -0.142260284390258214E+02   -0.597546818670802935E+02   -0.455286534280544757E+02
   -0.147308928934731997E+01    0.385790926482275642E+00   -0.438316080805167818E-01    0.220423294450551310E-01   -0.243507421940844004E+01    0.145751428120888704E+01    0.128540839664651685E+01   -0.110625965802796578E+01   -0.188068470520306619E+01    0.487787668597548185E+00   -0.140310790390534628E+02   -0.595480854834251403E+02   -0.455170064443716811E+02
    0.631760333082085790E+00   -0.113900870378547570E+00   -0.189989220004419979E+00    0.153104043880468943E+00   -0.440784783492907017E+01    0.845724884982246294E-01   -0.101252655966050042E+01   -0.181824195781587128E+01   -0.114001724648119307E+01    0.199981275169307104E+01   -0.123763277809993042E+02   -0.578722503742438903E+02   -0.454959225932445861E+02
    0.101599940967449687E+01    0.249531660820667689E-01   -0.313543252417771035E+00    0.862084200018116142E-01   -0.331989000054058447E+01   -0.169766639577346723E+00   -0.397346534856524103E+00   -0.325460696117829684E+01   -0.141780968236730587E+01    0.252104435769865631E+01   -0.146003136222109546E+02   -0.600942508089693348E+02   -0.454939371867583802E+02
    0.117524297110146536E+01   -0.537093972615309112E+00   -0.712777718184642861E-01    0.314497399146651313E+00   -0.209767938424079370E+01    0.932504773992377523E+00   -0.949306193055008407E+00   -0.304941578345960584E+00   -0.181883947226310738E+01    0.102614123394118928E+01   -0.126460830058830602E+02   -0.581315960210069704E+02   -0.454855130151239138E+02
   -0.145731935358008391E+01    0.738188514515643046E-01    0.343100195831519850E+00   -0.186249070130946492E+00   -0.238098834250304447E+01   -0.544985159154975918E+00   -0.183281908764342916E+01    0.582002360689557685E+00   -0.488669956411058592E+00    0.742633858991439633E+00   -0.149650908125394242E+02   -0.604496666254792459E+02   -0.454845758129398234E+02
   -0.144917086226514780E+01    0.397696738473739764E+00    0.128783573600583345E+00   -0.218497338566564281E+00   -0.149796172119207416E+01   -0.759656732008124891E+00   -0.921313932425391613E+00   -0.978610658213483253E+00   -0.170911256874092032E+01    0.502022481276753973E+00   -0.123853508046974827E+02   -0.578647087798346007E+02   -0.454793579751371198E+02
   -0.130587801784190938E+01    0.524910712127551804E+00    0.104001954691898879E+00   -0.355681280959259105E+00   -0.180611960179063136E+01    0.134196673101200759E+01   -0.585766573145747316E+00   -0.520464612134217131E-01   -0.112165186939932937E+01    0.110697699857496468E+01   -0.130655804134529365E+02   -0.585260418386084282E+02   -0.454604614251554935E+02
    0.117701016842209105E+01   -0.135727184834746772E+00   -0.354632188356832634E+00    0.216298998316046376E+00   -0.279838363502478238E+01    0.124212303839044580E+01    0.119842497205922882E+01   -0.693273594209813160E+00   -0.847763019095282289E+00    0.438345291735231735E+00   -0.137748320473015529E+02   -0.592278791972077698E+02   -0.454530471499062187E+02
    0.711275360173283300E+00   -0.689422853225378773E-01   -0.326646802515990542E+00    0.212889234410895023E+00   -0.396563777804148643E+01    0.157889683493635857E+01    0.162656231369737780E+00    0.201158104349588251E+00   -0.231706579756405517E+01    0.100437800689974233E+01   -0.140978867674856296E+02   -0.595334677543975914E+02   -0.454355809869119653E+02
   -0.130624176724925878E+01    0.277229082643014602E+00    0.159898072943294611E+00   -0.185850317840705603E+00   -0.188805742023527667E+01   -0.182620830389282673E+01    0.145067203753455942E+01   -0.163532349167212465E+01   -0.111981917029083888E+01   -0.498981935305664370E+00   -0.162041029583096972E+02   -0.616276691675648252E+02   -0.454235662092551280E+02
    0.829088761014404430E+00   -0.418871788619079810E+00    0.636579189742731977E-01    0.114197526593547316E+00   -0.155354735646321984E+01    0.400632564048919448E-01   -0.129639927047264236E-01    0.562157038087889527E+00   -0.223508656332455757E+01    0.727720117481569506E-01   -0.139502986577256145E+02   -0.593686524410219505E+02   -0.454183537832963324E+02
    0.952223089293184888E+00   -0.455995146533103135E+00    0.187600375510481143E+00   -0.235099738482642540E-01   -0.233076323786559580E+01   -0.858548388657709438E-01   -0.154373034859986547E+01   -0.137946653853418844E+01   -0.217485843645704335E+01    0.437869794014887015E+00   -0.130884174058104676E+02   -0.585023354614351945E+02   -0.454139180556247268E+02
    0.112860577951935515E+01   -0.836778889037782525E+00    0.348952367167084887E+00    0.709207286970476858E-01   -0.841734431959467955E+00   -0.719980423720016915E+00    0.101690213435972510E+01   -0.968956926107011673E+00   -0.120562522535010430E+00    0.219005220547728641E+01   -0.137003204654379509E+02   -0.591073243334888048E+02   -0.454070038680508574E+02
    0.125979540217176167E+01   -0.576032086499474794E+00   -0.229616998945734174E-01    0.262986080220056540E+00   -0.221757820028230057E+01    0.786419771451392080E+00   -0.127384493430895418E+01   -0.133475080760604192E+01    0.148777630087124635E+00    0.124553999604245313E+01   -0.135972005385593917E+02   -0.589850019639453862E+02   -0.453878014253859945E+02
   -0.128807269327204055E+01    0.413199877167312213E+00    0.640121521917933478E-01   -0.215748759375742116E+00   -0.266032346677051423E+01   -0.103254720817062662E+01   -0.483959598678893543E+00   -0.442247912213815431E+00   -0.103907681711802979E+01    0.105770305484043114E+01   -0.123604892115870619E+02   -0.577311774691172843E+02   -0.453706882575302188E+02
   -0.147238041270583975E+01    0.717380772310698411E+00   -0.269944346069221908E-01   -0.263536743828129305E+00   -0.134363052216049095E+01    0.151285280533443256E+01    0.424883064280265954E+00   -0.674537070165113217E-01   -0.228337745397880099E+01    0.917017395862558482E+00   -0.138002605230185100E+02   -0.591693725507233736E+02   -0.453691120277048654E+02
    0.132477884110670630E+01   -0.334889094799568632E-01   -0.360867182774094131E+00    0.151176676124864739E+00   -0.243561515408050067E+01    0.266891817330701997E+01   -0.147263880642981349E+01   -0.108214789328371785E+01   -0.119938468144141552E+01    0.231806257875291521E+01   -0.164434654454351659E+02   -0.618058658501938254E+02   -0.453624004047586595E+02
    0.979350370844885632E+00   -0.255474577661867208E+00   -0.301559728367590596E+00    0.306703395913002996E+00   -0.286256964473972886E+01   -0.457822152869766796E+00    0.948823598577064331E+00   -0.154934768612406493E+01   -0.153352722567547062E+01    0.114456543917526710E+01   -0.123301585669351290E+02   -0.576652829473030835E+02   -0.453351243803679580E+02
    0.126237868761552141E+01   -0.138623726759275812E+00   -0.168295563479696986E+00    0.134698008714418060E+00   -0.226714259440718413E+01   -0.104510971572153721E+00   -0.285925015626844414E+00   -0.110870097226666053E+01   -0.157135559357470811E+01    0.195397328616650179E+01   -0.117376064776529088E+02   -0.570463825269876565E+02   -0.453087760493347460E+02
    0.145111026580674718E+01   -0.181481417186051042E+00   -0.282607731755125435E+00    0.221601696945712190E+00   -0.200372062417952979E+01    0.796804439494280814E-01    0.515171875086934961E+00   -0.199486488937623085E+01   -0.160798615691078339E+01    0.114670650161883736E+01   -0.121404202806845429E+02   -0.574462632225246708E+02   -0.453058429418401261E+02
   -0.141178785816005581E+01    0.913493755034426869E+00   -0.264119129773561889E+00   -0.160031398674386427E+00   -0.125955852959145265E+01   -0.123227932483246150E+01    0.214675193231983030E+01   -0.205015866164217186E+01   -0.140353193719988667E+01    0.822262909808842091E+00   -0.154822113040928659E+02   -0.607873823573014960E+02   -0.453051710532086318E+02
   -0.133958471659977718E+01    0.250666285413228884E+00    0.148744941936857167E+00   -0.138690784501501962E+00   -0.193599140731851271E+01   -0.327106287724063804E+00    0.485903178004036873E+00   -0.314319459338889828E+01   -0.757777450945695819E+00    0.119893777899619658E+01   -0.140217747011334666E+02   -0.593206587439668098E+02   -0.452988840428333432E+02
    0.146755422889460263E+01   -0.326388894397808160E+00   -0.178122399130291598E+00    0.243274301321090958E+00   -0.195783801829156001E+01   -0.830880797101372082E+00   -0.128898366972066469E+01    0.865009928395468197E-01   -0.155542148550352977E+01    0.738130589562615791E+00   -0.133002128736023320E+02   -0.585923712981314821E+02   -0.452921584245291484E+02
    0.140229710676087782E+01   -0.463840937174415435E+00   -0.341833761494927391E-01    0.165034583463994800E+00   -0.197668134974427190E+01    0.166388527969161260E+01   -0.228648503110662149E+00    0.450463766020448242E+00   -0.223501676114096881E+01    0.371955914293835121E+01   -0.174419072476896133E+02   -0.627289726014110514E+02   -0.452870653537214380E+02
    0.106668814199996298E+01   -0.795323522453093013E-01   -0.938614332451368494E-01    0.813655889757169959E-02   -0.265814730448359526E+01    0.237536332184504317E+01    0.412701795179373276E+00   -0.265319250466404810E+01    0.358894609613571447E+00    0.339966457206514860E+01   -0.194783544784961116E+02   -0.647603430092149210E+02   -0.452819885307188130E+02
   -0.127250271611850319E+01    0.382259951635080419E+00    0.124845566870213975E+00   -0.208175024719245094E+00   -0.157888620472308361E+01    0.520688273519454015E+00   -0.598417068555363585E+00   -0.336537622036644279E+01   -0.777102343721480793E+00    0.177718362659220497E+01   -0.145618493724967184E+02   -0.598196626702868173E+02   -0.452578132977901006E+02
    0.137204743059395984E+01   -0.567456698685763872E+00   -0.679335071069258056E-01    0.322603409995974033E+00   -0.179206967270514550E+01    0.354252102067675878E-01   -0.327223421714961604E+00   -0.763518385275574252E+00   -0.791271286863093337E+00    0.225433887887334095E+01   -0.122167297507739683E+02   -0.574646634277859789E+02   -0.452479336770120071E+02
   -0.114780387214697122E+01    0.336815945536296235E+00    0.428179958472544531E+00   -0.462063736975422357E+00   -0.317573396501051830E+01   -0.289657290248896970E+00   -0.188437927596737609E+01   -0.132439077993126353E+01   -0.763767293705086558E+00    0.142812402311278697E+01   -0.132019619339176391E+02   -0.584465145243628825E+02   -0.452445525904452452E+02
   -0.105603198012397681E+01    0.703452145173608656E+00   -0.268986958853944857E+00   -0.580066934913756604E-01   -0.100709367804717242E+01    0.110414010424960907E+01    0.765242913122392565E+00   -0.211946152777159114E+01   -0.976335705887549921E+00    0.233847269165494254E+01   -0.137043154943522936E+02   -0.589325766195171497E+02   -0.452282611251648561E+02
