    0.113176292181015015E+01    0.843014538288116455E+00    0.543766021728515625E+00   -0.755547881126403809E-01   -0.123084783554077148E+00    0.353474332292762483E+00    0.118053195473407868E+01   -0.652102461862113847E+00   -0.185969127868816031E+01    0.305259696139842163E+01   -0.142736591924938132E+02   -0.708130280965342820E+02   -0.565393689040404652E+02   -0.502515351937698451E+01    1
    0.103252601623535156E+01    0.768654406070709229E+00    0.222693800926208496E+00    0.154502391815185547E+00    0.142640662193298340E+01   -0.383862482782433290E+00   -0.103778028958572577E+01   -0.167046115731523037E+01   -0.981283212446442121E+00    0.133810816506070318E+01   -0.121597699722925814E+02   -0.686689119725998154E+02   -0.565091420003072287E+02   -0.503515351937698608E+01    1
    0.121225368976593018E+01   -0.159941554069519043E+00    0.683130741119384766E+00   -0.703437924385070801E-01    0.268808841705322266E+00   -0.128553600527652634E+01   -0.139462235966107073E+01   -0.201260751597260423E+01   -0.114110386841844047E+01   -0.559588244371979959E+00   -0.151406309345338688E+02   -0.715983754081095327E+02   -0.564577444735756657E+02   -0.504515351937698409E+01    1
   -0.144685435295104980E+01   -0.266404688358306885E+00    0.282483458518981934E+00   -0.381946027278900146E+00    0.299887204170227051E+01    0.465112305124648628E+00   -0.115746437905613675E+01   -0.220131351602844916E+01    0.543175356938263576E-02    0.113976374043318196E+01   -0.136425822643196497E+02   -0.700999553727801015E+02   -0.564573731084604518E+02   -0.505515351937698298E+01    1
    0.148576176166534424E+01    0.279981851577758789E+00   -0.169285476207733154E+00    0.542663633823394775E+00    0.259978079795837402E+01    0.178805581077767783E+00    0.106977914509798266E+00   -0.127022036759967683E+01   -0.943340633033358245E+00    0.162500127927955895E+01   -0.117108321837143681E+02   -0.681398317568458936E+02   -0.564289995731315202E+02   -0.506515351937698455E+01    1
    0.146832293272018433E+01    0.504109561443328857E+00   -0.274389088153839111E+00    0.192424714565277100E+00    0.222174954414367676E+01    0.153620294375969024E+00    0.421533821848925128E+00   -0.101872294833697175E+01   -0.121065291118952700E+01    0.807257507775603012E+00   -0.117929918605651949E+02   -0.682109393715199133E+02   -0.564179475109547113E+02   -0.507515351937697989E+01    1
    0.142567813396453857E+01   -0.351469516754150391E-01    0.690313696861267090E+00   -0.827969312667846680E-01    0.372465848922729492E+00    0.317413831919566292E-01    0.370118272620629851E+00   -0.142054530518066691E+01   -0.393768036686878986E+00   -0.233678828614074297E+00   -0.132985874547011527E+02   -0.696914654185351736E+02   -0.563928779638340245E+02   -0.508515351937698501E+01    1
   -0.142541563510894775E+01   -0.533709168434143066E+00   -0.585895836353302002E+00    0.936044454574584961E-01    0.110739755630493164E+01    0.476342656533006448E+00    0.192242271611007709E+01   -0.142464033766714215E+01   -0.535680065105452741E+00    0.103692726050553596E+01   -0.142441149487445760E+02   -0.706171889281307443E+02   -0.563730739793861702E+02   -0.509515351937699013E+01    1
   -0.122079402208328247E+01   -0.202304720878601074E+00   -0.677438378334045410E+00    0.210686087608337402E+00   -0.170614957809448242E+00    0.483306044885694064E+00   -0.215045960025577187E+01   -0.100936759396404319E+01   -0.253935027824695680E+01   -0.225109251645107866E+00   -0.152999699268414275E+02   -0.716537186310472975E+02   -0.563537487042058700E+02   -0.510515351937699080E+01    1
   -0.147899365425109863E+01    0.108243763446807861E+00   -0.499913692474365234E+00   -0.457401752471923828E+00    0.263755631446838379E+01   -0.564369605391448204E+00    0.227463562677598929E+01   -0.134157208867804889E+01   -0.266261658934013212E+01    0.162875595745276791E+01   -0.155444746053509864E+02   -0.718717922496089443E+02   -0.563273176442579526E+02   -0.511515351937698348E+01    1
