    0.131206982325732491E+01   -0.250208890986542198E+00    0.388340796987522024E-01    0.102894149780273447E+00    0.204682303667068459E-01    0.485025024414062478E+00   -0.385071372985839844E+01   -0.223281455433721021E+01   -0.101361694164893379E+01   -0.962304407520377714E+00   -0.982334387139189857E+00    0.910180138156420293E+00    0.380127877275502701E+01   -0.453463763303815099E+02   -0.491476551031365361E+02
    0.130859583814609715E+01   -0.257759831617491497E+00    0.113432932433498359E-01    0.227240732431411740E+00    0.241627170443534829E-01    0.539083766937255904E+00   -0.313518047332763672E+00    0.330356008702210602E+00   -0.346899614229414455E+00   -0.435043675257702267E+00   -0.608671269390015368E-01    0.247085539404565679E+01    0.566388040533879433E+01   -0.434503120230987463E+02   -0.491141924284375406E+02
    0.128662443024813222E+01   -0.266704326313075168E+00    0.316169163876553055E-01    0.201391905069351201E+00    0.247611628174781787E-01    0.100825104713439950E+01   -0.500237703323364258E+00   -0.802721773414987183E+00   -0.518614445924185929E+00   -0.147213170938471172E+01   -0.124470820578494568E+01    0.243490936830198734E+01    0.613577376053656653E+01   -0.429364686934133601E+02   -0.490722424539499258E+02
    0.132615783083733896E+01   -0.247834200488498024E+00    0.243097687313352968E-01    0.165180954694747917E+00    0.212950537800788882E-01    0.458096861839294434E+00   -0.378976678848266602E+01    0.475816388201337759E+00   -0.631585080014929190E+00   -0.164221176963224003E+01   -0.226095101604073534E+01    0.842521632870330217E+00    0.618145936806331520E+01   -0.427728364681860143E+02   -0.489542958362493295E+02
    0.128500515694252493E+01   -0.294928512268583742E+00    0.240154542036221177E-02    0.219278390407562251E+00    0.218174351453781119E-01    0.797231435775756836E+00   -0.143897008895874023E+01    0.135664932819395290E+01   -0.692777879238519745E+00   -0.953848625432555997E+00   -0.139394946604738834E+01    0.126341010180226498E+01    0.565650087741723251E+01   -0.432956754618913351E+02   -0.489521763393085649E+02
    0.130586492547497124E+01   -0.283938843559369158E+00    0.427628278621982189E-01    0.162397120714187632E+00    0.218973422646522517E-01    0.887737679481506281E+00   -0.272549057006835938E+01   -0.120797141502066552E+01   -0.202659948994323658E+00   -0.202737105830578912E+01    0.112596547590669616E+01    0.463640722072114153E+00    0.243091803934401973E+01   -0.465062708588497458E+02   -0.489371888981937673E+02
    0.132042439031140924E+01   -0.269380217612294470E+00    0.408014195763101856E-03    0.171126814842224140E+00    0.216087108254432655E-01    0.506761217117309593E+00   -0.137765479087829590E+01   -0.954346528825453788E+00   -0.876840695626697197E+00   -0.152459323905645738E+01    0.346372114529458486E-01    0.416424776825579324E+00    0.472974457297134698E+01   -0.441836737237304717E+02   -0.489134182967018205E+02
    0.131278096600973293E+01   -0.242258517871405954E+00   -0.579870289498516517E-02    0.229024837017059335E+00    0.216668396592140204E-01    0.680482888221740634E+00    0.991546154022216797E+00   -0.101271488805764420E+01   -0.531855693714077815E-01    0.244721269776846606E+00   -0.701273187029300971E+00    0.272874869203064918E+01    0.281311781294476493E+01   -0.460819946200767205E+02   -0.488951124330214881E+02
    0.130479240843526889E+01   -0.261756461593492529E+00    0.321937073505510624E-01    0.640129702091216946E-01    0.203189337253570565E-01    0.123346161842346191E+01   -0.128035926818847656E+01    0.112045559960620267E+01    0.618578667962310647E+00   -0.143975713035956665E+01   -0.165747596262349361E+01    0.152159672445691307E+01    0.653972485069951848E+01   -0.422322642774810362E+02   -0.487719891281805573E+02
    0.128756185351345942E+01   -0.266166866022487736E+00    0.302040313525752287E-01    0.524452478885650622E-01    0.256375534534454344E-01    0.118123300075531001E+01   -0.149007081985473633E+01    0.512783483128487205E+00   -0.364942249813111574E+00   -0.239913449581649729E+01    0.929487997348132922E-01    0.347750263012471805E+01    0.283685110601859503E+01   -0.459067857736886040E+02   -0.487436368797071964E+02
