    0.695619425461637797E+00    0.109217656085233220E+00    0.191536105689481921E-01    0.924214978109747509E+00    0.181936575892067798E+00    0.990610227669632692E-01   -0.262236307036118887E+00   -0.187003515208402860E+01   -0.178582371847821886E-01   -0.185476858167817227E+01    0.232579896111815287E+01   -0.373798321853068272E+00   -0.126855822546553981E+03   -0.126482024224700908E+03
    0.740432543182592551E+00    0.142967069320057871E+00    0.209806542194038541E-01    0.902342458379635781E+00    0.443584724863425484E+00   -0.526723473047535862E+00    0.925726383650271600E-01   -0.402397065237209917E+00   -0.145618373224237962E+01   -0.156980587059820209E+01    0.300701530790433935E+01    0.730431120491371821E+00   -0.125652944943036843E+03   -0.126383376063528218E+03
    0.740432543182592551E+00    0.142967069320057871E+00    0.209806542194038541E-01    0.902342458379635781E+00    0.443584724863425484E+00   -0.526723473047535862E+00    0.925726383650271600E-01   -0.402397065237209917E+00   -0.145618373224237962E+01   -0.156980587059820209E+01    0.300701530790433935E+01    0.730431120491371821E+00   -0.125652944943036843E+03   -0.126383376063528218E+03
    0.733255568742751995E+00    0.117462130308151252E+00    0.232341356277465799E-01    0.109227148056030288E+01    0.125055544376373295E+01   -0.760676622390747070E+00   -0.399083347025452895E+00    0.928984005057600370E+00   -0.274216478847961298E+01   -0.397273080665058842E+01    0.140398509386500359E+01   -0.300792033864571984E+01   -0.129378423018345813E+03   -0.126370502679700095E+03
    0.768422583466627174E+00    0.137237597789197169E+00    0.250712791476913124E-01    0.912310609978167042E+00    0.259053902804873337E+00   -0.295650292705543549E+00    0.611936852247936258E+00   -0.592213720984773317E+00   -0.125318038515501917E+01   -0.238095893994909602E+01   -0.368107218906743361E+00    0.250123959410454511E+00   -0.125982844922379527E+03   -0.126232968881789986E+03
    0.787195379338794021E+00    0.142887239068006822E+00    0.220518453861860628E-01    0.883974946412716567E+00    0.995135375853159698E+00    0.180224410436243154E+00    0.112378921250524400E+01   -0.331466596768450417E+00   -0.201040554375026659E+01   -0.875926207362454079E+00    0.977573391488704369E+00    0.112757100255214326E+01   -0.125097781103536278E+03   -0.126225352106088422E+03
    0.816250770337491383E+00    0.175622191309223824E+00    0.213244784918588913E-01    0.896289130718474714E+00    0.433378796070166050E+00   -0.388853304393426136E+00    0.370295926201151815E+00    0.193717872649585898E+00   -0.133203445450931190E+01   -0.301635147202091503E+01    0.951364887511090496E+00    0.824743380523200065E+00   -0.125370138771678299E+03   -0.126194882152201501E+03
    0.722248948790114809E+00    0.121575767727877926E+00    0.195425707239708542E-01    0.100324659371018110E+01    0.510727155666059085E+00   -0.938058633343937132E+00    0.114479994650196204E+01   -0.947074795818707571E+00   -0.197997109253378745E+01   -0.133621512825925493E+01    0.937356810894698578E+00    0.969186632016749150E+00   -0.125201577657761419E+03   -0.126170764289778162E+03
    0.722248948790114809E+00    0.121575767727877926E+00    0.195425707239708542E-01    0.100324659371018110E+01    0.510727155666059085E+00   -0.938058633343937132E+00    0.114479994650196204E+01   -0.947074795818707571E+00   -0.197997109253378745E+01   -0.133621512825925493E+01    0.937356810894698578E+00    0.969186632016749150E+00   -0.125201577657761419E+03   -0.126170764289778162E+03
    0.644317631285141634E+00    0.104501585260690116E+00    0.200341811443932039E-01    0.923160421146553944E+00    0.491837202324548417E+00    0.313521416833157929E-01    0.337243659203068091E-01   -0.575829142746897005E-01    0.190373984590906042E+00    0.126852262422971762E+00    0.200386514441902364E+01    0.670842883522091427E-01   -0.126093993616157363E+03   -0.126161077904509568E+03
    0.686122729778289808E+00    0.115681661367416394E+00    0.216128702163696298E-01    0.869258557558059697E+00    0.114533395767211910E+01   -0.746006011962890625E+00   -0.103772524274859279E+01   -0.110347726239410804E+01   -0.123302321009191451E+01    0.596126623588588700E-01    0.267309808769255142E+01   -0.669072357330527501E+00   -0.126829237253529158E+03   -0.126160164896198637E+03
    0.643810710906982386E+00    0.970299639701843186E-01    0.249536609649658181E-01    0.858065187931060791E+00    0.849833416938781672E+00    0.599969387054443359E+00   -0.253908478351831945E+00   -0.586311043122123010E+00   -0.628556018922381332E+00   -0.162110347464590632E+01    0.142570588321518721E+01    0.208299108528584442E+01   -0.124026182801064635E+03   -0.126109173886350476E+03
