    0.759041392803192050E+00    0.990036449432372956E-01    0.239455633759498576E-01    0.853967710733413710E+00    0.100907502174377450E+01    0.303598165512084961E+00   -0.187773414771754688E+00    0.187596606607371541E+01   -0.269026385335905616E+01   -0.477567494011736926E+00    0.890930479359895111E+00   -0.152087315556634506E+01   -0.143694554944869481E+03   -0.142173681789303146E+03   -0.639515351937698195E+01    1
    0.708557305335998477E+00    0.111504767417907713E+00    0.213429988026618937E-01    0.104721181511878969E+01    0.133376836776733398E+00    0.217857527732849121E+01   -0.140968040880466106E+01    0.141812120793815666E+01   -0.767434391644883140E+00   -0.196118458812975405E+01   -0.454906583037199885E+00   -0.161845806709658380E+01   -0.143638967557672657E+03   -0.142020509490576075E+03   -0.640515351937697730E+01    1
    0.713788192272186262E+00    0.750792288780212369E-01    0.241787404417991639E-01    0.943996646404266393E+00    0.100972125530242929E+01   -0.215769624710083008E+01    0.551167451752689885E+00   -0.205924472844571882E+00   -0.121640227505054077E+01   -0.761010834213493581E+00    0.389017406326957138E+00    0.160922509829163962E+01   -0.140320913155545185E+03   -0.141930138253836816E+03   -0.641515351937697620E+01    1
    0.740660772323608385E+00    0.797790234088897737E-01    0.246329610347747786E-01    0.103854917049407969E+01    0.703472924232482866E+00   -0.457271218299865723E+01   -0.216918245817964817E+01   -0.952942713910260863E+00    0.417719328551129587E+00   -0.150152646818128233E+01    0.379949230763259260E+00   -0.186318549656085586E+01   -0.143562256067162991E+03   -0.141699070570602146E+03   -0.642515351937697776E+01    1
    0.792824834585189819E+00    0.121698301076889032E+00    0.251726679801940918E-01    0.106945938944816588E+01    0.116358063220977792E+01    0.144196987152099609E+01   -0.105212660835036331E+01    0.392654776563858887E+00   -0.205755984053325847E+01   -0.308925806513229873E+01    0.244823485560004883E+01   -0.950504386073663277E+00   -0.142581357491996926E+03   -0.141630853105923251E+03   -0.643515351937697222E+01    1
    0.753560191392898537E+00    0.114341749906539919E+00    0.254417191147804228E-01    0.105409615516662614E+01    0.692411351203918390E+00    0.166566038131713867E+01   -0.136502857296932234E+01   -0.162855066616771182E+01    0.256300413874442023E+00   -0.199062121440533701E+01    0.147261718299773769E+01   -0.759943043067080160E+00   -0.142098334451592137E+03   -0.141338391408525069E+03   -0.644515351937697556E+01    1
    0.728895123004913326E+00    0.962575535774231050E-01    0.212585905790328988E-01    0.946096223592758134E+00    0.257680344581603993E+00    0.865021705627441406E+00    0.359347053027931906E+00    0.101626575298837452E+01   -0.216450648701991266E-01   -0.134472529788013162E+01    0.235286822106559157E+01    0.385194665996218877E+00   -0.140466225506537796E+03   -0.140851420172534006E+03   -0.645515351937697535E+01    1
    0.682519214153289755E+00    0.776784110069274891E-01    0.204877793788909891E-01    0.104961041092872631E+01    0.126144993305206299E+01   -0.418853831291198730E+01   -0.746871087507088305E+00   -0.146160283844778860E+01    0.611057535553527709E+00   -0.153694282519495573E+01    0.112867515731181833E+01   -0.247532561774126303E+00   -0.141027471785117740E+03   -0.140779939223343604E+03   -0.646515351937697513E+01    1
    0.809963699579238861E+00    0.194086544752120976E+00    0.244281399250030513E-01    0.942436883449554452E+00    0.456737947463989213E+00    0.124895882606506348E+01    0.163574832546032667E+01   -0.236275061026731237E+01   -0.155195870922850698E-01   -0.947721214109833454E+00    0.735741050300477983E-01   -0.277484173135443069E+01   -0.143540382950246652E+03   -0.140765541218892224E+03   -0.647515351937697048E+01    1
    0.809352509975433287E+00    0.178369250535964974E+00    0.254399254322051974E-01    0.962511671781539957E+00    0.116576309204101558E+01   -0.994209051132202148E+00    0.745308442586747333E+00    0.259763581440211111E+00    0.485442644586555838E+00   -0.269793625963188788E+01    0.118137099644286558E+01   -0.148182475844877759E+00   -0.140886288964993440E+03   -0.140738106489148549E+03   -0.648515351937697559E+01    1
    0.815539636611938401E+00    0.195984412193298346E+00    0.218039547801017752E-01    0.100420207381248483E+01    0.729057121276855402E+00    0.134375882148742676E+01   -0.266028626700745008E+00   -0.178930362706410051E+01    0.586396805989579883E+00   -0.130460070266849470E+01    0.869419785377658849E+00   -0.498181726445997231E+00   -0.141090681717454657E+03   -0.140592499991008651E+03   -0.649515351937697538E+01    1
    0.674440357685089142E+00    0.647594568729400605E-01    0.256896269917488082E-01    0.889548168182373034E+00    0.109025003910064688E+01   -0.236174225807189941E+01    0.137338390680383782E+01    0.114012657385274052E+00   -0.115355654281415787E+01   -0.253605320815381674E+01    0.127164855935348009E+01    0.713153286801678221E+00   -0.139741890273444056E+03   -0.140455043560245741E+03   -0.650515351937697694E+01    1
    0.671700502634048457E+00    0.645108225345611547E-01    0.250978636145591724E-01    0.895743486881256157E+00    0.105299744606018075E+01   -0.379071378707885742E+01    0.215429027283676078E+01    0.151760495163330233E+01   -0.167076884347920873E+01   -0.319213338497092991E+00    0.487139894934216722E+00   -0.244980207229981151E+01   -0.142826143030885675E+03   -0.140376340958585871E+03   -0.651515351937697318E+01    1
    0.794335690736770572E+00    0.203088583946228030E+00    0.206080253720283511E-01    0.101237805962562577E+01    0.104080247879028323E+00    0.552474975585937500E+00   -0.269515924086363157E+00    0.689240035272860041E+00   -0.879614303847801926E+00   -0.229568345230404702E+01    0.195397644668787529E+01    0.126725642501290570E+01   -0.139097044115152755E+03   -0.140364300540165658E+03   -0.652515351937697652E+01    1
    0.654962574243545537E+00    0.814506418704986634E-01    0.219500291347503665E-01    0.900112614631652819E+00    0.617327523231506303E+00    0.166614961624145508E+01    0.537244435009824883E+00    0.674941724035988955E+00   -0.124362294558864028E+01   -0.111128900249468643E+00    0.149326350816636699E+00    0.385645297475446291E+00   -0.139965460368514385E+03   -0.140351105665989820E+03   -0.653515351937697631E+01    1
    0.691814326303359484E+00    0.860875798531103992E-01    0.228729590653997603E-01    0.104371622121914065E+01    0.471504590038222204E+00    0.104609852760610522E+01    0.303837602075418545E-01   -0.970079606976241848E+00   -0.280744208690407504E+01   -0.208198320227666045E+00    0.217424016252493857E+01   -0.518314570496018145E+00   -0.140868223642776712E+03   -0.140349909072280695E+03   -0.654515351937697609E+01    1
    0.799141930341720541E+00    0.134948937892913817E+00    0.242863860130310069E-01    0.985365884304046702E+00    0.175799298286437977E+00    0.189511013031005859E+01   -0.439812053665491476E+00    0.907550167505633554E-01   -0.909437312051295299E+00   -0.950464139535824870E+00    0.207015531658385044E+01    0.177503407907626798E+01   -0.138457326007249804E+03   -0.140232360086326082E+03   -0.655515351937696966E+01    1
    0.681277769804000899E+00    0.839238288402557320E-01    0.243846697211265555E-01    0.866520960330963153E+00    0.120919377803802486E+01   -0.329227852821350098E+01    0.102274389941044319E+01    0.187248030774867402E+01   -0.205418104535624479E+01   -0.302184274426394950E+01    0.161362593806984500E+01   -0.210947773353602486E+01   -0.142304461901617628E+03   -0.140194984168081589E+03   -0.656515351937697567E+01    1
    0.742788590192794751E+00    0.923506822586059595E-01    0.221378997564315796E-01    0.100349244117736824E+01    0.615800666809081965E+00   -0.194273757934570312E+01    0.395224844556878452E+00    0.435132251078584942E+00    0.281740891995241549E+00   -0.165106077677933172E+01   -0.163430072303185603E+01   -0.312040497315679755E+01   -0.143270960838645379E+03   -0.140150555865488570E+03   -0.657515351937698256E+01    1
    0.747112879753112802E+00    0.951570110321044993E-01    0.219397322535514819E-01    0.938814256191253693E+00    0.256498026847839344E+00   -0.396078729629516602E+01    0.160797156240619188E+01   -0.632746115105646822E+00   -0.205657960470830403E+01   -0.112692006929023592E+01    0.795808238812014901E+00    0.362899196302173932E+00   -0.139527539506432362E+03   -0.139890438702734542E+03   -0.658515351937698501E+01    1
    0.722860410213470472E+00    0.116534980058670051E+00    0.209402730464935301E-01    0.962038697004318211E+00    0.824357581138610795E+00    0.182730031013488770E+01   -0.539474406667750372E+00   -0.798965426462245887E+00   -0.121171526015700670E+01   -0.217337591819045883E+01    0.959707370100206791E-01    0.102385390552171907E+01   -0.138826230821499877E+03   -0.139850084727021596E+03   -0.659515351937696881E+01    1
    0.690657948255538945E+00    0.120018706083297733E+00    0.248363852500915507E-01    0.976275547742843641E+00    0.435441136360168457E+00   -0.130951237678527832E+01   -0.105933186321976791E+01    0.224989646059157222E+00   -0.635390138335196530E+00    0.446528492963125245E+00    0.176950906717706880E+01   -0.227278251249069418E+00   -0.139881305260879344E+03   -0.139654027009630283E+03   -0.660515351937696948E+01    1
    0.753620626926422066E+00    0.135392644643783561E+00    0.225440768599510198E-01    0.984456942081451514E+00    0.120921423435211195E+01   -0.210266304016113281E+01   -0.143914067904233889E+00   -0.359559278173264774E+00   -0.718790373190358656E+00   -0.173929275715750009E+01    0.232134539053845401E+01    0.163171173153808668E+01   -0.137968060971531770E+03   -0.139599772703069846E+03   -0.661515351937697371E+01    1
    0.769369345903396562E+00    0.143585126638412469E+00    0.190206584334373478E-01    0.986705230474472117E+00    0.870311403274536044E+00    0.207500696182250977E+01    0.241082536457497554E+00    0.240155603215725988E+00    0.165091941513537899E+00   -0.595413918719032154E+00    0.133404264242358317E+01    0.109900455901076666E+01   -0.138403692993266702E+03   -0.139502697552277482E+03   -0.662515351937697705E+01    1
    0.642702926397323626E+00    0.616927356719970676E-01    0.259699826240539534E-01    0.904885305166244547E+00    0.221405720710754400E+00   -0.798409223556518555E+00    0.402162507351704335E+00    0.662916440702474574E+00   -0.580037487299023047E+00   -0.117542133309711971E+01    0.209125380555406304E+00    0.119279514383418950E+01   -0.138229128109185666E+03   -0.139421923253019855E+03   -0.663515351937697861E+01    1
    0.682659633159637402E+00    0.807689037322998071E-01    0.191060354709625228E-01    0.100543735623359676E+01    0.388782572746276811E+00   -0.347772359848022461E+00   -0.142759433507876565E+01    0.393450704710858246E+00   -0.279142223913481757E+01   -0.116519166408465935E+01    0.150249559371218333E+01   -0.300474887773821586E+00   -0.139564788349037428E+03   -0.139264313461263612E+03   -0.664515351937698107E+01    1
    0.743919516801834102E+00    0.971775419712066629E-01    0.253599482178688031E-01    0.109284470677375811E+01    0.357372188568115257E+00   -0.372931194305419922E+01   -0.605751494898640885E+00   -0.168796314398946379E+01   -0.116908102932597990E+01   -0.270444261659918084E+01    0.710255945008384737E+00    0.198609525173754076E-01   -0.139097687206721730E+03   -0.139117548159239107E+03   -0.665515351937697286E+01    1
    0.717170060873031590E+00    0.129189358949661270E+00    0.235378746390342702E-01    0.106177223205566418E+01    0.483656811714172408E+00    0.173798632621765137E+01   -0.147696888428185957E+01   -0.131940216946873079E+01    0.837116691405981550E+00   -0.209947019418336822E+01    0.353072579681679599E+01   -0.409749271935169190E+01   -0.142933428813269700E+03   -0.138835936093918008E+03   -0.666515351937697353E+01    1
    0.818663530349731383E+00    0.115233856916427624E+00    0.235189093351364127E-01    0.103607925653457644E+01    0.768758535385131836E+00   -0.404717946052551270E+01   -0.155898526778514679E+01    0.298729719387438364E+00   -0.204305350705567434E+01   -0.119769409075274780E+01    0.563658431295835038E+00    0.320746031505146467E+00   -0.138413253878201544E+03   -0.138733999909706682E+03   -0.667515351937697510E+01    1
    0.662205353975296007E+00    0.907890450954437211E-01    0.259772620797157280E-01    0.893257858753204292E+00    0.209420609474182118E+00    0.187933158874511719E+01   -0.170509209317629029E+01    0.548753165388689013E+00   -0.693439583518511204E+00   -0.954626919043448652E+00    0.614592874898107988E+00    0.236553504344673371E+00   -0.138471688129687834E+03   -0.138708241634032504E+03   -0.668515351937697488E+01    1
    0.643613911867141786E+00    0.661623780727386424E-01    0.211587564349174501E-01    0.972846930027008061E+00    0.120602512359619149E+00   -0.332927155494689941E+01    0.464428496854907280E-01    0.133614997019208204E+01   -0.998920255527764089E+00   -0.273863675514689930E+01    0.448083376764998542E+00   -0.427429911909809057E-01   -0.138580930716841607E+03   -0.138538187725650630E+03   -0.669515351937697734E+01    1
    0.740017943382263121E+00    0.139152655363082883E+00    0.224258903264999386E-01    0.890506561994552581E+00    0.717719602584838801E+00    0.167863297462463379E+01   -0.192973471668096863E+01   -0.875978941672883593E+00   -0.281557077169168224E+01   -0.169678360300054010E+01    0.430808757929526331E+00   -0.159966281903920016E+01   -0.139832374200863342E+03   -0.138232711381824146E+03   -0.670515351937697446E+01    1
    0.709992340803146327E+00    0.150481373548507685E+00    0.242070918083190922E-01    0.947314598560333287E+00    0.265797781944274891E+00    0.724080562591552734E+00    0.478824507191575321E+00    0.273127862902811158E+00   -0.567397876023960412E+00   -0.132629155231484219E+01    0.156549830138260426E+01    0.193926201363889672E+01   -0.136041654114244778E+03   -0.137980916127883688E+03   -0.671515351937697247E+01    1
    0.721765221357345554E+00    0.818474500179290770E-01    0.231084806323051464E-01    0.944241300821304308E+00    0.109376831054687496E+01   -0.233798575401306152E+01    0.145574394374534677E+00   -0.839917826283448354E-02    0.941339859967911474E+00    0.332687800658959532E+00    0.116707992711894826E+01   -0.127500272479184273E+01   -0.139229058347659645E+03   -0.137954055622867799E+03   -0.672515351937697314E+01    1
    0.664374842643737806E+00    0.125499738693237300E+00    0.203001678586006151E-01    0.102805914163589485E+01    0.463035631179809615E+00    0.137074041366577148E+01   -0.234009615859349651E+00    0.457273674504676875E+00   -0.109036217060065388E+00   -0.101887840439189858E+01    0.153939804358401511E+01    0.151131108852344020E+01   -0.136329670511322831E+03   -0.137840981599846259E+03   -0.673515351937697382E+01    1
    0.810666377844267871E+00    0.160052589958293801E+00    0.233822257059116585E-01    0.931241049458651937E+00    0.276683410057577350E+00   -0.188012908252913924E+01   -0.700174234372070714E+00    0.574776515528583332E+00   -0.180982638481623304E+01   -0.172925243072427293E+01   -0.896941546428706493E+00   -0.816724404858733877E+00   -0.138117441834012311E+03   -0.137300717429153565E+03   -0.674515351937697183E+01    1
    0.653145656585693346E+00    0.974389436244964546E-01    0.244378843903541552E-01    0.923800948858261139E+00    0.111473810672760010E+01   -0.163968300819396973E+01    0.561328987668048285E+00   -0.483362724222615670E+00   -0.518678740896802770E+00   -0.179036158624171549E+01    0.728653070428890937E+00    0.175165655154554800E+01   -0.135445585902684229E+03   -0.137197242454229780E+03   -0.675515351937697428E+01    1
    0.670802123546600293E+00    0.907273728847503569E-01    0.219727044701576238E-01    0.979201451539993384E+00    0.102897021770477304E+01    0.145226740837097168E+01    0.944116115341557816E+00    0.334445965089571529E+00   -0.238598538193969034E+01   -0.163388317498515789E+01    0.349891234194501743E+00    0.511899247523292189E+00   -0.136606641792676612E+03   -0.137118541040199915E+03   -0.676515351937697584E+01    1
    0.793947811126708980E+00    0.111370771408081048E+00    0.206738663315772994E-01    0.947902206182479889E+00    0.830269885063171342E+00   -0.125432252883911133E+01   -0.220125292331658784E+00    0.837895590512971467E+00   -0.265872643827833377E+00   -0.490641144957635333E+00    0.243395387660825691E+01    0.359996865115033815E+00   -0.136398429899104315E+03   -0.136758426764219337E+03   -0.677515351937697829E+01    1
    0.803188536167144695E+00    0.113292179346084598E+00    0.257143167257308930E-01    0.989611483812332215E+00    0.901688957214355380E+00   -0.139915895462036133E+01   -0.354574316122580058E-01    0.905582344170170472E+00   -0.230577523394345008E+01   -0.163403611629632906E+01    0.392091079345393556E-01    0.265983895247050350E+00   -0.136469585442931077E+03   -0.136735569338178124E+03   -0.678515351937697098E+01    1
    0.767424100637435824E+00    0.987158331871032801E-01    0.239710124731063838E-01    0.898002747297287018E+00    0.120294258594512948E+01   -0.219531440734863281E+01    0.605289543296976262E+00    0.779910314480503075E+00   -0.323571288980701643E+00   -0.458601933254385585E+00    0.786974925309778195E+00    0.844961352018746448E+00   -0.135882821010276132E+03   -0.136727782362294874E+03   -0.679515351937697432E+01    1
    0.680242115259170554E+00    0.935150005817413366E-01    0.211071410179138191E-01    0.936880917549133274E+00    0.126900990009307857E+01    0.155935192108154297E+01    0.128542813919580112E+01    0.702680643802295890E+00    0.878063304060108241E-01    0.423125077960548879E+00    0.864400083522696372E+00   -0.131527494096422171E+01   -0.138022219272794871E+03   -0.136706944331830641E+03   -0.680515351937697410E+01    1
    0.817702934741973864E+00    0.170538083553314207E+00    0.247557542324066161E-01    0.101463544487953183E+01    0.104657931327819820E+01   -0.147828698158264160E+01   -0.962401664775143217E+00    0.108889108632524767E+01   -0.161090802283183598E+01    0.176436741093084493E+00    0.392355997133791101E+00   -0.658601986566515363E+00   -0.137136974831161666E+03   -0.136478372844595157E+03   -0.681515351937697567E+01    1
    0.702483103147886534E+00    0.139339521517714782E+00    0.252336913569028397E-01    0.890488205890775486E+00    0.834506635981544065E+00    0.112735127938741275E+01   -0.483795692331341343E+00   -0.173716603524098345E-01   -0.106099136497618907E+01   -0.954289656430091782E+00    0.291959020541185055E+01    0.754168745077370861E+00   -0.135493185394985886E+03   -0.136247354140063266E+03   -0.682515351937697723E+01    1
    0.765790721543278208E+00    0.108810712476049148E+00    0.206497896449963636E-01    0.986156085203045207E+00    0.465001317890288313E+00   -0.731189209793355666E+00   -0.278483876444397538E+00    0.168009569130163128E+00   -0.552875373210781396E+00   -0.288120702071751111E+01    0.171754460948818655E+01    0.890054733062191294E+00   -0.135307012503753214E+03   -0.136197067236815400E+03   -0.683515351937697613E+01    1
    0.689764472246169991E+00    0.117658771276474006E+00    0.222334434986114493E-01    0.104725368857383727E+01    0.133633828163146978E+00    0.189616656303405762E+01    0.869727030991498395E+00    0.764541803101792539E+00   -0.894107533484884476E+00   -0.204180633688679336E+01    0.142607303109230110E+01    0.128103963547986854E+01   -0.134896386902778886E+03   -0.136177426538258743E+03   -0.684515351937697059E+01    1
    0.706018154621124272E+00    0.932664756774902320E-01    0.207549408674240106E-01    0.103278684377670293E+01    0.567436075210571267E+00    0.127065181732177734E-01   -0.892900284951565482E+00    0.677580128411818805E+00   -0.896549512027604356E+00   -0.228283361721310030E+01    0.132500827546095956E+01    0.116581240256338714E+01   -0.134727914565947401E+03   -0.135893726968510776E+03   -0.685515351937697126E+01    1
    0.667809060201418392E+00    0.815867454882378551E-01    0.257996500748034971E-01    0.913895536858693291E+00    0.117794029597444405E+01    0.780518848586051917E+00    0.153165469606619808E+00   -0.121577247729078408E+01   -0.166009264925264666E+01   -0.231247599403673121E+01    0.160934861627652048E+01    0.117315618196240212E+01   -0.134638750599356882E+03   -0.135811906781319294E+03   -0.686515351937697371E+01    1
    0.734800852726802733E+00    0.101580010851384364E+00    0.223382574569952960E-01    0.887070970996247987E+00    0.280516386718919652E+00    0.758517713196784626E-01   -0.268366030958304691E+00   -0.434238605261043575E+00   -0.131563265175032007E+01   -0.139829542720349309E+01    0.133582931606611077E+01    0.226000181980128989E+01   -0.133246798116120516E+03   -0.135506799935921805E+03   -0.687515351937697083E+01    1
    0.750241644382476758E+00    0.135754470348358164E+00    0.251990266442298876E-01    0.896817350387573264E+00    0.112709901332855233E+01    0.167362332344055176E+01   -0.177682316441746480E+01    0.366054907692615061E-01   -0.129846601825988706E+01   -0.193506611571251597E+01    0.175976984971953265E+01    0.463512717947856201E+00   -0.134969334270808105E+03   -0.135432846988755955E+03   -0.688515351937697062E+01    1
    0.785592215061187704E+00    0.117779051542282104E+00    0.208610118031501771E-01    0.106611234903335572E+01    0.100488419532775874E+01   -0.475466251373291016E-01    0.863747853605900673E+00   -0.142252452627644688E+00   -0.127066968000349312E+01    0.202563933220289982E+00    0.208489338834965565E+01    0.352827017297903556E+00   -0.134674367564290975E+03   -0.135027194581588873E+03   -0.689515351937697307E+01    1
    0.657220715284347556E+00    0.867509379386901813E-01    0.231243826150894158E-01    0.890855528116226147E+00    0.125260758399963379E+01    0.123570442199707031E+01   -0.115686383177603602E+01    0.793467137896192165E-02   -0.329001885814818706E+01   -0.209093905959321091E+01    0.172728043732945502E+01   -0.106054031895858114E+01   -0.136084503193416964E+03   -0.135023962874458391E+03   -0.690515351937697019E+01    1
    0.806281613760487903E+00    0.200835876421407933E+00    0.238509335528040919E-01    0.960838405988006627E+00    0.106367735954232456E+01    0.612748236033285210E+00    0.152418359344892451E+00    0.196097250184834593E+01   -0.982841472213067169E+00   -0.256133403253102188E+01    0.176037355571793364E+01   -0.764855342291664408E+00   -0.135784792451643455E+03   -0.135019937109351787E+03   -0.691515351937697176E+01    1
    0.649698695896920864E+00    0.121201063245836849E+00    0.207638865649026373E-01    0.106912048692297246E+01    0.255262598881833447E+00    0.106195226947146537E+01   -0.746330924808944474E+00    0.923039452537750549E+00   -0.551675040074996792E+00   -0.209486391285395257E+01    0.125725168712847357E+01    0.106297847043063864E+01   -0.133623286084529269E+03   -0.134686264554959905E+03   -0.692515351937697421E+01    1
    0.808089146614074716E+00    0.131314411640167245E+00    0.247759591341018687E-01    0.102592178225517272E+01    0.959819006919860773E+00    0.242840051651000977E+00    0.702329357008011357E+00   -0.124359287359425252E+01   -0.257656537427578769E+01   -0.199140875443731602E+01    0.283688342744883304E-01   -0.477338991738100349E+00   -0.135116577528657018E+03   -0.134639238536918924E+03   -0.693515351937697400E+01    1
    0.714631446599960363E+00    0.149703661680221561E+00    0.213640490174293526E-01    0.105533546686172497E+01    0.928401112556457520E+00    0.664301633834838867E+00    0.179425897828537018E+01    0.129970765045754943E+00   -0.585338039385305597E+00    0.109683805283111724E-01    0.563895882636416212E+00   -0.678083072263132136E+00   -0.135057405613598007E+03   -0.134379322541334886E+03   -0.694515351937697556E+01    1
    0.768611915287225389E+00    0.150975599586134629E+00    0.237199175542199860E-01    0.101248799158814418E+01    0.855499007268111233E+00   -0.137815858333328833E+01   -0.862770356708324471E+00    0.124410981391065989E-01   -0.198487886287807647E+01   -0.122867339984281898E+01    0.228691588837250492E+01    0.104214220214372189E+01   -0.133216812702129431E+03   -0.134258954904273139E+03   -0.695515351937697623E+01    1
    0.781417227039572060E+00    0.168625195426571867E+00    0.227438252227518747E-01    0.105902588126123032E+01    0.806688829564298659E+00    0.133645586705705188E+01    0.676106828640286039E+00   -0.239132245307018765E+00    0.748397883106690864E+00   -0.442978604017980615E+00    0.149256050209373847E+01   -0.844024087222153829E-01   -0.134298208003268144E+03   -0.134213805594545931E+03   -0.696515351937697869E+01    1
    0.662128417491912868E+00    0.851232268810272197E-01    0.192682596445083627E-01    0.847950098514556827E+00    0.684011745452880793E+00    0.127200365066528320E+00   -0.261239710876338904E+01    0.947080198224057312E+00    0.562510885481517509E-01   -0.331390214243469927E+01    0.120200243262729622E+01   -0.422000655904274069E+01   -0.138392858777427051E+03   -0.134172852218384321E+03   -0.697515351937697670E+01    1
    0.730562437772750872E+00    0.959152436256408697E-01    0.206101999878883363E-01    0.978895614147186288E+00    0.546267294883728050E+00   -0.168266630172729492E+01    0.440905119052104055E+00   -0.174098239605200378E+00   -0.278273751735810038E+01   -0.158852020264816929E+01    0.122342289058337905E+01    0.835895855774748897E+00   -0.133262590977725125E+03   -0.134098486833499862E+03   -0.698515351937697471E+01    1
    0.663358778953552219E+00    0.105081251621246347E+00    0.214102838039398197E-01    0.108187806129455577E+01    0.160057806968688959E+00    0.150972676277160645E+01    0.338444901345837934E+00   -0.143904057926988571E+01   -0.689844869242506098E+00    0.657631929641411261E-01    0.292912846739795896E+01   -0.103671392473572821E+01   -0.135030681419081446E+03   -0.133993967494345725E+03   -0.699515351937697627E+01    1
    0.690403535366058363E+00    0.121339831352233890E+00    0.203829121589660656E-01    0.102984014272689817E+01    0.146223902702331543E+00   -0.108597278594970703E+01   -0.164437344441239475E+00   -0.150522001780473091E+00   -0.465790404872450159E+00    0.485385654118317689E+00    0.834732225472407885E+00    0.269755539801253219E+00   -0.133606904953652702E+03   -0.133876660493453954E+03   -0.700515351937697339E+01    1
    0.706064846515655486E+00    0.849546375274658205E-01    0.245144448876380913E-01    0.960602245330810511E+00    0.557774186134338379E+00   -0.990981817245483398E+00   -0.661047579918658812E+00    0.707530518010344167E+00   -0.224260460499976944E+01    0.946083984946426426E+00    0.137868146230289335E+01   -0.164969753918626383E+01   -0.135301915434345972E+03   -0.133652217895159708E+03   -0.701515351937697229E+01    1
    0.786667724429917059E+00    0.125788614650526598E+00    0.225525014099760661E-01    0.842039924539784157E+00    0.304899209098130619E+00    0.588826973560997224E+00    0.386002828007576682E+00    0.427718578879421385E+00   -0.161935503439394757E+01   -0.157643234426473100E+01    0.212503879384371430E+01    0.157595136583166529E+01   -0.132011033292952646E+03   -0.133586984658784303E+03   -0.702515351937697385E+01    1
    0.788628821686628956E+00    0.119294948782643045E+00    0.259656907527154243E-01    0.885348069296724494E+00    0.172625392122525534E+00   -0.924284470253180501E-01    0.316923801631219249E-01   -0.102840176169820496E+00   -0.275284074958790148E+00   -0.148724400560354297E+01    0.146482390671849338E+01    0.197558180294258356E+01   -0.131389492666377862E+03   -0.133365074469320433E+03   -0.703515351937696920E+01    1
    0.763681206703185955E+00    0.107341175794601451E+00    0.216836649775505041E-01    0.105123425483703614E+01    0.800177645683288530E+00   -0.125947093963623047E+01    0.168158293696819783E+01   -0.849997309782111188E+00   -0.318075862966224809E+00   -0.559964381819781920E+00    0.186079947658868172E+01   -0.125608858228890563E+00   -0.133452575558625142E+03   -0.133326966700396241E+03   -0.704515351937696899E+01    1
    0.749979710630497287E+00    0.100273507664590283E+00    0.220973144316821031E-01    0.892503566097679890E+00    0.989032998132119978E+00   -0.242368739767341079E+01   -0.115734162658441164E+01   -0.835880060341196440E+00   -0.799832245758125060E+00   -0.140385015915740041E+01    0.151225114686781148E+01    0.138887158595830851E+01   -0.131823607636278211E+03   -0.133212479222236510E+03   -0.705515351937697233E+01    1
    0.715926738977432198E+00    0.133833293437957773E+00    0.217185639739036554E-01    0.105806469559669503E+01    0.302817058563232433E+00   -0.939196586608886719E+00    0.124491565950052063E+01   -0.231412171785564169E+01   -0.217878273621295193E+01    0.116059699655238546E+01    0.149041147242201100E+01   -0.456036997184036430E+01   -0.137475142743451983E+03   -0.132914772771611609E+03   -0.706515351937697300E+01    1
    0.707923145294189426E+00    0.120990918874740616E+00    0.199062365293502797E-01    0.107359376549720764E+01    0.541723704338073708E+00    0.145168733596801758E+01   -0.238840405232735975E+01    0.205003280585742742E+00   -0.155958980470700204E+01   -0.210939806964802301E+01    0.206286479430787040E+01   -0.124954503875789236E+01   -0.134145947700214435E+03   -0.132896402661456534E+03   -0.707515351937697190E+01    1
    0.677004324197769125E+00    0.871910455226898168E-01    0.248119400143623353E-01    0.101319651365280161E+01    0.114349346160888676E+01    0.579761981964111328E+00   -0.102387530290002360E+01   -0.224027254151906108E+00   -0.965525883049167311E+00    0.669730195623969848E+00    0.650095929712506626E+00   -0.504398175322273934E+00   -0.133297071835353250E+03   -0.132792673660030971E+03   -0.708515351937697524E+01    1
    0.642009285688400322E+00    0.114590530157089227E+00    0.226291117668151846E-01    0.915266326665878260E+00    0.679380178451538086E+00    0.688257694244384766E+00   -0.546053901454115476E+00   -0.735649430583862340E+00   -0.194259130045907091E+01   -0.106186836664733164E+01    0.132171992366579638E+01    0.164512661703445273E+01   -0.131081481431793776E+03   -0.132726608048828240E+03   -0.709515351937697947E+01    1
    0.745338900467088172E+00    0.110901659067271036E+00    0.229947611398218510E-01    0.933873780909348694E+00    0.910418396824930309E+00    0.447139905049172448E+00    0.605273481022550186E+00    0.299520995362172526E+00   -0.161771861422835150E+01   -0.157969844449667107E+01    0.198677485950270261E+01    0.164667956421678241E+01   -0.130970574754229432E+03   -0.132617254318446214E+03   -0.710515351937697481E+01    1
    0.667456228733062762E+00    0.831842851638793929E-01    0.253413655161857584E-01    0.963065030574798642E+00    0.109068076610565190E+01    0.364649534225463867E+00    0.103364456640633762E+01   -0.105495639691184806E+01   -0.247793257228181574E+01   -0.828149308528054462E+00    0.744273921324065890E+00    0.203765222790349032E+00   -0.132343946659680654E+03   -0.132547711882470992E+03   -0.711515351937697194E+01    1
