    0.914703016246719471E+02    0.370013137950273403E+03    0.168259993314743034E+00    0.198887090086936960E-01    0.733619523048400834E+00    0.185572385787963867E+01   -0.539405284299618870E+00    0.997379461739456574E-01   -0.854672203830659560E+00   -0.972903106998046496E+00   -0.115514155214668568E+00   -0.608552797727825912E+01   -0.566364377692859264E+02   -0.505509097920076655E+02   -0.599515351937697627E+01    1
    0.912704305056283829E+02    0.372502734016857858E+03    0.207529895067214976E+00    0.196076357364654529E-01    0.544176244735717796E+00    0.157765889167785645E+01   -0.627777285063757517E+00    0.143265661255327414E+00   -0.242783496689185085E+01   -0.295045041447451695E+01    0.137378238770111261E+01   -0.519365762112886475E+01   -0.557186258639599998E+02   -0.505249682428311360E+02   -0.600515351937697517E+01    1
    0.925760158020236759E+02    0.372530816871081470E+03    0.746059262752532953E-01    0.239239711761474599E-01    0.557501530647277810E+00   -0.354976415634155273E+01    0.618487980913187130E+00   -0.207242609776017161E+01   -0.637456841985794886E+00   -0.321587607102287620E+01    0.178153005459194014E+01   -0.672450261611644429E+01   -0.572242425716133312E+02   -0.504997399554968851E+02   -0.601515351937697851E+01    1
    0.922989564287192934E+02    0.372160731845345481E+03    0.249917842626571657E+00    0.244058480262756353E-01    0.600783014297485263E+00   -0.165443086624145508E+01    0.317087178199244590E+00    0.763595831539305436E+00   -0.838818078119629496E+00   -0.369697852012222938E+00    0.129800961110618140E+01   -0.367170608067349491E+01   -0.540938337126315432E+02   -0.504221276319580483E+02   -0.602515351937697829E+01    1
    0.918888519265326522E+02    0.372736640156238764E+03    0.747511088848114014E-01    0.219376435875892617E-01    0.654456806182861284E+00   -0.230829477310180664E+01    0.354321660313416942E-01   -0.238990488421109148E+01   -0.586414061575623924E+00   -0.710447248369519002E+00    0.290025706171832098E+01   -0.690489359956622195E+01   -0.573239658940739787E+02   -0.504190722945077567E+02   -0.603515351937697453E+01    1
    0.917026197168613635E+02    0.371329972285905797E+03    0.138105881452560419E+00    0.220249716043472293E-01    0.585128927230834983E+00    0.112564086914062500E+00    0.779222667632666344E+00    0.539495701699479469E+00   -0.307224265943773389E+01   -0.114163392742398173E+01   -0.212795610899547460E+00   -0.648186409757426851E+01   -0.568463014189709099E+02   -0.503644373213966432E+02   -0.604515351937697520E+01    1
    0.918291359822226241E+02    0.372844128974564455E+03    0.162520623207092291E+00    0.217369126081466656E-01    0.403310203552246116E+00   -0.267218971252441406E+01    0.576295849574535168E+00   -0.450301567533415381E+00   -0.237239739949814066E+01   -0.198889118995566605E+00   -0.930674404979754177E+00   -0.696129118767271837E+01   -0.572965918947243864E+02   -0.503353007070516654E+02   -0.605515351937697410E+01    1
    0.924500537553919912E+02    0.371632852611122189E+03    0.209725958347320551E+00    0.190581501126289368E-01    0.298486256599426292E+00   -0.408976364135742188E+01    0.962995116702813903E+00   -0.166481037700805190E+00   -0.912943907229646134E+00   -0.218806845089147828E-01    0.293723585259272113E+01   -0.560519650291889970E+01   -0.559165658949014954E+02   -0.503113693919825948E+02   -0.606515351937697478E+01    1
    0.927868113971064759E+02    0.374077783659709667E+03    0.872663240432739185E-01    0.246437548398971557E-01    0.863716530799865656E+00    0.807113170623779297E+00   -0.416106288397486423E+00    0.118644235463420955E+01   -0.312387089968865439E+01   -0.265741022382144365E+00    0.113921083256741462E+01   -0.856396342528397447E+01   -0.588450891823791764E+02   -0.502811257570952037E+02   -0.607515351937697723E+01    1
    0.932557111430990062E+02    0.373747759392472972E+03    0.223166925430297841E+00    0.217781985998153696E-01    0.308451557159423850E+00   -0.252375769615173340E+01   -0.124550183068890874E+01   -0.185213314218458436E+01   -0.239391775820536168E+01   -0.106009676160397248E+01    0.576727230679809910E-01   -0.855389230724168392E+01   -0.587727598873114161E+02   -0.502188675800697339E+02   -0.608515351937697790E+01    1
    0.915685715130869085E+02    0.372874014967254197E+03    0.180968140840530395E+00    0.222516686320304857E-01    0.352179646492004395E+00   -0.365645456314086914E+01    0.121124086850954882E+01   -0.124883947799730777E+01    0.768592443603213216E-01    0.747415888678233387E+00    0.996377052198340829E+00   -0.726275203969976424E+01   -0.574577987220238597E+02   -0.501950466823240973E+02   -0.609515351937697769E+01    1
    0.914509424753780422E+02    0.372037066876790277E+03    0.231551330566406255E+00    0.221472157239913925E-01    0.463123536109924294E+00   -0.508845949172973633E+01    0.571298508526751903E+00   -0.961316449057676436E+00    0.121194391685435243E+01   -0.149846580723874467E+01    0.161999251918700815E+01   -0.590406460591082904E+01   -0.560604281518535004E+02   -0.501563635459426749E+02   -0.610515351937697481E+01    1
    0.912020354144212888E+02    0.373226411065105140E+03    0.170896492481231704E+00    0.258097453117370583E-01    0.498602437973022505E+00   -0.370353698730468750E+00   -0.154768890711352469E+01   -0.972966406155819641E+00   -0.861184231274591871E+00   -0.342920158241327044E+01    0.209928479529139622E+01   -0.742560572692822252E+01   -0.575740536483223408E+02   -0.501484479213941157E+02   -0.611515351937697282E+01    1
    0.922371688364203237E+02    0.371766161217795570E+03    0.838620228767394948E-01    0.202544633746147146E-01    0.791141104698181108E+00   -0.377160787582397461E+00   -0.198808480266734477E+00   -0.536953913334627941E+00   -0.148877232404743132E+01   -0.443163672208584103E+00    0.740943305174825984E-01   -0.396092596283656651E+01   -0.541065857090401536E+02   -0.501456597462035845E+02   -0.612515351937697528E+01    1
    0.915580320233514158E+02    0.372101481261832532E+03    0.241228833675384530E+00    0.249629110097885111E-01    0.711211633682250932E+00    0.687449455261230469E+00   -0.699739651842037347E+00   -0.281268150877166945E-01   -0.132707042895276550E+01   -0.222155076344165536E+01    0.106627561767822976E+01   -0.326484336354712479E+01   -0.533429125389605048E+02   -0.500780691754133827E+02   -0.613515351937697417E+01    1
    0.907987933553724815E+02    0.371708485773827533E+03    0.856062448024749734E-01    0.218365748524665809E-01    0.118866829872131352E+01    0.124004888534545898E+01   -0.496699017340915816E+00   -0.371491729002855153E+00   -0.205593253940037357E+01   -0.915106985731881650E+00    0.132974681322480159E+01   -0.398691116741597185E+01   -0.540542316240595397E+02   -0.500673204566435643E+02   -0.614515351937697485E+01    1
    0.929723878174579568E+02    0.372570455347177585E+03    0.148631109952926638E+00    0.248177775144577013E-01    0.798672103881835849E+00    0.200004243850708008E+01    0.275521770775071673E+01    0.384821942367352732E+00   -0.179179831162627812E+00   -0.111589101830190884E+01    0.804766697259538200E+00   -0.772162347859105758E+01   -0.577141578280847014E+02   -0.499925343494936456E+02   -0.615515351937697819E+01    1
    0.915464362664895361E+02    0.372146365667559394E+03    0.112642408132553107E+00    0.213331950902938827E-01    0.425378704071044944E+00   -0.572502493858337402E+01    0.372107346548773421E+00    0.137566270465072193E+01   -0.968843640592922162E+00   -0.696406457078637686E+00    0.209007796427727044E+01   -0.450454900016849358E+01   -0.544487016532088788E+02   -0.499441526530403834E+02   -0.616515351937697620E+01    1
    0.901355974987789068E+02    0.371336401106899075E+03    0.173985708475112910E+00    0.257331385016441316E-01    0.656987595558166437E+00    0.106515383720397949E+01   -0.894836440921835674E+00   -0.178565864365168636E+01   -0.235007340346442106E+01   -0.158212473012895316E+01    0.157428644424157960E+01   -0.699646660045965874E+01   -0.566967618968087237E+02   -0.497002952963490614E+02   -0.617515351937697776E+01    1
    0.917883091148903532E+02    0.370381149077807777E+03    0.617958347797393781E-01    0.193902488350868214E-01    0.914936137199401811E+00   -0.898469924926757812E+00    0.297217353751193514E+00    0.483744662327581010E+00   -0.412789991543149659E+00   -0.131742089484873759E+01    0.233408130957172943E+01   -0.510983210514338015E+01   -0.547714584532287319E+02   -0.496616263480853490E+02   -0.618515351937698288E+01    1
    0.928224675121871314E+02    0.372080721062391831E+03    0.170666899681091305E+00    0.232497309446334822E-01    0.423868012428283647E+00   -0.192038512229919434E+01   -0.992105054118610497E+00   -0.805769213412759200E+00   -0.101268507852523704E+01   -0.293425631525337849E+01    0.804254271860145531E+00   -0.491464383425657214E+01   -0.545653978166067972E+02   -0.496507539823502242E+02   -0.619515351937698000E+01    1
    0.914437285178266848E+02    0.371341416969331249E+03    0.122193624258041394E+00    0.257687013149261457E-01    0.495041537284851119E+00   -0.318051052093505859E+01   -0.245158263454641201E+00    0.561061926794082511E-01   -0.779867259972206517E+00   -0.269925801504427909E+01    0.189705640955594412E+01   -0.412037786408463980E+01   -0.535403933338971925E+02   -0.494200154698125544E+02   -0.620515351937697535E+01    1
    0.905162548190558027E+02    0.372248890051965418E+03    0.249499475955963140E+00    0.229204764962196335E-01    0.498249602317810014E+00    0.138331174850463867E+01   -0.139499067810220367E+00    0.935474298286180783E+00   -0.219292396089372232E+01   -0.114754648018902117E+01   -0.826374230621238492E-01   -0.574072234432833284E+01   -0.551469492652971525E+02   -0.494062269209688196E+02   -0.621515351937697247E+01    1
    0.928032558674724442E+02    0.372946140704007803E+03    0.191872084379196173E+00    0.193844175934791557E-01    0.484970021247863814E+00   -0.588035702705383301E+01   -0.739292921310834572E+00   -0.134406180002429210E+01   -0.187303641086032235E+01   -0.892013309859294168E+00    0.322590173631170041E+00   -0.508956978168178864E+01   -0.544860470014548284E+02   -0.493964772197730397E+02   -0.622515351937697314E+01    1
    0.930147694924833104E+02    0.373464227624663863E+03    0.984035811424255336E-01    0.196987109184265131E-01    0.101629245281219482E+01    0.950232267379760742E+00   -0.115010862306121453E+01    0.118286030166245892E+00   -0.125988298074503269E+01   -0.115877558660827162E+01    0.168220447802696293E+00   -0.540437508056431248E+01   -0.547744767419791287E+02   -0.493701016614148145E+02   -0.623515351937697559E+01    1
    0.919456312703662206E+02    0.371844584667094978E+03    0.918862802982330362E-01    0.226835914850234965E-01    0.874055266380310059E+00    0.114845752716064453E+00   -0.193980692449144954E+01   -0.708182245354009865E+00   -0.259811852159259615E+01   -0.114775287206043686E+01    0.343313683439077977E+01   -0.808767018573182739E+01   -0.574543273685678457E+02   -0.493666571828360219E+02   -0.624515351937698071E+01    1
    0.914416819836922059E+02    0.371975556754149011E+03    0.897200438976287762E-01    0.218477537631988523E-01    0.897156310081481889E+00    0.323544502258300781E+00    0.245766663431709276E+01   -0.270067848447297310E+00   -0.192905630455015631E+00   -0.384796554382091927E+00    0.590336624089786932E+00   -0.686477042124447046E+01   -0.562172156807105026E+02   -0.493524452594660303E+02   -0.625515351937697694E+01    1
    0.939122212386857882E+02    0.372881918759206428E+03    0.100813563823699950E+00    0.216356957554817188E-01    0.679545116424560502E+00   -0.904661893844604492E+00   -0.352331079458281238E+00   -0.441730702857511814E-01   -0.744351111444529812E+00   -0.131151666487198781E+01    0.152166018035927686E+01   -0.496538970815347547E+01   -0.542669293124892675E+02   -0.493015396043357939E+02   -0.626515351937697407E+01    1
    0.909657839553526628E+02    0.373154002754971089E+03    0.140141866922378538E+00    0.258099985718727096E-01    0.616992354393005371E+00   -0.418969631195068359E+00    0.658740936140702615E+00    0.372953570752088681E-01   -0.546768461953206275E+00   -0.113960138934203314E+01   -0.584635237672727959E+00   -0.573335757091398523E+01   -0.550257352587655149E+02   -0.492923776878515270E+02   -0.627515351937697385E+01    1
    0.918033949319872136E+02    0.371228307270592495E+03    0.986390347480773921E-01    0.196255128979682912E-01    0.584040594100952104E+00   -0.352533745765686035E+01   -0.103121024933329863E+01   -0.124325030309250906E+01   -0.250514491790340799E+01   -0.326469643327413905E+01    0.468075746615568500E+00   -0.706734227643852364E+01   -0.562735778133067654E+02   -0.492062355368682418E+02   -0.628515351937697986E+01    1
    0.936784750926401557E+02    0.372968403820035064E+03    0.199462885379791260E+00    0.243385296463966352E-01    0.535029125213623002E+00    0.124536609649658203E+01    0.916179230817988355E+00    0.707389513048610752E+00   -0.591219977269474617E+00   -0.208643658767527995E+01    0.820717557420494126E+00   -0.571701573385730200E+01   -0.549059185261658982E+02   -0.491889027923085962E+02   -0.629515351937697432E+01    1
    0.922666647384219232E+02    0.372632308950183642E+03    0.182518080711364744E+00    0.219014703631401041E-01    0.366567230224609353E+00   -0.431607484817504883E+01    0.460135164781831918E+00   -0.691477471945063371E+00   -0.175097902720949583E+01   -0.259426166482739973E+01    0.254389000536434651E+01   -0.472270473709264493E+01   -0.538904505945509555E+02   -0.491677458574583142E+02   -0.630515351937697766E+01    1
    0.920297690573327145E+02    0.372510686673522969E+03    0.160586606025695799E+00    0.248334975838661182E-01    0.686875128746032626E+00    0.114870643615722656E+01    0.116314724145354376E+01   -0.556207436960676205E+00   -0.626364795083418135E+00   -0.128113230649546495E+01    0.269230510907050302E+01   -0.452721304622036591E+01   -0.536854768044535717E+02   -0.491582637582332040E+02   -0.631515351937697567E+01    1
    0.915125988056727238E+02    0.371108308415503643E+03    0.715656394958496117E-01    0.234618265032768246E-01    0.661686038970947243E+00   -0.352244424819946289E+01    0.203619573768492046E+00   -0.799827357969888908E+00   -0.147204780127026402E+01   -0.125947869177593930E+01    0.518474405745337430E+00   -0.369333120101410461E+01   -0.528365749037818873E+02   -0.491432437027677835E+02   -0.632515351937697190E+01    1
    0.931892199844717197E+02    0.372830664931626188E+03    0.144002946138381965E+00    0.235659406185150140E-01    0.929416203498840243E+00    0.912458181381225586E+00   -0.151027884438803994E+01   -0.616620162589924803E+00   -0.711606797887043063E+00   -0.272093086705240239E+01   -0.286822728554625206E+00   -0.698953590302309102E+01   -0.561312125967507640E+02   -0.491416766937276748E+02   -0.633515351937697790E+01    1
    0.922398611651894953E+02    0.372956404553093080E+03    0.148790190696716312E+00    0.233725771307945231E-01    0.560516476631164551E+00   -0.833159208297729492E+00    0.893534948170326970E-01   -0.147047212240181580E+01   -0.494381689449028050E+00   -0.134845573795132623E+01    0.473069280830032080E+00   -0.430254311216744334E+01   -0.534411436889846883E+02   -0.491386005768172467E+02   -0.634515351937697858E+01    1
    0.942686181277142623E+02    0.372160008464255270E+03    0.180896133184432983E+00    0.257686328887939443E-01    0.497227501869201616E+00    0.297079324722290039E+00    0.360298750626952824E-01   -0.175241707357486121E+01   -0.684939666701893435E+00   -0.609276136723337913E+00    0.119772261347179887E+00   -0.753659603687855384E+01   -0.566556696742920991E+02   -0.491190736374135426E+02   -0.635515351937697659E+01    1
    0.913112605684111713E+02    0.371696610346196621E+03    0.151814828395843510E+00    0.229600034356117234E-01    0.467408204078674339E+00   -0.292338681221008301E+01    0.717992850931068460E+00    0.136841453759302567E+01   -0.169289055237300068E+01   -0.162932116123670312E+01    0.159684778801079141E+01   -0.453910590482686249E+01   -0.536288698637116710E+02   -0.490897639588848094E+02   -0.636515351937697371E+01    1
    0.905184834142889940E+02    0.371641341706709454E+03    0.249210667133331315E+00    0.251553019285202031E-01    0.392604041099548384E+00   -0.549917221069335938E+00    0.171111684904758476E+01   -0.690363669669977753E+00   -0.934892763564219020E-01   -0.248753628816189121E+01   -0.768786273044950175E-01   -0.727735215561475446E+01   -0.563567044857542854E+02   -0.490793523301395282E+02   -0.637515351937697350E+01    1
    0.909898199769097573E+02    0.371089191710480691E+03    0.145698980569839487E+00    0.225622836351394643E-01    0.762516999244689853E+00   -0.431532382965087891E+01    0.100549895888320862E+01    0.918952627242788367E+00   -0.186766773458316471E+01   -0.291074538666293847E+01    0.931970824582322388E+00   -0.611190790433534570E+01   -0.551530265964226345E+02   -0.490411186920872879E+02   -0.638515351937697861E+01    1
    0.918827673730877450E+02    0.372323730602880232E+03    0.214889559030532834E+00    0.223209296464920021E-01    0.755892658233642489E+00    0.379506111145019531E+00   -0.560346842831904723E+00    0.519858855678876353E+00    0.594954333223562948E-02   -0.449356955624580223E+00   -0.306875666524297763E-02   -0.485282157635142664E+01   -0.538782517039701787E+02   -0.490254301276187547E+02   -0.639515351937698195E+01    1
    0.908542160340673490E+02    0.371902564957952791E+03    0.207811274528503426E+00    0.192081109881401049E-01    0.840290188789367676E+00   -0.264811992645263672E+00    0.342362177897257425E+00   -0.173703497513315541E+00   -0.775855274881678048E+00   -0.802272075865175793E+00    0.132967585268147581E+01   -0.345495730955035363E+01   -0.524387324460466786E+02   -0.489837751364963268E+02   -0.640515351937697730E+01    1
    0.915533061045196064E+02    0.371744168366872827E+03    0.133792742013931265E+00    0.192691437602043152E-01    0.732589554786682084E+00    0.295354127883911133E+00    0.783685952959558563E+00    0.216140578019121732E+00   -0.143428822024475244E+01   -0.800028498077836048E+00    0.217967424101743967E+00   -0.385006221561175099E+01   -0.528213055292715197E+02   -0.489712433136597696E+02   -0.641515351937697620E+01    1
    0.907751360364134143E+02    0.371759504461338793E+03    0.146983372449874888E+00    0.225056935548782339E-01    0.610277962684631303E+00   -0.461502313613891602E+00    0.139234246023647756E+01    0.139241496452655156E+01   -0.634264181084063017E+00    0.875313843852154605E+00    0.188835971663479563E+01   -0.838158263846057494E+01   -0.573468177093491533E+02   -0.489652350708885820E+02   -0.642515351937697776E+01    1
    0.929917167879623321E+02    0.372293957789007209E+03    0.206010268449783318E+00    0.254237464070320128E-01    0.305516791343688976E+00   -0.597382450103759766E+01    0.153521272239913742E+00    0.689705293717679524E+00   -0.311090388650768546E+01   -0.144897264006090154E+01    0.836855324631642583E+00   -0.560009735885775672E+01   -0.545635816653313412E+02   -0.489634843064735819E+02   -0.643515351937697222E+01    1
    0.925702785177234091E+02    0.371883166541200126E+03    0.998174579143524254E-01    0.253417940139770495E-01    0.901365518569946289E+00   -0.459333372116088867E+01   -0.156510745385958217E+00    0.122857803931879062E+01   -0.832318023786910777E+00   -0.171456977380898934E+01    0.210851321252107482E+01   -0.421586349025398910E+01   -0.531258090611040501E+02   -0.489099455708500628E+02   -0.644515351937697556E+01    1
    0.914869948837529137E+02    0.371773359522247347E+03    0.146617193698883069E+00    0.253272305130958567E-01    0.554015588760375932E+00   -0.121057248115539551E+01    0.208064368451914561E+00   -0.101950223501830806E+01   -0.354368624406447452E+01   -0.170864761083862504E+01    0.231554552603370212E+01   -0.664050200518070355E+01   -0.555245231321159736E+02   -0.488840211269352736E+02   -0.645515351937697535E+01    1
    0.923507415953347390E+02    0.370622038461202237E+03    0.568592855930328336E-01    0.207489998936653125E-01    0.629838490486144931E+00   -0.598273658752441406E+01    0.252060685727428790E-01    0.937353761272561314E+00   -0.315175850363402565E+00   -0.226120641586817328E+01    0.359515554804375137E+00   -0.543952479744117934E+01   -0.542788819137852414E+02   -0.488393571163440612E+02   -0.646515351937697513E+01    1
    0.896270700823558855E+02    0.370658073475331776E+03    0.171252882957458497E+00    0.240956243872642514E-01    0.714841270446777255E+00    0.727971553802490234E+00   -0.949827439145565222E+00   -0.329975964976938430E+00    0.368636178026236161E+00   -0.163948403801555287E+01    0.116303093087822185E+01   -0.785888642963961992E+01   -0.566966647619357786E+02   -0.488377783322961605E+02   -0.647515351937697048E+01    1
    0.918312249555785911E+02    0.373974860445521927E+03    0.136770395994186417E+00    0.248167365193366976E-01    0.109762167930603027E+01   -0.913090467453002930E+00    0.220133851669856995E+01   -0.131601626584369968E+00   -0.275865353393442092E+01   -0.231900341416007905E+01    0.161987462205956967E+01   -0.859674569808005451E+01   -0.573573318326822772E+02   -0.487605861346022209E+02   -0.648515351937697559E+01    1
    0.927534621434595010E+02    0.372217038242941499E+03    0.102824828462970960E+00    0.230810704478785905E-01    0.123661884405323863E+01   -0.134745213502841921E+01    0.546095483927047098E+00   -0.893857541756233331E+00   -0.172920893728246461E+01   -0.112292979052540431E+01    0.229538798003545708E+01   -0.404399759696938776E+01   -0.527893793671446545E+02   -0.487453817701752641E+02   -0.649515351937697538E+01    1
    0.921110446365853477E+02    0.372323632117164152E+03    0.165660178899765032E+00    0.200883902311325066E-01    0.474298405647277876E+00   -0.253320622444152832E+01   -0.351827812679630370E+00    0.438717493306057860E+00   -0.107795758181623547E+01   -0.494820916215985562E+00    0.186448602664881968E+01   -0.342721913752026142E+01   -0.520336155946310157E+02   -0.486063964571107547E+02   -0.650515351937697694E+01    1
    0.919439380846094991E+02    0.371662463519601943E+03    0.191610755681991568E+00    0.205089051127433780E-01    0.806839466094970703E+00   -0.132424378395080566E+01   -0.993921608081791419E+00   -0.846026958582797306E+00   -0.184648311471960347E+01   -0.393453331458886169E+00    0.292794598512159610E+01   -0.551156488826053259E+01   -0.541151042464214740E+02   -0.486035393581609441E+02   -0.651515351937697318E+01    1
    0.910541896752667981E+02    0.371360301109626334E+03    0.215509016990661634E+00    0.253146075606346110E-01    0.462699604034423784E+00   -0.297322511672973633E+00    0.957678011199050161E+00   -0.132282544158215332E+00   -0.255339997801229179E+00    0.551658283389997450E+00    0.263123972244670767E+01   -0.686811498567982071E+01   -0.554625059190429539E+02   -0.485943909333631368E+02   -0.652515351937697652E+01    1
    0.928601298696819413E+02    0.371876123294576473E+03    0.181923731803894040E+00    0.198844853639602651E-01    0.418412399291992143E+00   -0.290298557281494141E+01    0.392175933592397996E+00   -0.174189290263370822E+01   -0.674948253314368918E+00   -0.472806364988400674E+00    0.157394921844002078E+01   -0.485180377049805500E+01   -0.534400354986834003E+02   -0.485882317281853489E+02   -0.653515351937697631E+01    1
    0.922902151669266004E+02    0.372954385729047544E+03    0.253881911516189607E+00    0.233948598504066449E-01    0.428825020790100098E+00    0.495453357696533203E+00    0.104582321555540148E+01   -0.369796226515290927E+00   -0.187491746476439380E+01   -0.387162025879092653E+01    0.188546109463800371E+01   -0.709388746209522569E+01   -0.556815380012106829E+02   -0.485876505391154581E+02   -0.654515351937697609E+01    1
    0.919274524292902697E+02    0.371053404395630196E+03    0.932504496574401848E-01    0.227407260537147507E-01    0.932106566429138139E+00    0.194553136825561523E+00    0.122218336990613352E+01   -0.907434720912760895E+00   -0.159131817670754550E+01   -0.291689568322112791E+01    0.163944577137613146E+01   -0.544419371073044189E+01   -0.540240608334511876E+02   -0.485798671227207421E+02   -0.655515351937696966E+01    1
    0.923335207685065598E+02    0.375334468336814780E+03    0.113052907705307015E+00    0.203200252056121820E-01    0.987947368621826083E+00    0.820058584213256836E+00    0.120659193348387817E+01    0.469031123308241205E+00    0.201112270464136822E+00   -0.227333619917885699E+01    0.129339284169532243E+01   -0.100585093021964287E+02   -0.586014466898443089E+02   -0.485429373876478820E+02   -0.656515351937697567E+01    1
    0.911978227314805281E+02    0.372298999302116272E+03    0.151042794942855829E+00    0.219742661714553839E-01    0.104403421878814706E+01   -0.842699289321899414E+00   -0.160505701713873350E+00   -0.601840741865034001E-03   -0.175150769270544493E+01   -0.361383621275194855E+01   -0.638101120620149009E+00   -0.735666167288516615E+01   -0.558618414694077430E+02   -0.485051797965225759E+02   -0.657515351937698256E+01    1
    0.926201114200964639E+02    0.373193175301453948E+03    0.120931787967681892E+00    0.237598239779472330E-01    0.795575261116027832E+00    0.660881996154785156E-01   -0.111770827119585192E+01   -0.299899113245032822E+01   -0.814775988970950271E+00   -0.583155283535461422E+00   -0.274822347643066456E+00   -0.953298221145262659E+01   -0.580098706845833192E+02   -0.484768884731306926E+02   -0.658515351937698501E+01    1
    0.918319245847167167E+02    0.371833664947947227E+03    0.140377507304473736E+00    0.210851964543116235E-01    0.513289153941472232E+00   -0.308501826671781121E+01    0.298534929498828205E+00    0.170696011580162121E+01   -0.410952469484300087E+00   -0.110565739157664211E-01    0.181279746104905848E+01   -0.576718033025256194E+01   -0.542327789906858158E+02   -0.484655986604332512E+02   -0.659515351937696881E+01    1
    0.908495314867352590E+02    0.372110502378400952E+03    0.114819770336151122E+00    0.250186854004859904E-01    0.591483116149902344E+00   -0.291945219039916992E+01   -0.229039336451251074E+00    0.331461502047432133E+00   -0.114597973129889374E+01   -0.116129665383482461E+01    0.806766077781731150E+00   -0.344019408974222429E+01   -0.518594981532408497E+02   -0.484193040634986289E+02   -0.660515351937696948E+01    1
    0.927479047284098215E+02    0.371786220783970521E+03    0.185551278591155999E+00    0.229466736912727343E-01    0.534082555770874046E+00   -0.893211364746093750E-01   -0.701685741884148229E+00    0.720300261695001609E+00   -0.129172384862499690E+01   -0.735510385994757598E+00    0.201959120816695759E+01   -0.408753369422381674E+01   -0.524500245584598161E+02   -0.483624908642360012E+02   -0.661515351937697371E+01    1
    0.925805862080549105E+02    0.372863312071718383E+03    0.132692053556442258E+00    0.239433900117874132E-01    0.487757229804992698E+00   -0.401842546463012695E+01   -0.481363160571390836E+00    0.248235553088989092E+00   -0.944516440644065147E+00   -0.342978615373226603E+01    0.170435289691909042E+01   -0.543345754647001922E+01   -0.537737970518248005E+02   -0.483403395053547840E+02   -0.662515351937697705E+01    1
    0.915221786834056275E+02    0.371102796646876641E+03    0.795210993289947460E-01    0.240214980244636521E-01    0.572822022438049250E+00   -0.557850909233093262E+01   -0.959130486751291755E-01   -0.260161233894677879E+00   -0.162069792655643119E+01    0.391829988401468654E+00    0.110286523320951368E+01   -0.487675547057489744E+01   -0.531858639909578415E+02   -0.483091085203829422E+02   -0.663515351937697861E+01    1
    0.932840582059995995E+02    0.373397239702306479E+03    0.155873849630355832E+00    0.216388041377067568E-01    0.944739699363708496E+00   -0.496453285217285156E+00   -0.417048951828746794E-01   -0.150609893534010497E+00   -0.887547544499511565E+00   -0.142639456568872447E+01    0.224501013381882331E+01   -0.479879339142841310E+01   -0.530865147799051726E+02   -0.482877213884767613E+02   -0.664515351937698107E+01    1
    0.911315178720540189E+02    0.373524569084591576E+03    0.798923606872558589E-01    0.242806782722473150E-01    0.108805570602417001E+01   -0.446641945838928223E+01   -0.125172335912907329E+01    0.385793263179721235E+00   -0.763381526045350034E+00   -0.251368270447187570E+01   -0.197510576697366158E-01   -0.635859939497500637E+01   -0.546229568705875224E+02   -0.482643574756125133E+02   -0.665515351937697286E+01    1
    0.924932325524830503E+02    0.371506230690423081E+03    0.952769143581390365E-01    0.238881717920303334E-01    0.110823986530303964E+01    0.487524032592773438E+00   -0.100250145061067997E+01   -0.721656968429442713E+00   -0.114393440178787364E+01   -0.109208835603908483E+01    0.144280751428482312E+01   -0.358107156149619144E+01   -0.518382442326811059E+02   -0.482571726711849180E+02   -0.666515351937697353E+01    1
    0.919856820844890990E+02    0.371278476311316126E+03    0.102971398115158083E+00    0.230477929115295403E-01    0.527923774719238237E+00   -0.528717398643493652E+01   -0.138467300048318975E+01    0.142183426803399016E+01   -0.704916748976529339E+00   -0.155525287609066254E+01    0.527577001004147172E+00   -0.549117423514951053E+01   -0.537408979592495584E+02   -0.482497237241000505E+02   -0.667515351937697510E+01    1
    0.920373792250231872E+02    0.372470508251920592E+03    0.751555531024932777E-01    0.241428818106651302E-01    0.588761210441589355E+00   -0.549865150451660156E+01    0.294800096512403798E+01    0.179879593780469860E+00   -0.746046417347087987E+00   -0.124368289746257688E+01    0.186198542954798762E+00   -0.769311361898975576E+01   -0.559250768987325770E+02   -0.482319632797428213E+02   -0.668515351937697488E+01    1
    0.924012490526931742E+02    0.372782035970181596E+03    0.113555988550186171E+00    0.257682494521141031E-01    0.886534619331359797E+00   -0.391286873817443848E+01    0.145481625388242719E+01   -0.152834154651486642E+01   -0.795561384696838791E+00   -0.771915271883472087E+00    0.233320075904998703E+01   -0.566820170512292343E+01   -0.538853779869484484E+02   -0.482171762818255232E+02   -0.669515351937697734E+01    1
    0.905865341624937628E+02    0.373170855486110440E+03    0.229854919195175172E+00    0.199506818056106559E-01    0.399343609809875488E+00   -0.511179685592651367E+01   -0.115417066655140843E+01    0.116012615099293726E+01   -0.305425555706619889E+01   -0.367584897040842407E+00    0.153241110255067037E+00   -0.865381077853612801E+01   -0.568455189167021118E+02   -0.481917081381659855E+02   -0.670515351937697446E+01    1
    0.918187204928356095E+02    0.370074134062327403E+03    0.933488063266624396E-01    0.212445934234870536E-01    0.688849892850934009E+00   -0.267894810539666928E+01   -0.238112395846883373E+00    0.301365446159707617E-01   -0.124881832996720710E+01   -0.112101247363739276E+01    0.238503603915773965E+01   -0.532085456566886883E+01   -0.534362924843212426E+02   -0.481154379186523755E+02   -0.671515351937697247E+01    1
