   -0.130680513381958008E+01    0.631880700588226318E+00   -0.489703893661499023E+00   -0.650359153747558372E-01    0.779941402939812178E+00   -0.223625247699033025E+01   -0.179590102644624272E+00   -0.129143943511621728E+01    0.913683599480921149E-01   -0.114978515385488578E+02   -0.676431528549148311E+02   -0.561453013163659662E+02   -0.500515351937698583E+01    1
    0.148418980836868286E+01    0.671623170375823975E+00    0.100954055786132812E+00   -0.701519966125487837E-01   -0.101575400887327305E+01   -0.465395232075707044E+00   -0.142547652555435866E+01   -0.277740959301013390E+01    0.171690572201555391E+01   -0.961848525192924875E+01   -0.657453780154406786E+02   -0.561268927635114281E+02   -0.501515351937698384E+01    1
   -0.143761664628982544E+01    0.605191469192504883E+00   -0.452926039695739746E+00   -0.126759243011474565E+00    0.201985479095469600E+01   -0.112029845141364603E+01   -0.897726398071654108E+00   -0.240814427711143253E+01    0.646343161287177503E+00   -0.111629428982262109E+02   -0.672859726478669984E+02   -0.561230297496407857E+02   -0.502515351937698451E+01    1
    0.129952436685562134E+01   -0.694867014884948730E+00    0.229969859123229980E+00    0.329443073272705167E+00   -0.215020480678731474E+00   -0.261584081919181644E+00   -0.167240606766085853E+01   -0.127800526378337054E+01    0.106563073867732805E+01   -0.816599860182542692E+01   -0.642847698648231329E+02   -0.561187712629977113E+02   -0.503515351937698608E+01    1
   -0.682236671447753906E+00   -0.198045372962951660E-01    0.123871564865112305E+00   -0.174551391601562522E+00    0.130228697368011126E+00   -0.740331053896169933E-01   -0.118395055873293109E+01    0.330272894656218341E+00   -0.496929549910871682E-01   -0.103241936944562998E+02   -0.664416097925224420E+02   -0.561174160980661441E+02   -0.504515351937698409E+01    1
    0.122050738334655762E+01    0.218353271484375000E-01    0.614863991737365723E+00   -0.994976043701172319E-01   -0.624914167061660919E+00    0.522598133119345221E+00   -0.296312307883113135E+01   -0.827932653102152472E+00    0.437358172838458126E+00   -0.106178613555406560E+02   -0.667344461638768394E+02   -0.561165848083361851E+02   -0.505515351937698298E+01    1
   -0.147814571857452393E+01   -0.124257802963256836E-01   -0.358467936515808105E+00   -0.142175102233886741E+00    0.927458802642604496E+00    0.205420528601507668E+00   -0.150495069909652535E+01   -0.159674814763206996E+01    0.963686876269776116E+00   -0.860325588526104035E+01   -0.647194621162413171E+02   -0.561162062309802749E+02   -0.506515351937698455E+01    1
   -0.121068620681762695E+01    0.738380134105682373E+00   -0.314646363258361816E+00   -0.203255939483642623E+00   -0.135036679841618934E+01   -0.618549585682330871E+00   -0.223669756580079593E+01   -0.668357334299116701E+00    0.296436268974161976E+01   -0.113048818982780244E+02   -0.674198078052771024E+02   -0.561149259069990833E+02   -0.507515351937697989E+01    1
    0.115128833055496216E+01   -0.458765029907226562E-02    0.445611238479614258E+00   -0.850786209106445535E-01    0.108357548554181449E+01   -0.240051691190387828E+01   -0.126163702752478435E+01   -0.109644051335294535E+01    0.132084803264774586E+01   -0.110625874298524600E+02   -0.671735242340638905E+02   -0.561109368042114269E+02   -0.508515351937698501E+01    1
    0.132581359148025513E+01   -0.814676284790039062E-02    0.429167509078979492E+00    0.211202144622802734E+00    0.135530917966548259E+01    0.811651848300699030E-01   -0.157948808943842756E+01   -0.104187197224632655E+01    0.892576064426293891E+00   -0.914947238059837176E+01   -0.652541003401100426E+02   -0.561046279595116673E+02   -0.509515351937699013E+01    1
   -0.630956232547760010E+00   -0.275866985321044922E+00   -0.372412443161010742E+00   -0.525366783142089400E-01   -0.859255780347893960E+00   -0.470586025898000970E+00   -0.103689119631667359E+01   -0.186067418412562802E+01    0.902257572782900974E+00   -0.854274656028669099E+01   -0.646293730502004138E+02   -0.560866264899137263E+02   -0.510515351937699080E+01    1
    0.142465674877166748E+01   -0.121852934360504150E+00    0.942915678024291992E-01    0.382143878936767489E+00   -0.501422979197059249E+00   -0.214065164802264007E+01   -0.235761229706326958E+01   -0.990326268150738542E+00    0.457289932681988143E+00   -0.111869427791100762E+02   -0.672732333623177681E+02   -0.560862905832076990E+02   -0.511515351937698348E+01    1
   -0.956865191459655762E+00   -0.240452885627746582E+00   -0.499351739883422852E+00   -0.111292171478271529E+00   -0.348249487834664251E+00   -0.420991137445980157E-01   -0.905211398331857486E+00    0.419859188582449860E-02    0.214333748722879136E+01   -0.941063806051788987E+01   -0.654947157520081475E+02   -0.560840776914902577E+02   -0.512515351937698238E+01    1
