    0.132340621948242188E+01    0.790612602233886719E+01   -0.608406186039474051E+00   -0.157115088209934584E+01   -0.760856472044224352E+00   -0.384460738346092512E+01    0.100663587864232817E+01    0.588083744049072266E+01   -0.589198946952819824E+01    0.383810400962829590E+01   -0.193961574835907093E+02   -0.826663100713941077E+02   -0.632701525878034019E+02   -0.626860743175560398E+01    1
    0.508873987197875977E+01    0.792805461883544904E+01   -0.548722293525543137E+00    0.639734412402509500E-02   -0.204979576025721144E+01   -0.103069214674746945E+01    0.331438152783334772E+01    0.489045262336730957E+01   -0.562540292739868164E+00   -0.278268814086914062E+01   -0.179262613495521173E+02   -0.791994159470222883E+02   -0.612731545974701746E+02   -0.627060743175561264E+01    1
   -0.304016160964965820E+01    0.777476501464843750E+01    0.650961357863479861E+00   -0.674211745687216535E+00   -0.112945711606357668E+01   -0.195526319104260438E+01    0.281707744069308541E+00    0.774470806121826172E+01   -0.329535126686096191E+01    0.593946933746337891E+01   -0.161242767241177205E+02   -0.760642152140783310E+02   -0.599399384899606105E+02   -0.627260743175561153E+01    1
   -0.461204624176025391E+01    0.794897341728210449E+01    0.304590167871765516E+00   -0.240411472597088449E+00   -0.766438345871165216E+00   -0.231878276773613834E+00    0.335941698931605970E+01    0.765020608901977539E+01    0.261311531066894531E+00   -0.893369913101196289E+00   -0.181270910106745156E+02   -0.771185880071168839E+02   -0.589914969964423648E+02   -0.627460743175562907E+01    1
    0.695586204528808594E-01    0.783826367855072004E+01   -0.773011131599332657E+00   -0.139166895222729181E+01   -0.980551831258935414E+00    0.453959330133102412E+00    0.142379482320507145E+01    0.464355826377868652E+01    0.314909696578979492E+01    0.885797739028930664E+00   -0.179121482998805632E+02   -0.768873947285956092E+02   -0.589752464287150531E+02   -0.627660743175563507E+01    1
    0.510581159591674805E+01    0.780701820850372297E+01   -0.127314982294251422E+01    0.964468528796942337E+00    0.732211832763596471E+00   -0.161909664658992369E+01    0.221180768261660887E+01    0.902315974235534668E+01   -0.806399464607238770E+01    0.169496417045593262E+01   -0.187869125016578984E+02   -0.754607512026937570E+02   -0.566738387010358551E+02   -0.627860743175562508E+01    1
    0.791911840438842773E+00    0.797099447250366211E+01    0.693054019177452574E-01    0.134394538396350072E+01   -0.276947473355789953E+01   -0.638696075960751841E+00    0.734112049848363535E+00    0.570968866348266602E+01    0.313084721565246582E+01    0.513066053390502930E+00   -0.181191817724005624E+02   -0.747162093231916060E+02   -0.565970275507910401E+02   -0.628060743175561775E+01    1
    0.458700656890869141E+00    0.767658596038818342E+01   -0.127034059370316754E+00   -0.193887102230973996E+00    0.146295569319363716E+00   -0.246432807068686088E-01    0.221099915203240238E+00    0.965058326721191406E+01    0.255657434463500977E+00    0.841852426528930664E+00   -0.174312975309150566E+02   -0.740271826669665955E+02   -0.565958851360515354E+02   -0.628260743175562553E+01    1
    0.487172842025756836E+00    0.771316373348236084E+01    0.909054814263754452E+00   -0.208965512537133635E+00   -0.781916742824932731E+00   -0.936376187340783872E+00    0.144192669270637475E+01    0.595239400863647461E+01    0.180577754974365234E+01   -0.226265430450439453E+01   -0.157384240272701934E+02   -0.723108917296711837E+02   -0.565724677024009921E+02   -0.628460743175561731E+01    1
    0.114944887161254883E+01    0.797301383018493670E+01    0.295391943228651144E+00   -0.179363822210120816E+01   -0.350203106946764597E+00   -0.103387019661909108E+01    0.123176471002238963E+01    0.978290915489196777E+01   -0.812173962593078613E+01    0.484603524208068848E+01   -0.168485384615667222E+02   -0.732515274934717979E+02   -0.564029890319050722E+02   -0.628660743175561265E+01    1
