    0.126727257399858517E+00   -0.386765223731126359E-01    0.579534752982350035E-02    0.124995563507080076E+00    0.227784497141838051E-01    0.101141498088836679E+01   -0.292935210298992388E+00   -0.774730940762538012E+00   -0.128473931970461286E+01   -0.222760611495800731E+01    0.162655293484590424E+01    0.127573111542023359E+02   -0.371968656963125213E+02   -0.499541768505148553E+02
    0.126727257399858517E+00   -0.386765223731126359E-01    0.579534752982350035E-02    0.124995563507080076E+00    0.227784497141838051E-01    0.101141498088836679E+01   -0.292935210298992388E+00   -0.774730940762538012E+00   -0.128473931970461286E+01   -0.222760611495800731E+01    0.162655293484590424E+01    0.127573111542023359E+02   -0.371968656963125213E+02   -0.499541768505148553E+02
    0.113914586855864600E+00   -0.439016896103689366E-01    0.589098178381145324E-02    0.101548681497573845E+00    0.230124224424362173E-01    0.534324955940246538E+00   -0.180664883784288577E+01    0.109564512662132074E+01    0.987632128768609840E+00   -0.909204280084168204E+00    0.235668703285796255E+01    0.765008935183724681E+01   -0.422824299230404748E+02   -0.499325192748777198E+02
    0.113914586855864600E+00   -0.439016896103689366E-01    0.589098178381145324E-02    0.101548681497573845E+00    0.230124224424362173E-01    0.534324955940246538E+00   -0.180664883784288577E+01    0.109564512662132074E+01    0.987632128768609840E+00   -0.909204280084168204E+00    0.235668703285796255E+01    0.765008935183724681E+01   -0.422824299230404748E+02   -0.499325192748777198E+02
    0.119522653662057679E+00   -0.235511063146171470E-01    0.198023144416739974E-02    0.188302610635757456E+00    0.248658472895622248E-01    0.712924385070800692E+00   -0.106590881940178406E+01   -0.148822415138738451E+00   -0.651627238429455025E+00   -0.171399286272162499E+00    0.162757269893631951E+01    0.118523314339090398E+02   -0.380801352452543114E+02   -0.499324666791633476E+02
    0.111139692940097803E+00   -0.347421052537166195E-01    0.193012225909408976E-02    0.142752187013626103E+00    0.226755422353744490E-01    0.773845362663268976E+00   -0.892527517904682099E+00   -0.165280832444409498E+01   -0.193852158527874940E+01   -0.178166224194569622E+01    0.201536338794312764E+00    0.116182050153445342E+02   -0.383089186979705048E+02   -0.499271237133150407E+02
    0.118314339494274237E+00   -0.390104768059666360E-01    0.207579682881845308E-02    0.919831173419952408E-01    0.249840471744537350E-01    0.793101048469543435E+00   -0.166084204494950427E+01    0.577015089876340426E+00   -0.601044930864418125E+00   -0.207075332262661505E+01    0.192648017269334582E+01    0.130324689221901089E+02   -0.368668848935066507E+02   -0.498993538156967560E+02
    0.118314339494274237E+00   -0.390104768059666360E-01    0.207579682881845308E-02    0.919831173419952408E-01    0.249840471744537350E-01    0.793101048469543435E+00   -0.166084204494950427E+01    0.577015089876340426E+00   -0.601044930864418125E+00   -0.207075332262661505E+01    0.192648017269334582E+01    0.130324689221901089E+02   -0.368668848935066507E+02   -0.498993538156967560E+02
    0.113694653093334666E+00   -0.401019212400834310E-01    0.374247027080168828E-02    0.251973027706146269E+00    0.250801591873168923E-01    0.240987920761108393E+00    0.181826170497402018E+01   -0.786517252300882319E+00   -0.314671868377558894E+01   -0.180492049776717067E+01   -0.904181418376310608E+00    0.819178925098548660E+01   -0.417067998430427949E+02   -0.498985890940282815E+02
    0.113694653093334666E+00   -0.401019212400834310E-01    0.374247027080168828E-02    0.251973027706146269E+00    0.250801591873168923E-01    0.240987920761108393E+00    0.181826170497402018E+01   -0.786517252300882319E+00   -0.314671868377558894E+01   -0.180492049776717067E+01   -0.904181418376310608E+00    0.819178925098548660E+01   -0.417067998430427949E+02   -0.498985890940282815E+02
