    0.254679910432457746E+02    0.249544536061757071E+03    0.228312649725483197E+03    0.201481604576110834E+00    0.203633510470390307E-01    0.465125179290771462E+00   -0.548718023300170898E+01   -0.659511222555693166E+00    0.227896133320655336E+00   -0.123261090778782978E+01   -0.373018274127616678E+00    0.675043224208593751E+00   -0.644366875439788966E+01   -0.543237239980904221E+02   -0.478800552436925315E+02
    0.246862884868312449E+02    0.248989972424430334E+03    0.230414631457970472E+03    0.600174086093902548E-01    0.250757164955139160E-01    0.996504330635070712E+00   -0.160270929336547852E+00    0.664162546024726907E-01   -0.167486461044404678E+01   -0.105695732518029195E+01   -0.163957053930403163E+01    0.288283160096284519E+01   -0.609759787231135419E+01   -0.539460463409431554E+02   -0.478484484686318012E+02
    0.257486813679190618E+02    0.250878378337301228E+03    0.230228523207058743E+03    0.219376260995864880E+00    0.195811051726341237E-01    0.510076212882995650E+00   -0.475708222389221191E+01    0.195339781070060781E+00   -0.979110492600057114E+00   -0.453367901178580501E+00   -0.160242243238940318E+01    0.179297893980560752E+01   -0.714400040004680914E+01   -0.548943892681667123E+02   -0.477503888681199058E+02
    0.257486813679190618E+02    0.250878378337301228E+03    0.230228523207058743E+03    0.219376260995864880E+00    0.195811051726341237E-01    0.510076212882995650E+00   -0.475708222389221191E+01    0.195339781070060781E+00   -0.979110492600057114E+00   -0.453367901178580501E+00   -0.160242243238940318E+01    0.179297893980560752E+01   -0.714400040004680914E+01   -0.548943892681667123E+02   -0.477503888681199058E+02
    0.242001502519349287E+02    0.249463998217672042E+03    0.230552085351232790E+03    0.179186632591304351E+00    0.213820266581038754E-01    0.608168146151908839E+00   -0.797556766244447601E+00    0.942407270923695251E+00   -0.138971045025186868E+01   -0.185486481511929902E+01   -0.129957025531552972E+01    0.165682450561575956E+01   -0.547407770673381044E+01   -0.532081316089195511E+02   -0.477340539021857424E+02
    0.231190204464417093E+02    0.247955425794372559E+03    0.231873620367519152E+03    0.142832876443862916E+00    0.215794206857681248E-01    0.101227543354034433E+01    0.507831573486328125E-04    0.124088355721596599E-01    0.333487928111253551E+00   -0.694618981009398118E+00   -0.161468304324785095E+01    0.240762054021502081E+01   -0.766054479886190975E+01   -0.553349218342797968E+02   -0.476743770354178906E+02
    0.249157533430286549E+02    0.249301131275739635E+03    0.230876477079916867E+03    0.133276589870452877E+00    0.207174746394157387E-01    0.990107369422912553E+00   -0.581277608871459961E+00   -0.154402546683058972E+00   -0.194781176185187532E-01   -0.190661149549555353E+01   -0.191025942273995497E+01    0.141471050192990355E+01   -0.464830033613062188E+01   -0.523052076202455751E+02   -0.476569072841149506E+02
    0.232452390363994255E+02    0.247548378360735796E+03    0.229997540355521096E+03    0.140796881165963894E+00    0.244323767441982399E-01    0.479749748555197586E+00   -0.452543551770827257E+01   -0.699546969678976893E-01   -0.224990561354161345E+00   -0.248971884140018807E+00   -0.130816709250552776E+01    0.409561549516866075E+00   -0.580710622945499644E+01   -0.534304443681227639E+02   -0.476233381386677692E+02
    0.245354373313728047E+02    0.249486809495196439E+03    0.229911203184376745E+03    0.163523141671155725E+00    0.234704219662390107E-01    0.550573192083604002E+00   -0.212484487868898553E+01   -0.127328663889215932E+01    0.787783963156698519E+00   -0.780097596697259865E+00   -0.297895893796408018E+01    0.885121555630803636E+00   -0.635173195004127145E+01   -0.539142908452585843E+02   -0.475625588952173146E+02
    0.241781695567226507E+02    0.250012231516949896E+03    0.229116920856968363E+03    0.125892994275784292E+00    0.223231751955922098E-01    0.739346375807619638E+00    0.531465552438401545E-01    0.583792407552436998E+00   -0.121547981765957047E+01   -0.147694816878924917E+01   -0.305397480922351860E+01    0.205360236464798618E+01   -0.698418177970739329E+01   -0.545405783347848327E+02   -0.475563965550774412E+02
    0.241781695567226507E+02    0.250012231516949896E+03    0.229116920856968363E+03    0.125892994275784292E+00    0.223231751955922098E-01    0.739346375807619638E+00    0.531465552438401545E-01    0.583792407552436998E+00   -0.121547981765957047E+01   -0.147694816878924917E+01   -0.305397480922351860E+01    0.205360236464798618E+01   -0.698418177970739329E+01   -0.545405783347848327E+02   -0.475563965550774412E+02
    0.251766242201995283E+02    0.249388576364316805E+03    0.229696489116013481E+03    0.222718897521846981E+00    0.222284204628344015E-01    0.644475316954484345E+00    0.317432856556516541E-01   -0.175438320364946776E+00    0.167050698314255897E+01   -0.217277807150708213E+01   -0.238401281311439561E+01    0.725605219541876290E+00   -0.680697420346543858E+01   -0.543247881112374387E+02   -0.475178139077720019E+02
