   -0.119448077173834522E+01   -0.250853744334234907E+00    0.170469488774797728E+00    0.261853093521977387E+00   -0.336037538714190065E+01   -0.546050402989468608E+02   -0.512446649118049606E+02
    0.124156326055526733E+01   -0.100541245937347412E+01    0.541970968246459961E+00   -0.142874336242675759E+00   -0.336037538714190065E+01   -0.543957574716041137E+02   -0.510353820844622135E+02
    0.138581709967642119E+01   -0.185777479964872150E+00    0.253665025102880692E+00   -0.400571436756769095E+00   -0.336037538714190065E+01   -0.543933773262987756E+02   -0.510330019391568754E+02
    0.149516755342483521E+01   -0.482763111591339111E+00   -0.492644309997558594E-02    0.782666206359863281E-01   -0.336037538714190065E+01   -0.540898875919298874E+02   -0.507295122047879872E+02
   -0.921954810619354248E+00   -0.888526439666748047E-02    0.590455532073974609E-02    0.182437419891357422E+00   -0.336037538714190065E+01   -0.538524450008915494E+02   -0.504920696137496492E+02
   -0.120313918590545654E+01   -0.476452410221099854E+00    0.276249527931213379E+00    0.456719398498535156E+00   -0.336037538714190065E+01   -0.538272933180605406E+02   -0.504669179309186404E+02
   -0.863031939111498891E+00    0.203019119031746964E+00    0.457748632313977222E+00   -0.338657138960716197E+00   -0.336037538714190065E+01   -0.537608342177439624E+02   -0.504004588306020622E+02
    0.147895395755767822E+01    0.117013692855834961E+00   -0.670304894447326660E+00    0.862435340881347878E-01   -0.336037538714190065E+01   -0.537545411028303022E+02   -0.503941657156884020E+02
   -0.119055968232529907E+01    0.596134476963694038E+00   -0.147869309346026268E+00   -0.405053557095425010E-02   -0.336037538714190065E+01   -0.536688496245240287E+02   -0.503084742373821285E+02
   -0.120342626654948770E+01   -0.406297854021477889E+00    0.268043115305320434E+00    0.388518331688678664E+00   -0.336037538714190065E+01   -0.535988581628182459E+02   -0.502384827756763457E+02
    0.109429067373275757E+01   -0.402040243148803711E+00    0.399372816085815430E+00   -0.390009975433349643E+00   -0.336037538714190065E+01   -0.535203148594700338E+02   -0.501599394723281335E+02
    0.144700759649276733E+01   -0.670039057731628418E-01   -0.257684707641601562E+00   -0.153896331787108931E-01   -0.336037538714190065E+01   -0.534754940222024473E+02   -0.501151186350605471E+02
   -0.101232958229303560E+01   -0.169833951952246265E+00    0.162422243778002073E+00    0.161090657847742791E+00   -0.336037538714190065E+01   -0.534409876476928716E+02   -0.500806122605509714E+02
   -0.148320293426513672E+01    0.789238572120666504E+00   -0.159598350524902344E+00    0.112950325012206587E-01   -0.336037538714190065E+01   -0.534384272383959527E+02   -0.500780518512540525E+02
   -0.127825713157653809E+01   -0.242044687271118164E+00    0.303677439689636230E+00    0.142871189117431685E+00   -0.336037538714190065E+01   -0.534381967424591551E+02   -0.500778213553172549E+02
    0.103049213977089504E+01    0.276962456465534856E-01   -0.920259775493258436E-01   -0.101001113674952459E+00   -0.336037538714190065E+01   -0.534295994919516488E+02   -0.500692241048097486E+02
   -0.135271284077558218E+01   -0.142187614104886784E+00    0.592820709686406433E+00   -0.231827156641166710E-01   -0.336037538714190065E+01   -0.534003781131519304E+02   -0.500400027260100302E+02
   -0.132246860761067930E+01    0.910957654337693157E+00   -0.531150728047672271E+00    0.278832965978500491E+00   -0.336037538714190065E+01   -0.533750065105093867E+02   -0.500146311233674865E+02
   -0.764770637153683319E+00    0.714005990343701491E+00   -0.510921896768635753E+00    0.203298730470379940E+00   -0.336037538714190065E+01   -0.533661104828776587E+02   -0.500057350957357585E+02
   -0.125971180200576782E+01    0.246216773986816406E+00    0.164353609085083008E+00   -0.133194637298583940E+00   -0.336037538714190065E+01   -0.533530261326025439E+02   -0.499926507454606437E+02
   -0.134049022819584285E+01   -0.666535168126337951E+00    0.403146824339158494E+00    0.590794174146483275E+00   -0.336037538714190065E+01   -0.533428335497589501E+02   -0.499824581626170499E+02
