    0.958479354718954255E+02    0.369978573800092136E+03    0.106750985383987418E+00    0.252224575877189605E-01    0.603825712203979403E+00    0.261385202407836914E+01    0.409082218235425898E+00    0.685824885862302835E+00   -0.161512807243639123E+01   -0.303234938607943150E+01    0.265962755435452891E+01   -0.600339378256232958E+01   -0.238674894570376210E+02   -0.178640956744752906E+02
    0.947763918462967467E+02    0.370607395621850401E+03    0.177304638862609859E+00    0.248596463799476627E-01    0.484313488006591797E+00    0.152351546287536621E+01    0.131915420167501907E+01    0.927010983042464431E+00   -0.809036434205836263E+00   -0.128693096807296570E+01    0.823213417369288658E+00   -0.424986229958421191E+01   -0.220854717048916811E+02   -0.178356094053074692E+02
    0.965918812199768126E+02    0.371110685227797376E+03    0.125350348949432366E+00    0.212129808068275451E-01    0.543321728706359863E+00    0.370446681976318359E+00   -0.425808999672199207E+00    0.366762824345414684E+00   -0.254630287589634241E+00   -0.134837543199296306E+01    0.164913437985546829E+01   -0.516786723038537676E+01   -0.229956166878687576E+02   -0.178277494574833817E+02
    0.934751964062277239E+02    0.371542507163419259E+03    0.631319403648376437E-01    0.221747609972953799E-01    0.101972346305847172E+01    0.437386107444763184E+01    0.301060312561958199E+00   -0.807089852465878721E+00    0.126004504714956278E+00   -0.171261438487931628E+01    0.188085227247142961E+01   -0.555619624482453389E+01   -0.233405546989278996E+02   -0.177843584541033657E+02
    0.952876451809586342E+02    0.368717605062833854E+03    0.187890615463256833E+00    0.237361301779746986E-01    0.956340003013610773E+00    0.453509759902954102E+01    0.447355746092625850E+00   -0.133570835155865097E+01   -0.521890022711204216E+00   -0.333221176868050861E+01   -0.961844470668891116E-01   -0.755365139472417724E+01   -0.253253527466963355E+02   -0.177717013519721583E+02
    0.951589455451132835E+02    0.370893734053954404E+03    0.254443880081176799E+00    0.213087903261184666E-01    0.400957512855529830E+00    0.600410699844360352E+00   -0.447815136760709720E-01    0.282298720447329288E+01   -0.160137835345039781E+00   -0.275130822995492963E+01    0.482339484625527115E+00   -0.900795452600425151E+01   -0.267737625286790255E+02   -0.177658080026747740E+02
    0.941742317474838728E+02    0.369896597898620939E+03    0.223725963592529303E+00    0.194482003450393674E-01    0.889021277427673340E+00    0.133924555778503418E+01   -0.104703083388926643E+01   -0.161375663600438146E+00   -0.136452990036900679E+01   -0.175250439922024270E+01    0.594398192134804271E+00   -0.368869916310723189E+01   -0.214421157481546061E+02   -0.177534165850473755E+02
    0.951312723313892548E+02    0.370473595944162980E+03    0.113330067873001095E+00    0.255251601934432977E-01    0.675653624534606867E+00    0.580010104179382324E+01    0.133273117051317058E+01   -0.676694949883085428E+00   -0.163857680838987085E+01   -0.145545453912859557E+01   -0.461825342671317918E+00   -0.526545868893419033E+01   -0.229493233214239254E+02   -0.176838646324897333E+02
    0.963919865101322557E+02    0.370349484446719316E+03    0.105009706020355226E+00    0.197632547020912160E-01    0.756121540069579989E+00    0.593812036514282227E+01    0.349945246060769932E+00   -0.393801931465986299E-01   -0.136965584738277335E+01   -0.140493827046270781E+01    0.134810538635406396E+01   -0.388799833493399927E+01   -0.215433602855698467E+02   -0.176553619506358466E+02
    0.976689538804341737E+02    0.368951291162122516E+03    0.857805004119873010E-01    0.220201504826545713E-01    0.119877142906188960E+01    0.249142885208129883E+00   -0.107163478866482365E+01   -0.912063676490788566E+00   -0.984380421319883459E+00   -0.239846221141419846E+01    0.875161594069597815E-01   -0.946251977852351445E+01   -0.270835487231154062E+02   -0.176210289445918917E+02
    0.947322159240732162E+02    0.370094583321697201E+03    0.181030627727508553E+00    0.219577450156211856E-01    0.605778789520263650E+00   -0.523693799972534180E+01   -0.484824731203161718E+00   -0.991030523675817121E-01   -0.994550021395070649E+00   -0.194639970322782574E+01    0.154220268370295366E+01   -0.288080287304333860E+01   -0.204142687169286248E+02   -0.175334658438852848E+02
    0.944809758477074411E+02    0.370287825416369060E+03    0.244047115087509148E+00    0.203045679926872231E-01    0.436882162094116233E+00   -0.176984310150146484E+00   -0.674647989861796304E+00    0.736030138237993015E+00    0.103182379688973946E+01   -0.133757185324725469E+01    0.215298779431805309E+00   -0.610322220554017036E+01   -0.236331771825603560E+02   -0.175299549770201857E+02
    0.942867620403128512E+02    0.369678167790195630E+03    0.756608469486236557E-01    0.243618183135986335E-01    0.115716142654418941E+01   -0.165848207473754883E+01    0.118470523135670192E+01   -0.211927351478493620E+01   -0.535222987351744228E+00   -0.448672735625450514E+00    0.177452589384870429E+01   -0.617370632984152934E+01   -0.236761466993973499E+02   -0.175024403695558206E+02
    0.955715985204394656E+02    0.369782988969222743E+03    0.749387276172637923E-01    0.211811751723289497E-01    0.127500731945037837E+01   -0.306419134140014648E+00   -0.275337625240581474E+00    0.368928076155725704E+00   -0.254948150288896613E+01    0.117386332539126670E+00    0.413395977569735118E+00   -0.566085778490199854E+01   -0.231557051671255252E+02   -0.174948473822235258E+02
    0.955288347701005023E+02    0.369316161578508172E+03    0.114654853105545046E+00    0.212297994494438161E-01    0.642556452751159579E+00    0.287275242805480957E+01    0.115681265432385771E+00    0.841627862699851903E+00   -0.141919681211788862E+01   -0.201045518756814090E+01    0.104484271004253082E+01   -0.401116758694296394E+01   -0.214485817028416861E+02   -0.174374141158987221E+02
    0.945484385330748864E+02    0.369827950746771194E+03    0.775014073848724339E-01    0.208816902637481670E-01    0.107216701507568368E+01   -0.295609545707702637E+01   -0.205444457897897337E+01    0.270014297992702323E+00   -0.181659875251511926E+01   -0.164153270273686758E+01    0.174973186814781934E+01   -0.528058739758941709E+01   -0.226991681438204225E+02   -0.174185807462310045E+02
    0.956700706615381478E+02    0.369845945666188300E+03    0.176834157228469846E+00    0.203789964318275459E-01    0.507267260551452659E+00   -0.928952693939208984E-01    0.118639747389011063E+01    0.207879990588253405E+00   -0.694210004118076318E+00   -0.210115562009718815E+01    0.121474715597400995E+01   -0.409734594662163421E+01   -0.215131580755788292E+02   -0.174158121289571959E+02
