    0.125927087656007630E+00   -0.317671009665511581E-01    0.366670169381580870E-02    0.172267974942463209E+00    0.886449145654069071E+00   -0.250775181019662285E+00   -0.210037094733365848E+01   -0.637599652872040679E+00   -0.497396512922705147E+00    0.683426195383974644E+01   -0.417870939665994285E+02   -0.486213559204391785E+02
    0.114053825984347726E+00   -0.381383464201585018E-01    0.484550709619472122E-02    0.143467561213240447E+00    0.310862118907380136E+00    0.683686365401854346E+00   -0.104757977286340043E+01   -0.108948215699115281E+01    0.121560754515826397E+01    0.939676552489211936E+01   -0.392186609858064656E+02   -0.486154265106985832E+02
    0.109914953743883673E+00   -0.409589352906786705E-01    0.476553466063559319E-02    0.136337561011314390E+00    0.180242059839088142E+01    0.143211334021771164E+00   -0.213346937246456037E+01   -0.176224172957631708E+01   -0.239127090723058933E+00    0.467184172157056388E+01   -0.439390643015101148E+02   -0.486109060230806804E+02
    0.117345089684805573E+00   -0.318928977014147283E-01    0.268464717910968723E-02    0.147520233683050783E+00    0.180780586044079428E+01    0.771287204396458037E+00   -0.170198609961289327E+00   -0.167978360028655516E+00    0.187301708151039770E+01    0.717096840199994467E+01   -0.414384447384521906E+02   -0.486094131404521335E+02
    0.113778829340544577E+00   -0.385954969609835705E-01    0.304073738612134882E-02    0.131608560083991077E+00    0.425171523762628567E+00   -0.138475344309767934E+01   -0.180596613477177903E+01   -0.184990550579072988E+01    0.170423714652656622E+01    0.874485629221445571E+01   -0.398581572588579149E+02   -0.486030135510723724E+02
    0.120206335257405386E+00   -0.316870790950966527E-01    0.519273302706323332E-03    0.145207698560080867E+00    0.790828950695185995E+00    0.253038409219925653E+00    0.638761637549125627E-01   -0.104982990928988329E+01    0.824809406889244423E+00    0.873961976602364388E+01   -0.398575644377492111E+02   -0.485971842037728550E+02
    0.122258819453820736E+00   -0.345334048574878413E-01    0.226226606597360437E-02    0.144165866218294719E+00    0.576803174715223577E-01    0.119982532128574348E+01   -0.185457854004312117E+01   -0.121473227983983634E+01    0.188720481752056934E+01    0.910421158527385010E+01   -0.394905722300763529E+02   -0.485947838153502047E+02
    0.119119824613454342E+00   -0.409408778869357268E-01    0.321747835319899757E-02    0.133863799330497524E+00    0.165020191550752315E+01   -0.786643205304926596E+00    0.175741847709787402E+00   -0.230427485854875158E+01    0.402464556681252583E+00    0.709957482438169141E+01   -0.414949259160412822E+02   -0.485945007404229727E+02
    0.122503481450264531E+00   -0.348636604659697188E-01    0.218964436934402165E-02    0.153258028830578652E+00    0.138295602624793901E+00    0.125764390107860946E+00   -0.183421675757813296E+01   -0.133556074015473314E+01   -0.334738058785432946E+00    0.889583867489107050E+01   -0.396962341447198952E+02   -0.485920728196109621E+02
    0.122903481562135000E+00   -0.306294444181924239E-01    0.222642368121209536E-02    0.167219882337193898E+00    0.513681714795666267E+00    0.184964127423654701E+00   -0.201853519850260454E+01   -0.215777037577595365E+01    0.202516153220244632E+01    0.892879003150084216E+01   -0.396631610744091176E+02   -0.485919511059099634E+02
    0.113377957965218060E+00   -0.437051600518538128E-01    0.257335255996241465E-02    0.108770070305390029E+00    0.105711924721845207E+00   -0.155488442170621965E+01   -0.751125812802228898E+00   -0.124151350293800533E+01    0.109028955507596970E+01    0.772840312700986409E+01   -0.408589658623139655E+02   -0.485873689893238279E+02
    0.118649553800006261E+00   -0.372574048195525795E-01    0.960093093195366759E-03    0.121663594366356764E+00    0.133519501927480633E+01   -0.199241624021624320E+00   -0.193282097064979985E+01   -0.142934911399265729E+01    0.940803411164097492E+00    0.902698709536521449E+01   -0.395554768733701749E+02   -0.485824639687353894E+02
    0.117461659099555818E+00   -0.396844289018682336E-01    0.312111437441312369E-02    0.134307675838470475E+00   -0.631969443569460054E+00   -0.275524264558271115E+00   -0.286553870228885899E+01   -0.181020494067411164E+01    0.307114604353273757E+00    0.814349391785843935E+01   -0.404344966238577257E+02   -0.485779905417161686E+02
    0.116083227931062141E+00   -0.407628979191906812E-01    0.104750359663344575E-02    0.122382789015769960E+00    0.682427072089240028E+00   -0.156384928039301485E+01   -0.256502567674601778E+01   -0.225589528805699047E+01    0.380166967832451519E+01    0.381878596347438304E+01   -0.447585037851381600E+02   -0.485772897486125430E+02
    0.115575802241840678E+00   -0.390636076637599847E-01    0.338743422551327335E-02    0.134654987466093473E+00    0.967086715514824391E+00   -0.719032911271142439E+00   -0.661467325418243268E+00   -0.286972584147974885E+01    0.151617008337893844E+01    0.847305205215565671E+01   -0.400984868952347924E+02   -0.485715389473904509E+02
    0.114884064554784573E+00   -0.301552772067774019E-01   -0.185113328556160217E-02    0.135850738372838065E+00   -0.354427610506036217E+00   -0.232658533863059291E+00   -0.967048652943276243E+00   -0.978833010627795375E+00    0.603890508315316987E+00    0.730525352362630898E+01   -0.412654909576380220E+02   -0.485707444812643274E+02
    0.123148620615991036E+00   -0.394391422446426707E-01    0.305863069392745381E-02    0.136404052662450009E+00   -0.109927301988363979E+00   -0.532432912564212435E-02   -0.201539943623060935E+01   -0.220909580401666972E+00    0.712991393437505616E+00    0.884777753386451415E+01   -0.397219137539880904E+02   -0.485696912878526064E+02
    0.116413819072521421E+00   -0.363418093322744259E-01    0.123425784321798708E-02    0.132389900921015186E+00    0.450901743073472971E+00    0.414606909146187363E-01    0.731628291839572231E-01   -0.726948701779974726E+00    0.876853736565410546E-01    0.858115531055712744E+01   -0.399885120250283705E+02   -0.485696673355854998E+02
    0.117605240256365165E+00   -0.343434993217963044E-01    0.498137035062820935E-02    0.154809949358400978E+00    0.209343083689304876E+01   -0.195730546112144965E+00   -0.166013897712105041E+01   -0.133818056140512454E+01    0.117515844396507441E+01    0.818307060948791865E+01   -0.403864771749139422E+02   -0.485695477844018626E+02
    0.119943475490332532E+00   -0.417669710102083688E-01    0.366970717384066227E-02    0.130847650250185688E+00    0.796419162462598251E+00   -0.110300540217053822E+01   -0.114046984299079646E+01   -0.653150390274959136E+00    0.136032243207978376E+01    0.900977735148544490E+01   -0.395566409992084971E+02   -0.485664183506939438E+02
    0.112367941194955592E+00   -0.388191908323671162E-01    0.644879985707645393E-03    0.116618644972406482E+00    0.674276878702357862E+00   -0.227247995736775010E+01   -0.702152392199195452E+00   -0.135159370510905319E+01    0.111662133156983168E+01    0.645322964029262103E+01   -0.421075550281139925E+02   -0.485607846684066118E+02
    0.131785713576222763E+00   -0.359552238371174046E-01    0.709630354347821641E-03    0.140793187320450208E+00    0.805100457979506245E+00   -0.236727141278834041E+00   -0.126670850018740544E+01   -0.137468104771755861E+01   -0.594899704867655199E-01    0.519921762071681748E+01   -0.433569374169564341E+02   -0.485561550376732498E+02
    0.117635545532999999E+00   -0.309900344146677928E-01    0.256227450433224938E-02    0.161429673446665867E+00    0.395904490241036910E+00    0.110571037344584511E+01   -0.130405423512570429E+01   -0.143890686505187659E+01    0.141810310071946355E+01    0.960032837466955691E+01   -0.389548384721728596E+02   -0.485551668468424182E+02
    0.113850253720405761E+00   -0.387137900058684356E-01    0.236609930799406122E-02    0.128152314432044390E+00    0.821047768532707778E+00   -0.139785153184107003E+01   -0.981180883335355025E+00   -0.183724715813127659E+01    0.151738506791048189E+01    0.872545267502617783E+01   -0.398243264601748450E+02   -0.485497791352010211E+02
    0.115851680217557942E+00   -0.354521399343676255E-01    0.357711925457318905E-02    0.151198144622737285E+00    0.133961312657561393E+01   -0.114163732886822800E+01   -0.168262900282684291E+01   -0.144332209894514563E+01    0.133580563567761623E+01    0.910338876013950049E+01   -0.394462819012137516E+02   -0.485496706613532538E+02
    0.114463145443421468E+00   -0.378026161371175992E-01    0.284726130848237226E-02    0.133081665060009485E+00   -0.150721677676983745E+00    0.626910250938408353E+00   -0.110311141496481446E+01   -0.148682860659619109E+00    0.117855551134312031E+01    0.912186856923250744E+01   -0.394257213067978682E+02   -0.485475898760303721E+02
    0.112788700362665709E+00   -0.318832840140965065E-01    0.142345874394048458E-02    0.143920637343514901E+00   -0.948235121484231058E-01    0.744134314339817138E+00   -0.163520420495728991E+01   -0.869508607487432528E+00    0.530799908148083199E+00    0.853865909582408733E+01   -0.399999920970281195E+02   -0.485386511928522069E+02
    0.120605021042377872E+00   -0.332204998346236555E-01   -0.240264369490618239E-03    0.137990784822913215E+00   -0.248190021977734432E-01   -0.322319512155217980E+00   -0.178746469356042303E+01   -0.111127287716385581E+01    0.168262275963456909E+01    0.928746643723720311E+01   -0.392395280816490413E+02   -0.485269945188862479E+02
    0.117506270853302966E+00   -0.332587327827377696E-01    0.748182069559986257E-03    0.134987111290593903E+00    0.102901653354933842E+01   -0.258103896088641649E+00   -0.215509068933556591E+01   -0.150883333753995430E+01    0.251877882143958232E+01    0.834451651522847015E+01   -0.401810910074533680E+02   -0.485256075226818382E+02
    0.118968168465388005E+00   -0.338357896025380175E-01    0.257303566972764269E-03    0.134836873561713616E+00    0.618813481537472398E-02    0.208301114063260739E+00   -0.167936240594713104E+01   -0.381052077351569096E+00    0.824754791434543444E+00    0.919583698547359774E+01   -0.393278859002510259E+02   -0.485237228857246237E+02
    0.116465060944173929E+00   -0.368648333677478665E-01    0.411292187303838666E-02    0.138695787890709132E+00    0.166077141540768025E+01    0.833410545749302956E-01   -0.242723939716256609E+01   -0.105431395795790195E+01    0.140747259487056930E+01    0.823601914264372859E+01   -0.402847523955248263E+02   -0.485207715381685531E+02
    0.114500015233096122E+00   -0.431550590296262901E-01    0.198784019070688892E-02    0.111654317385523394E+00    0.394333831858375561E+00   -0.793785675747358255E+00   -0.477428690313672410E+00   -0.209688668736475847E+01    0.212438451616321800E+01    0.801556617659711002E+01   -0.405050123823102268E+02   -0.485205785589073386E+02
    0.121836746101701324E+00   -0.377040004945749449E-01    0.166775767090579898E-02    0.128874389806615863E+00    0.186353775492420937E+01   -0.454438939535748376E+00   -0.726336284104718066E+00   -0.187321812739014604E+01    0.239463875960837180E+00    0.784814274854451899E+01   -0.406690982900676161E+02   -0.485172410386121342E+02
    0.118148993996106413E+00   -0.430219724741755447E-01    0.266660994667137054E-02    0.116379860580539229E+00   -0.105107747034821841E+01    0.637790078070565869E+00   -0.188895752958046592E+01   -0.887790262530643304E+00    0.126272688259518895E+01    0.838786512573044263E+01   -0.401289194765801795E+02   -0.485167846023106222E+02
    0.116610466610305566E+00   -0.398326988192147444E-01    0.109382873580879782E-02    0.115248626603809454E+00    0.730657614268466205E+00   -0.921900219917688446E+00   -0.687227023635159417E+00   -0.100532395583741163E-01    0.204445199508768383E+01    0.801760896967412151E+01   -0.404982017702594703E+02   -0.485158107399335918E+02
    0.110332792044227149E+00   -0.399839753555576924E-01    0.508996533999176229E-02    0.131578220721579986E+00    0.531013537564604121E+00   -0.492848582615579234E+00   -0.285160033174747696E+01   -0.186826561361726817E+01    0.123798575557998469E+01    0.650817491048820962E+01   -0.420069468495313174E+02   -0.485151217600195253E+02
    0.114948984117651379E+00   -0.342362824609986835E-01    0.369546263382406317E-02    0.153968257015532961E+00    0.900926843672777977E+00   -0.330141404889445711E+00   -0.232751731423945785E+01   -0.105052488008936962E+01    0.236563027712122675E+01    0.864090313182455461E+01   -0.398720698349179372E+02   -0.485129729667424883E+02
    0.118810915642571360E+00   -0.329201767598414283E-01    0.298169822885166859E-02    0.159538268736157507E+00    0.104922289237833866E+01   -0.767485939674088513E+00   -0.227749639218131961E+01   -0.241732868257372502E+01   -0.421043154398148323E+00    0.746214260005820229E+01   -0.410474022910400720E+02   -0.485095448910982725E+02
    0.114154788283977696E+00   -0.340962477840244735E-01    0.492588608562708266E-02    0.154988505557694639E+00   -0.156373651049079854E+00    0.206122801106516818E+01   -0.490039396138968186E+01   -0.705927227023721571E+00   -0.358993316864370859E+00   -0.123040259288451437E+01   -0.497298634061630480E+02   -0.484994608132785316E+02
    0.120842475613061454E+00   -0.285526634393457532E-01    0.349389808199066345E-02    0.176246102400166305E+00    0.140825947357711811E+01    0.135913705710777322E+01   -0.724817399692483155E+00   -0.606988772038903335E+00    0.412504186339220036E+00    0.717774462679842262E+01   -0.413121245008014171E+02   -0.484898691275998388E+02
    0.115143165095242098E+00   -0.350278209644551627E-01   -0.136864348603794699E-03    0.124039109744068260E+00   -0.194521316303735148E+00    0.135552383316053293E+00   -0.270511623357037934E+01   -0.142727765844369969E+01    0.910675096039313070E+00    0.807387931741698672E+01   -0.404043074209149822E+02   -0.484781867383319707E+02
    0.119768158970961339E+00   -0.365329823414094965E-01    0.105318426079651197E-02    0.133021791788913157E+00   -0.253576428680162280E+00    0.650874513474946070E+00   -0.192408908808488355E+01   -0.236142456435231907E+01    0.126582618118732193E+01    0.921079143622313801E+01   -0.392531787600522719E+02   -0.484639701962754117E+02
    0.114495617288431675E+00   -0.376344062459389936E-01    0.489001730141228400E-02    0.134244561226367187E+00    0.312572980177378668E+01    0.110875891127420800E+01   -0.140046724898752450E+01   -0.474704615600103352E+00    0.120615972177688513E+01    0.382077689786430197E+01   -0.446379002333771311E+02   -0.484586771312414299E+02
    0.117030771437141426E+00   -0.416369494272467652E-01    0.306608816115253426E-02    0.124790654368685749E+00   -0.604709404523191552E+00    0.664748942821233868E+00   -0.212883827163636852E+01   -0.517615802881437048E+00    0.978520637253268655E+00    0.852559824254746523E+01   -0.399303031583404859E+02   -0.484559014008879529E+02
    0.118713153860083367E+00   -0.320100219679881268E-01    0.537392095257969733E-03    0.138765086674730587E+00    0.128192427615317683E+01    0.968386417376905229E+00   -0.113354969786428206E+01   -0.160430256649419789E+01    0.208749136144774639E+01    0.822471830567720197E+01   -0.402278131830098431E+02   -0.484525314886870433E+02
    0.117122294740925129E+00   -0.362268747298097257E-01    0.936085435898546120E-03    0.125834826479197054E+00    0.165472324155757633E+01    0.779187072799913949E+00    0.480761004220085164E+00   -0.125539934323228408E+01    0.202282219142375652E+01    0.689247138662169334E+01   -0.415600006462204163E+02   -0.484524720328421097E+02
    0.116864446677288528E+00   -0.337850189345269489E-01    0.173832696309165016E-02    0.152499666900161757E+00    0.176980898044234891E+01   -0.158774743387084472E+00   -0.124517571695037055E+01   -0.124429722575655433E+01    0.185687723029218454E+01    0.878956425988331880E+01   -0.396598948309889110E+02   -0.484494590908722316E+02
    0.118508551387423069E+00   -0.315689108198677279E-01    0.375406161619987536E-02    0.165574694516899767E+00    0.886416046763542909E+00    0.604003201343630280E+00   -0.286353215269514294E+01   -0.171856006558414265E+01    0.207874353577039983E+01    0.803575191208693340E+01   -0.404118274698005280E+02   -0.484475793818874649E+02
    0.119765304049851154E+00   -0.362400901823073870E-01    0.210561711653154109E-03    0.124886782245883829E+00    0.170700590464434754E+01    0.719794436201937615E-01   -0.530844489684340948E+00   -0.207749683395718421E+01   -0.590339284065064529E-01    0.722719850016909682E+01   -0.412098468372774178E+02   -0.484370453374465129E+02
    0.112045559854154278E+00   -0.408425899697386005E-01    0.384714320069870887E-02    0.120471313272190017E+00    0.182688487779500974E+01   -0.110898615192695615E+01   -0.884083157810664266E+00    0.116911117264294262E+01    0.125702256510749288E+00    0.303347301374714862E+01   -0.453950933723946406E+02   -0.484285663861417888E+02
    0.118312547106041735E+00   -0.452239663841604231E-01    0.392450908000166812E-02    0.121117616631287853E+00    0.104312404117763435E+00    0.142071864785179969E+01   -0.179497391040399612E+01   -0.274648609049222614E+01    0.142721587401979400E+01    0.654503332489251655E+01   -0.418811940969803302E+02   -0.484262274218728450E+02
    0.119652228003468822E+00   -0.368632989529766239E-01    0.288789165822303908E-02    0.140828252480448224E+00    0.180144347088003087E+01   -0.588050677757792073E+00   -0.989295850703228785E+00   -0.317789171292474748E+01    0.136252868210817746E+01    0.749040315481440278E+01   -0.409287480028101953E+02   -0.484191511576245972E+02
    0.123185498859394074E+00   -0.289389662387373112E-01    0.418586622800729696E-03    0.164305737052978851E+00    0.483964117844379871E+00    0.917869051667139502E+00   -0.214036447716466682E+01   -0.110723814101334028E+01    0.491914453060644741E+00    0.753620638875770155E+01   -0.408780102921620454E+02   -0.484142166809197434E+02
    0.116408348070022385E+00   -0.371862836875502187E-01   -0.513000130116956707E-05    0.117470830179922048E+00   -0.234422922591193128E+00    0.250587094215802608E+01   -0.155458564001150967E+01   -0.164929407662498306E+01    0.126034277833469099E+00    0.524638600716322401E+01   -0.431568953945100304E+02   -0.484032814016732544E+02
    0.114450249742242563E+00   -0.405499418627536731E-01    0.414634209840950355E-02    0.133961193892416619E+00    0.704779498836387575E+00    0.781071837026274807E+00   -0.165367170578861056E+01   -0.126829155801829074E+01    0.107148169851029729E+01    0.887576265816931453E+01   -0.395104339244653531E+02   -0.483861965826346676E+02
    0.126726261240021232E+00   -0.391523756938704712E-01    0.442114279261477186E-02    0.143713795525757138E+00    0.179143146496130612E+01    0.112307094088123449E+01   -0.111888925644848292E+01   -0.104247661476051690E+01   -0.138877808539063841E+00    0.551849638044687651E+01   -0.428672925865463768E+02   -0.483857889669932533E+02
    0.117439574770417068E+00   -0.360749246342317240E-01    0.262555859388494519E-02    0.139140434820066994E+00    0.202147520791072566E+01   -0.613924830696532808E+00   -0.769943511724022533E+00   -0.111766339843711648E+01    0.566918750740797117E+00    0.829336751186983889E+01   -0.400793881039075117E+02   -0.483727556157773506E+02
    0.122322270759704879E+00   -0.392137214856768598E-01    0.156817717988469874E-02    0.128213073728037114E+00    0.665141520297538591E+00   -0.796671745446246860E+00   -0.306083004513425294E+01   -0.215648950817353580E+01    0.805648673201633247E-01    0.674604663063957144E+01   -0.416226855500106225E+02   -0.483687321806501913E+02
    0.112117735446355796E+00   -0.403179594060640231E-01    0.106378511892383024E-02    0.113860956769872387E+00   -0.459365810642111683E+00    0.487337675530170655E+00   -0.146026540360139712E+01   -0.110638519373992494E+01    0.139925766659985151E+01    0.838786092050054854E+01   -0.399805519476695324E+02   -0.483684128681700827E+02
    0.120566082752739903E+00   -0.427768932444971203E-01   -0.799301196321068868E-03    0.105619455022807257E+00    0.209422213714560712E+00   -0.105072196838932541E+01   -0.859794904948784966E+00   -0.198714691090458473E+01    0.179799646565129501E+01    0.750019950088858067E+01   -0.408534357018079817E+02   -0.483536352026965659E+02
    0.122161395220841087E+00   -0.404615751167051660E-01    0.117777341307681929E-02    0.125558531880403002E+00   -0.441449179312485285E+00    0.549315567922121772E+00   -0.222391908240865632E+01   -0.475028551096556839E+00   -0.474842252305051948E+00    0.680831181545495312E+01   -0.415418223991932507E+02   -0.483501342146482074E+02
    0.116887741943367332E+00   -0.408470997640046282E-01    0.343452613246323204E-02    0.128533983776851435E+00    0.359392827484725785E+00   -0.152192291383244027E+00   -0.289798310957280592E+01   -0.118011119992729618E+01    0.643219095321683421E+00    0.828568715369932640E+01   -0.400537596051376852E+02   -0.483394467588370134E+02
    0.119955151967344478E+00   -0.284179135309409678E-01    0.298579683119113565E-03    0.160266182506734078E+00    0.114261373227122931E+01   -0.658762660088995644E-01   -0.209837991039535154E+01   -0.403608491232034794E+00    0.932728225631081154E+00    0.765040763408901192E+01   -0.406879132091808557E+02   -0.483383208432698694E+02
    0.114303552090904106E+00   -0.268252299507844502E-01    0.514112021773014544E-03    0.155917831257394585E+00    0.200717057568795099E+01   -0.883888094903113597E+00   -0.282514018395545463E+01   -0.130905967458716077E+01    0.155810903745646123E+01    0.478265552584525366E+01   -0.435344780210818243E+02   -0.483171335469270744E+02
    0.118249370919050592E+00   -0.430401860875130743E-01    0.420722906561624491E-02    0.129186659353644762E+00    0.129450295551691852E+01   -0.416852317891879820E-01   -0.220226365908843036E+01   -0.214294474209282271E+00    0.989834241942162629E+00    0.745821390815518015E+01   -0.407956461526993408E+02   -0.482538600608545210E+02
    0.113584527696724849E+00   -0.329377749934744377E-01    0.750047681177176944E-03    0.138476655678983207E+00    0.857752561001916547E+00    0.582985798499748853E+00   -0.179521095896802740E+01   -0.833520899471977827E+00    0.150365779688741008E+01    0.847568700691064691E+01   -0.397760277474118809E+02   -0.482517147543225278E+02
    0.115491287193931272E+00   -0.423426825739420740E-01    0.123507228420197471E-02    0.109773308521096763E+00    0.569718895477535625E+00   -0.781487577595498806E+00   -0.160827861015945905E+01    0.151239250723961050E+01    0.969277256739360604E+00    0.454002417036413153E+01   -0.437069200699379294E+02   -0.482469442403020636E+02
    0.121370449219485324E+00   -0.313589460535689743E-01    0.880106299851944347E-03    0.155162947904070120E+00    0.180603607904117780E+01   -0.146124969877178046E+01   -0.355019219639757466E+01    0.187340652568082078E+00    0.710547746390375545E+00    0.319284426191424942E+01   -0.450403893323232722E+02   -0.482332335942375252E+02
    0.122793458972632011E+00   -0.327652761980880489E-01    0.275742386055891422E-02    0.163293763238294032E+00    0.154788803146516329E+01    0.138220953556015047E+01   -0.166432176170587787E+01   -0.106347685549167181E+01   -0.550178248162182859E+00    0.617008657334949717E+01   -0.420566628526268715E+02   -0.482267494259763652E+02
    0.115456373844503760E+00   -0.346257234668849098E-01    0.114406530735680937E-02    0.136614559581157591E+00    0.980219892977629570E+00    0.674895678238272012E+00   -0.191225050406615060E+01   -0.155075131931539545E+01    0.579666277677688635E+00    0.876959720275278265E+01   -0.394397430714553323E+02   -0.482093402742081167E+02
    0.118368338816280130E+00   -0.343245875809509646E-01   -0.163701852103316763E-03    0.135257858350103621E+00    0.706568621727683421E+00    0.142702098277709410E+01   -0.126001701195832516E+01   -0.159371022352274849E+01   -0.454056574643572963E+00    0.674700541967192091E+01   -0.414439964216171433E+02   -0.481910018412890651E+02
    0.124342345881730723E+00   -0.384077613354955535E-01    0.354616249866782432E-02    0.143059243437679756E+00    0.144665801125142934E+01    0.178583272240871338E+01   -0.199300899060403913E+01   -0.212576673450371345E+01    0.185007425206436005E+01    0.617724047051498548E+01   -0.419896899125115084E+02   -0.481669303830264965E+02
    0.120554986235807918E+00   -0.352341117552833968E-01    0.188500168979724827E-02    0.144265961049449110E+00    0.210906585033058036E+01   -0.367427521888430364E+00   -0.168047655285931774E+01   -0.758816924884513355E+00    0.208592013027896428E+01    0.771660150656851407E+01   -0.404417176477977733E+02   -0.481583191543662892E+02
    0.120336599476773956E+00   -0.386462685496661781E-01    0.163563489179710921E-02    0.129504651140077170E+00    0.130319729900406855E+01    0.596796471407969875E+00   -0.219736821572382723E+01   -0.116047959929233002E+01    0.102562467547500114E+01    0.856944262892096020E+01   -0.395299235523534875E+02   -0.480993661812744477E+02
    0.115733669513437179E+00   -0.385633653940510787E-01    0.198095382914590182E-02    0.133640735033268010E+00    0.199748872833538371E+01    0.313436567740836891E+00   -0.208140683180886299E+01   -0.130904456913526701E+01    0.173113640564565707E+01    0.755855047845583083E+01   -0.405166184429020930E+02   -0.480751689213579212E+02
    0.114668670188846591E+00   -0.400756450937046968E-01    0.362950989063390989E-03    0.111171199366475432E+00    0.209618020788525428E+01   -0.432219121815933194E+00   -0.172452056936094755E+01   -0.162547516490462840E+01    0.672673466525566477E+00    0.659987245875852135E+01   -0.413571831761622803E+02   -0.479570556349207990E+02
    0.115533799508069593E+00   -0.434624387996686498E-01    0.204657861751736782E-02    0.108002867808137726E+00    0.144943910335882720E+01    0.127564444539985389E-01   -0.244939456281713319E+01   -0.285547651204751674E+00    0.146130498155912414E+01    0.661492067649826687E+01   -0.413749042754201355E+02   -0.479898249519184006E+02
    0.118925512882940468E+00   -0.414721334647902215E-01   -0.100694865616448009E-03    0.108663597828779573E+00    0.131368885329834484E+01   -0.281342500123855588E+00   -0.258412664402726477E+01   -0.123413186560924260E+01    0.139395562609365720E+01    0.713640472793948888E+01   -0.408714620493855563E+02   -0.480078667773250416E+02
    0.113796910700495205E+00   -0.385889133162715045E-01    0.197432755538154859E-02    0.127905319298720760E+00    0.133712125291026496E+01    0.260728666429486167E+00   -0.287475503270457011E+01    0.529641537503948712E+00    0.500899943621107235E+00    0.517482864108177409E+01   -0.428337698210836635E+02   -0.480085984621654376E+02
    0.118499721533316518E+00   -0.429828725194136216E-01    0.125371040768921084E-02    0.116360181181543662E+00    0.181114278568088594E+01    0.470722088185766607E+00   -0.295887156766980297E+01   -0.129413023778511160E+01    0.136064589449347317E+01    0.582707796330565131E+01   -0.419967303515376074E+02   -0.478238083148432551E+02
