    0.123034930656347144E+00   -0.330708022344092176E-01    0.431769935590234702E-02    0.921589132549692491E-01    0.213413687954398454E-01    0.109332720731033017E+01   -0.362748396759117941E+01   -0.104050833239170970E+00   -0.635895374872461616E+00   -0.436946748606032775E+00   -0.233151995640810128E+00    0.107901497270972890E+01    0.116231746904060405E+02   -0.356473042792298997E+02   -0.472704789696359384E+02
    0.118741269773478167E+00   -0.341141546635876300E-01   -0.149858100211471825E-02    0.183061408996582020E+00    0.246879380941390988E-01    0.286009764671325661E+00   -0.424196290969848633E+01    0.279064999347156117E-01   -0.521878323144164824E+00    0.481764732991223577E+00   -0.146060447883655797E+00    0.183448519021453671E+01    0.884470731458581660E+01   -0.383955683654033422E+02   -0.472402756799891606E+02
    0.123007432792009611E+00   -0.320230601296211323E-01    0.327539988965678099E-02    0.728302602767944285E-01    0.234876832365989684E-01    0.981019830703735329E+00   -0.146315503120422363E+01   -0.160627837166202880E+00    0.726162424269887197E+00   -0.483041819768457170E-01    0.116979021085739987E+01    0.261172977378350879E+01    0.750512473726679108E+01   -0.397342597388692909E+02   -0.472393844761360810E+02
    0.123007432792009611E+00   -0.320230601296211323E-01    0.327539988965678099E-02    0.728302602767944285E-01    0.234876832365989684E-01    0.981019830703735329E+00   -0.146315503120422363E+01   -0.160627837166202880E+00    0.726162424269887197E+00   -0.483041819768457170E-01    0.116979021085739987E+01    0.261172977378350879E+01    0.750512473726679108E+01   -0.397342597388692909E+02   -0.472393844761360810E+02
    0.134321198082119453E+00   -0.439948522774111159E-01    0.154220293921706188E-02    0.232749634265899674E+00    0.233973436355590821E-01    0.322012019157409679E+00    0.127646684646606445E+00   -0.208308808659012357E+00    0.138871698549110134E+00   -0.565046980462966308E+00   -0.795767057642251530E+00    0.564882324807740810E+00    0.534013552170413064E+01   -0.418921369392954404E+02   -0.472322724609995745E+02
    0.134321198082119453E+00   -0.439948522774111159E-01    0.154220293921706188E-02    0.232749634265899674E+00    0.233973436355590821E-01    0.322012019157409679E+00    0.127646684646606445E+00   -0.208308808659012357E+00    0.138871698549110134E+00   -0.565046980462966308E+00   -0.795767057642251530E+00    0.564882324807740810E+00    0.534013552170413064E+01   -0.418921369392954404E+02   -0.472322724609995745E+02
    0.124760946164817768E+00   -0.323837470594378549E-01    0.358124547147734397E-02    0.250396106243133576E+00    0.224370245933532692E-01    0.564775967597961448E+00    0.311074733734130859E+00    0.107161329938094241E+01   -0.150476080921293942E+01   -0.583021277899433477E+00   -0.268673031776984317E+01    0.158075637193064744E+01    0.983107942218896191E+01   -0.373856142032008592E+02   -0.472166936253898228E+02
    0.124760946164817768E+00   -0.323837470594378549E-01    0.358124547147734397E-02    0.250396106243133576E+00    0.224370245933532692E-01    0.564775967597961448E+00    0.311074733734130859E+00    0.107161329938094241E+01   -0.150476080921293942E+01   -0.583021277899433477E+00   -0.268673031776984317E+01    0.158075637193064744E+01    0.983107942218896191E+01   -0.373856142032008592E+02   -0.472166936253898228E+02
    0.113554309876340256E+00   -0.338195730290033400E-01    0.376308353626423134E-02    0.207558542490005493E+00    0.200352602601051311E-01    0.614963817596435480E+00    0.613660812377929688E-01   -0.287452571104722665E+00    0.150339086451368176E-01   -0.367986090858493986E+00    0.120433782626605534E-02    0.151891646015315041E+01    0.111174660943724852E+02   -0.360754979096313093E+02   -0.471929640040037910E+02
    0.113554309876340256E+00   -0.338195730290033400E-01    0.376308353626423134E-02    0.207558542490005493E+00    0.200352602601051311E-01    0.614963817596435480E+00    0.613660812377929688E-01   -0.287452571104722665E+00    0.150339086451368176E-01   -0.367986090858493986E+00    0.120433782626605534E-02    0.151891646015315041E+01    0.111174660943724852E+02   -0.360754979096313093E+02   -0.471929640040037910E+02
