    0.925949047754099865E+02    0.371380707667408160E+03    0.143560582216538030E+00    0.201142365453869584E-01    0.670944356350829496E+00    0.884059845236553343E-01    0.706987642205376687E+00   -0.204934926557597819E-01   -0.137462535734471181E+01   -0.691673878710616918E+00    0.149146162892407141E+01   -0.336536989441515555E+01   -0.516566769272186548E+02   -0.482913070328035019E+02   -0.675515351937697428E+01    1
    0.917958160310306539E+02    0.372485589478446627E+03    0.229888150691986093E+00    0.203255531191825871E-01    0.351623821258544966E+00   -0.407214546203613281E+01    0.872979569859353433E+00   -0.933984012227710991E+00    0.775215117274683729E+00   -0.133020260056468942E+01    0.161252916579655925E+01   -0.541257866755037753E+01   -0.536787342106003962E+02   -0.482661555430500187E+02   -0.676515351937697584E+01    1
    0.928052918662112916E+02    0.371593881871396889E+03    0.236442318677902219E+00    0.257533813714981089E-01    0.562870454788207963E+00    0.104571676254272461E+01    0.186001555829307108E+00   -0.933409243260712174E+00   -0.118011031029141100E+01   -0.239625557552471946E+00    0.143613917537209113E+01   -0.390343942715670211E+01   -0.521674460486652833E+02   -0.482640066215085781E+02   -0.677515351937697829E+01    1
    0.909733271677280300E+02    0.371591752667913852E+03    0.527862567901611276E-01    0.191818424463272089E-01    0.944541287422180131E+00   -0.271175909042358398E+01   -0.225503863454719067E+01   -0.678649584358481106E-01   -0.143713004462938421E+01   -0.138840580162764127E+01    0.129759751386359334E+01   -0.562601121818328309E+01   -0.538584189005618441E+02   -0.482324076823785575E+02   -0.678515351937697098E+01    1
    0.932192199439007254E+02    0.370596333202194955E+03    0.854601624011993299E-01    0.257978712916374191E-01    0.606790161132812478E+00   -0.336168050765991211E+01    0.845459963305756901E+00    0.138094967419533532E+01   -0.420798181961572260E+00   -0.190065872287846105E+01    0.149936811426300687E+01   -0.588321725623717295E+01   -0.540971352478349345E+02   -0.482139179915977607E+02   -0.679515351937697432E+01    1
    0.918979805679666697E+02    0.372421877323322178E+03    0.232341444969177247E+00    0.237846176028251657E-01    0.404956936836242676E+00   -0.126168537139892578E+01   -0.133322409821971632E+01   -0.714339954009801659E+00   -0.419692323708886539E+00   -0.127900151667859063E+01    0.103331563131973803E+01   -0.414996503275240336E+01   -0.522742670132446250E+02   -0.481243019804922199E+02   -0.680515351937697410E+01    1
    0.908362765645367745E+02    0.371654934837103838E+03    0.177562028417520196E+00    0.236337865606943871E-01    0.854949409152731432E+00   -0.895609826557797639E+00   -0.120995240714023566E+01    0.970183400601172252E+00   -0.118299111142846392E+01   -0.105419679317719783E+00    0.106075873908480411E+01   -0.541364113216079978E+01   -0.535323091453284690E+02   -0.481186680131676709E+02   -0.681515351937697567E+01    1
    0.933515683232801621E+02    0.371024280059052444E+03    0.202034781932830809E+00    0.192317384481430036E-01    0.580864429473876953E+00    0.813767910003662109E+00    0.102590633859222180E+01   -0.277479155783453280E+01   -0.104035726261031392E+01   -0.159463984194076147E+01    0.245409337708565545E+01   -0.835056509959487769E+01   -0.564294240997147227E+02   -0.480788590001198415E+02   -0.682515351937697723E+01    1
    0.907414698178533854E+02    0.370318830291566655E+03    0.121642805814743044E+00    0.205280010104179379E-01    0.118000698089599609E+01   -0.217859029769897461E+00   -0.482944553319839542E+00    0.210199164720847875E+01   -0.172304363498028557E+01   -0.275634050474877768E+01    0.126503474770402158E+01   -0.799669643134593766E+01   -0.560072442518755693E+02   -0.480105478205296308E+02   -0.683515351937697613E+01    1
    0.912664837461054503E+02    0.371084412610027584E+03    0.140951424474835996E+00    0.215919765875507569E-01    0.920825199078328382E+00    0.684366191944457469E+00    0.245017341436550851E+00    0.424339103325337474E+00   -0.457844956769122069E+00   -0.157763088989554490E+01    0.198547742922414749E+01   -0.364098308704145035E+01   -0.516021509700344936E+02   -0.479611678829930455E+02   -0.684515351937697059E+01    1
    0.912623728663581915E+02    0.371219537095302940E+03    0.234545156478881828E+00    0.210863878726959206E-01    0.457036352157592751E+00   -0.396391510963439941E+01   -0.117232783485519576E+01    0.165384455991556933E+01   -0.171649495560700394E+01   -0.178227693031089984E+01    0.191150229999834687E+01   -0.571279925203985783E+01   -0.536643831507326539E+02   -0.479515838986927960E+02   -0.685515351937697126E+01    1
    0.914190104352312574E+02    0.370384064647816786E+03    0.214359824895858753E+00    0.216598497629165651E-01    0.430358672142028831E+00   -0.163458752632141113E+01   -0.577711473853241841E+00    0.624979657774247244E+00   -0.225545560393697997E+01   -0.461280070470593273E+00    0.552020571077491917E+00   -0.532586484422066242E+01   -0.532759245961746544E+02   -0.479500597519539937E+02   -0.686515351937697371E+01    1
    0.916566162273600185E+02    0.371188749163936563E+03    0.156613378281717813E+00    0.247671784615484114E-01    0.875078738716365656E+00   -0.160395043136296778E+01   -0.725581467899019117E+00   -0.218116560664611769E+00   -0.212823213635715547E+01   -0.319240258864965654E+00   -0.144556326858832995E+01   -0.773075652471550256E+01   -0.556613981836596068E+02   -0.479306416589441042E+02   -0.687515351937697083E+01    1
    0.916913008758931483E+02    0.369588764409179248E+03    0.174954139709472656E+00    0.199336549639701835E-01    0.849659824371337802E+00    0.324347019195556641E-01   -0.556595638189492092E+00   -0.159189773671073453E+01   -0.455738439837886977E+00   -0.386133115340498989E+00    0.158471802619601498E+01   -0.662876439894285330E+01   -0.545352315935603045E+02   -0.479064671946174485E+02   -0.688515351937697062E+01    1
    0.937976079975303492E+02    0.371114263679553233E+03    0.209317927122116082E+00    0.257970843911170949E-01    0.353394508361816406E+00   -0.534425854682922363E+01   -0.484687783570052488E+00   -0.112127411392634713E+01   -0.155768402696708086E+01   -0.103722297658691787E+01    0.149276366741446531E+01   -0.515485654408389227E+01   -0.530457477277599949E+02   -0.478908911836761035E+02   -0.689515351937697307E+01    1
    0.923548799278044044E+02    0.371025070418884070E+03    0.123675739288330089E+00    0.239226931929588313E-01    0.646103334426879838E+00   -0.575743961334228516E+01    0.112620364459075972E+01   -0.207826009299196757E+00   -0.312872161986206043E+00   -0.131960378698863678E+01    0.901064664050182040E+00   -0.384794769352296884E+01   -0.516874875772680937E+02   -0.478395398837451253E+02   -0.690515351937697019E+01    1
    0.927061664536652188E+02    0.369630292660658370E+03    0.849368727207183843E-01    0.206142442226409893E-01    0.736502289772033691E+00   -0.247360825538635254E+01   -0.160302150412348965E+01    0.187420665031368672E-01    0.111378750521112146E+01   -0.108868278268232643E+01    0.367005242773075446E+00   -0.910353461362300820E+01   -0.569258184327679828E+02   -0.478222838191449711E+02   -0.691515351937697176E+01    1
    0.923496123655943393E+02    0.373100028381288439E+03    0.159154332160949707E+00    0.201713055968284587E-01    0.885170269012451105E+00    0.916221141815185547E-01   -0.181206128655730936E+00    0.892727608016912200E+00    0.100872487645915521E+01   -0.808684166391913095E+00    0.182497286727652885E+01   -0.684688593292040348E+01   -0.546562180661289219E+02   -0.478093321332085210E+02   -0.692515351937697421E+01    1
    0.931443918888405733E+02    0.372827512561739013E+03    0.106174936294555655E+00    0.239161380529403673E-01    0.832170820236206032E+00   -0.109512805938720703E+00    0.811238993413780918E+00   -0.550409009350687484E+00    0.215677072106928103E+00   -0.127209014466529879E+01    0.282329123090789835E+01   -0.645690471695720269E+01   -0.542512279216197939E+02   -0.477943232046625894E+02   -0.693515351937697400E+01    1
    0.913234956619064633E+02    0.371549980841916522E+03    0.182510762323084219E+00    0.216524856896274411E-01    0.649510863254656456E+00   -0.323595020271029687E+01   -0.358502492679235729E-01    0.120453701299425120E+01    0.284281170848999176E+00   -0.257025166540074679E+01    0.622581258295440643E+00   -0.557634419629513456E+01   -0.533504602596490614E+02   -0.477741160633539295E+02   -0.694515351937697556E+01    1
    0.926755206791629007E+02    0.371005302602986603E+03    0.201075275659561153E+00    0.194714197516441326E-01    0.420913219451904297E+00   -0.267141437530517578E+01    0.162726921842590855E+01   -0.158635880099495807E+01   -0.565565464704604670E+00   -0.223900244720994124E+01    0.506970807474545149E+00   -0.612482267999522811E+01   -0.538651458087220192E+02   -0.477403231287267928E+02   -0.695515351937697623E+01    1
    0.928757239507965551E+02    0.372479632429744697E+03    0.240665868866821037E+00    0.240501606576683687E-01    0.379082997643672592E+00   -0.162443948357421419E+01    0.261179388883192587E-01    0.115963690201397240E+00   -0.202611953879454632E+01   -0.202502351465113861E+01    0.889257451113963038E+00   -0.405735705932382906E+01   -0.517770609348536155E+02   -0.477197038755297882E+02   -0.696515351937697869E+01    1
    0.915655914234978354E+02    0.371965656757997522E+03    0.925588900604679549E-01    0.257858473215544226E-01    0.894246622579023431E+00   -0.494341017622922152E+00   -0.162070322741101336E+00    0.436799395985190186E+00    0.373389544332667578E+00   -0.209068761139064918E+01    0.990749765945793337E+00   -0.425409110157635162E+01   -0.519731129480902609E+02   -0.477190218465139111E+02   -0.697515351937697670E+01    1
    0.927634304426962899E+02    0.370238171609191568E+03    0.135299248695373547E+00    0.231327022314071658E-01    0.568752717971801713E+00   -0.594294905662536621E+01    0.546734730475009201E+00   -0.342754804461264884E+00   -0.137849994257408048E+01   -0.306613465456962331E+01    0.198056978212775925E+01   -0.572924498988234454E+01   -0.534351842240145984E+02   -0.477059392341322521E+02   -0.698515351937697471E+01    1
    0.925312935137137629E+02    0.372788081908176764E+03    0.156796314929481678E+00    0.208346611178476353E-01    0.566251565409254254E+00   -0.149569082195193293E+01   -0.863573001016675335E+00   -0.462084562719837721E+00   -0.446965239278824589E+00   -0.424508950790141171E+00    0.147497230984868133E+01   -0.449208284861986851E+01   -0.521730361841180326E+02   -0.476809533354981667E+02   -0.699515351937697627E+01    1
    0.921413247188204423E+02    0.373268774560581051E+03    0.100713355484678690E+00    0.198776153602794915E-01    0.552411630000428033E+00   -0.597210559637260907E+01   -0.106320031179279795E+01   -0.530202967055402041E+00   -0.104371749755387078E+01   -0.975169912177307197E+00    0.562854218743496171E+00   -0.484048105716197163E+01   -0.525210628898796017E+02   -0.476805818327176283E+02   -0.700515351937697339E+01    1
    0.924665706929611133E+02    0.373146083821540969E+03    0.724236881732940596E-01    0.256170798540115360E-01    0.127663645744323739E+01   -0.274678874015808105E+01   -0.124750278212104604E-01   -0.210642525508660583E+01   -0.153293695860952517E+01   -0.253986825128663440E+01   -0.490282069584963898E+00   -0.794173997688085986E+01   -0.555829773170532135E+02   -0.476412373401723528E+02   -0.701515351937697229E+01    1
    0.925941869849814339E+02    0.371382898197502755E+03    0.212749121688062592E+00    0.190557977035652470E-01    0.399054446091531068E+00   -0.397453541548921852E+01   -0.192807767199383306E+00    0.154670117791511130E+00    0.723803831630221106E+00   -0.172440028631058340E+01    0.962792907026823963E+00   -0.464979063960934180E+01   -0.522417839253104859E+02   -0.475919932857011432E+02   -0.702515351937697385E+01    1
    0.914326441297473593E+02    0.370579371508151553E+03    0.548087818622589110E-01    0.227290477156639088E-01    0.734807991981506259E+00   -0.542917871475219727E+01   -0.416951652940724671E+00    0.100294137114474324E+01   -0.159216043628134662E+01   -0.206761869539036525E+01    0.677580700227054189E+00   -0.455559037597179817E+01   -0.520978177700377287E+02   -0.475422273940659323E+02   -0.703515351937696920E+01    1
    0.915861668823342825E+02    0.373244459718066310E+03    0.114109238862991347E+00    0.212508588433265692E-01    0.715480136871337824E+00   -0.585962963104248047E+01    0.958073945315618403E+00   -0.275381543700632336E+00   -0.292275751713873433E+01   -0.441753298902085589E+00    0.150869631012824379E+01   -0.647469712596907421E+01   -0.539956690549992118E+02   -0.475209719290301393E+02   -0.704515351937696899E+01    1
    0.902046653463160055E+02    0.372193241831346086E+03    0.152517638683319107E+00    0.204007851481437692E-01    0.798788905143737793E+00    0.198891162872314453E+00    0.935624457409858223E+00   -0.695987315563115772E+00   -0.144192907915794200E+00    0.717084092286768282E-01   -0.557152133069171995E-03   -0.712529614508040066E+01   -0.546212792398966727E+02   -0.474959830948162747E+02   -0.705515351937697233E+01    1
    0.921893078697801229E+02    0.373423225290409619E+03    0.170640134062307103E+00    0.227635959994174075E-01    0.478988425983569499E+00   -0.318065347559620415E+01    0.107458329682685871E-01    0.358965554622727778E+00   -0.204416112884359791E+01   -0.204981079282674727E+01    0.249225242199600183E+00   -0.546242257846912693E+01   -0.529438455315559935E+02   -0.474814229530868701E+02   -0.706515351937697300E+01    1
    0.915445764073749615E+02    0.371811544131512392E+03    0.871025818592337658E-01    0.210950354222097756E-01    0.630028349984541824E+00   -0.521224345064039696E+01   -0.687719554526893262E+00   -0.165151390114601782E+01   -0.102724971178645297E+01   -0.294702294835701650E+01    0.227167243066219271E+01   -0.567391557483743725E+01   -0.531427575971358621E+02   -0.474688420222984249E+02   -0.707515351937697190E+01    1
    0.939042798590023722E+02    0.371239069138455079E+03    0.181179766503971162E+00    0.210262925828236108E-01    0.516536898045968584E+00   -0.433906765843080766E+01    0.205971814835152145E+01   -0.461253225761311059E+00   -0.126659461817439456E+01   -0.208713803227624339E+01    0.162006491748684334E+01   -0.702462445491032117E+01   -0.544623843670610626E+02   -0.474377599121507387E+02   -0.708515351937697524E+01    1
    0.898854018668314438E+02    0.373342173600612796E+03    0.157147735834121699E+00    0.256649022102355961E-01    0.530172824859619141E+00   -0.331052970886230469E+01   -0.858239945785044256E-01   -0.165852632116525456E+01   -0.225127333341674785E+01   -0.236643086608978592E+01    0.106934193324946158E+01   -0.834096131171705046E+01   -0.557672742272459701E+02   -0.474263129155289178E+02   -0.709515351937697947E+01    1
    0.923887571328075410E+02    0.371231089590364491E+03    0.157660853287692915E+00    0.215603462210223092E-01    0.689594621155422693E+00   -0.367669972434399028E-01   -0.423199948935462089E+00   -0.120268893200432103E+01   -0.212100052107075498E+01   -0.166830455812146283E+01    0.527772138153750570E+00   -0.416520601018494485E+01   -0.515679644664020245E+02   -0.474027584562170787E+02   -0.710515351937697481E+01    1
    0.918629364597607037E+02    0.371896430868816651E+03    0.683187987984385792E-01    0.210505265723705710E-01    0.912500512457949275E+00   -0.209944737119885882E+01   -0.612160742991818552E-01   -0.976904658472221854E+00   -0.133878906502445694E+01   -0.186204657435723675E+01    0.173296404874349741E+01   -0.314519608427184760E+01   -0.505453122639694641E+02   -0.474001161796976191E+02   -0.711515351937697194E+01    1
    0.889705110620409414E+02    0.372267038682027533E+03    0.111578225876059811E+00    0.251894242647143704E-01    0.118562241303126781E+01    0.147739634554313604E+00   -0.242267240274713913E+00   -0.126459624818721750E+01   -0.165965035666999916E+01   -0.839309350857320169E+00    0.899802343816418437E+00   -0.815450863338720566E+01   -0.555527349625366753E+02   -0.473982263291494661E+02   -0.712515351937697261E+01    1
    0.920945502206175206E+02    0.370815888832007431E+03    0.157567505638583988E+00    0.257044156869827428E-01    0.443207091286530463E+00   -0.508232165325903651E+01   -0.233067479049395843E+00   -0.578032173592646359E+00   -0.739586437740626712E+00   -0.554064783931380589E+00    0.123863592452721627E+01   -0.343523581923113230E+01   -0.508296230881908144E+02   -0.473943872689596830E+02   -0.713515351937696796E+01    1
    0.915843262129531013E+02    0.369677739026444442E+03    0.929734475612640360E-01    0.231848137378692608E-01    0.870966076850891113E+00   -0.951240062713623047E+00   -0.161958504893277677E+01   -0.979222257768697091E+00   -0.876459509428286543E+00    0.851408798499733166E+00    0.993335490564959622E+00   -0.877552708026393447E+01   -0.561480942134364795E+02   -0.473725671331725451E+02   -0.714515351937696508E+01    1
    0.919739126969782319E+02    0.372165994680087579E+03    0.102316684582705653E+00    0.247523096958014270E-01    0.747834013714457235E+00   -0.161290168118001453E+01   -0.422517110715716626E+00   -0.275801994288258301E+00   -0.155992410803378312E+01   -0.139822451541135706E+01    0.156625753387402278E+01   -0.292192633118233758E+01   -0.502777363899466536E+02   -0.473558100587643196E+02   -0.715515351937696753E+01    1
    0.916022441380048349E+02    0.371602719900056172E+03    0.186246385060930830E+00    0.219019662917247782E-01    0.474023185522140955E+00   -0.481753588057392612E+01   -0.851703759109341263E+00   -0.108481429329572165E+01   -0.968020345936792870E+00   -0.934250074093370131E+00    0.770966168619225067E+00   -0.361766003770687394E+01   -0.509550554556992736E+02   -0.473373954179923970E+02   -0.716515351937696821E+01    1
    0.913197696537074535E+02    0.371924996711243011E+03    0.184195669412612922E+00    0.238217650651931755E-01    0.458212590217590310E+00   -0.324311184883117676E+01    0.649026725533303761E+00   -0.960583128975258660E+00   -0.234182805726845800E+01    0.445479269404813749E+00    0.217903548688013871E+01   -0.616667722380994299E+01   -0.535003226377478569E+02   -0.473336454139379157E+02   -0.717515351937696444E+01    1
    0.915470427165562342E+02    0.373220510330977277E+03    0.116750869529182871E+00    0.243283420428917589E-01    0.561905484334911831E+00   -0.451010322227591853E+01    0.505015783606950208E+00    0.214216966820686194E+00   -0.106198517087364031E+01   -0.177722144567837859E+01    0.176145855235859039E+01   -0.426421506367491077E+01   -0.515931485508594534E+02   -0.473289334871845426E+02   -0.718515351937696511E+01    1
    0.923459355671091089E+02    0.374856296973307280E+03    0.157914684135363192E+00    0.203078467412208495E-01    0.778860467577978666E+00    0.112759149662341684E+00   -0.166417648062065382E+01   -0.807515874608952799E+00   -0.148737523740805933E+01    0.144256365766750605E+00    0.429323125316614318E+00   -0.109545772426108705E+02   -0.582479170670323185E+02   -0.472933398244214516E+02   -0.719515351937696845E+01    1
    0.924005407497768374E+02    0.373984125024671584E+03    0.136933379888534545E+00    0.243004809617996184E-01    0.496855711936950661E+00   -0.504654479026794434E+01   -0.144154715126092015E+01   -0.284154081158476346E+00   -0.116062006008974072E+01   -0.374046695632159754E+00   -0.281986134756379903E+00   -0.813900103567252842E+01   -0.554106807364168148E+02   -0.472716797007442864E+02   -0.720515351937697446E+01    1
    0.914407244005176381E+02    0.371683577090718472E+03    0.230442274474457809E+00    0.231420915035977642E-01    0.530919831090728600E+00    0.216861434687555032E+00    0.122132890307170783E+01   -0.264552819029404362E+00   -0.802480553596751411E+00   -0.774935554769626833E+00    0.160022382905594918E+01   -0.372135069810085817E+01   -0.509696045834211020E+02   -0.472482538853202456E+02   -0.721515351937697869E+01    1
    0.927463514276585101E+02    0.370703999359634281E+03    0.142668534954619008E+00    0.227488171466930511E-01    0.692597750992541838E+00   -0.390595824770806566E+00    0.290869468223036165E+00   -0.159986188785978756E+00   -0.117322975403226315E+01   -0.250950759931242828E+01    0.117708948267477376E+01   -0.398483268578848815E+01   -0.512325222896431427E+02   -0.472476896038546528E+02   -0.722515351937697670E+01    1
    0.920419870507155338E+02    0.372563640083005566E+03    0.151481425807277525E+00    0.234595386682713777E-01    0.526016722765404232E+00   -0.547669699391116094E+01    0.288676426524716589E+00    0.333870799223632331E+00    0.203538587462617437E+00   -0.372752050776625765E+00    0.999962499735147725E+00   -0.456460293236742132E+01   -0.517979614696708737E+02   -0.472333585373034524E+02   -0.723515351937696849E+01    1
    0.919959672907609729E+02    0.371549422846680727E+03    0.135262041091918944E+00    0.233973390460014349E-01    0.900461292266845681E+00    0.302229166030883789E+00    0.130055523026044284E+01    0.228051262319013459E+00   -0.503805678988553662E-01    0.338935429905404817E+00    0.963287271196122896E+00   -0.559382391330063822E+01   -0.528163360109011748E+02   -0.472225120976005357E+02   -0.724515351937696384E+01    1
    0.909025550002500040E+02    0.371632569073746936E+03    0.735574378967285142E-01    0.203405238389968851E-01    0.701396679878234841E+00   -0.535901784896850586E+01   -0.271601596072059692E+00   -0.938226914164488335E+00   -0.276215334025096126E+01   -0.142991193882949119E+01    0.219558503851089881E+01   -0.521476228297134625E+01   -0.524372236054879863E+02   -0.472224613225166436E+02   -0.725515351937697073E+01    1
    0.907560035234653242E+02    0.372114524770895287E+03    0.101642773388680135E+00    0.206797900649727875E-01    0.114209527653324661E+01   -0.257491561614773001E+01    0.321368648257021050E+00   -0.406575051016488886E+00   -0.166098195450217623E+01   -0.332681974633715072E+00   -0.555737441538892707E-01   -0.502936980910023124E+01   -0.522336580522503766E+02   -0.472042882431501454E+02   -0.726515351937697051E+01    1
    0.923847686278006677E+02    0.370758999124936736E+03    0.141688892046932163E+00    0.239764521541106015E-01    0.577302182024132637E+00   -0.527097501841853333E+01    0.779663949741689066E+00   -0.127225806966066557E+01   -0.125271899754693528E+01   -0.294647077238437305E+01    0.744760489438931694E+00   -0.528933851165294477E+01   -0.524908608818397369E+02   -0.472015223701867939E+02   -0.727515351937696853E+01    1
    0.918768307523143903E+02    0.372262475177558144E+03    0.147403384356866562E+00    0.212405959796929875E-01    0.604293451598801989E+00   -0.195248957460715911E+01    0.107450788289042976E-01   -0.673170241271918712E+00   -0.130668457291562823E+01   -0.925942995366995092E+00    0.563470013779579171E+00   -0.323464729986508814E+01   -0.503932947165706011E+02   -0.471586474167055130E+02   -0.728515351937696742E+01    1
    0.921048252337184294E+02    0.372620110535419599E+03    0.680119377959784999E-01    0.234627343328870572E-01    0.120531048921724504E+01   -0.348596980848706828E+00   -0.663248010027928103E-02    0.248208976551040961E+00   -0.888894936214228215E+00   -0.147045181989710727E+01    0.140203395858520730E+01   -0.316007960104121466E+01   -0.502842926004447861E+02   -0.471242129994035679E+02   -0.729515351937696988E+01    1
    0.928609151517841838E+02    0.372581329781334944E+03    0.200340060883076931E+00    0.214200525001816688E-01    0.690763938384467147E+00    0.498154457422945285E+00    0.814276172656036579E+00    0.179362789408855861E+01   -0.289639040527958969E+01   -0.999455684053600635E+00    0.220617827168439362E+01   -0.779796416611118293E+01   -0.549164689141987594E+02   -0.471185047480875738E+02   -0.730515351937697766E+01    1
    0.931939706761156685E+02    0.370463659282940853E+03    0.134748453749499952E+00    0.195904176283275486E-01    0.621520317660081534E+00   -0.507711925534187092E+01    0.295776495519248783E+00    0.190030961008346821E+01   -0.133284526208058174E+01   -0.212561084745289008E+01    0.668758390182802254E+00   -0.670905972368176151E+01   -0.538253925612612463E+02   -0.471163328375794848E+02   -0.731515351937697655E+01    1
    0.923333203666854843E+02    0.372038615732303469E+03    0.134361956475002181E+00    0.238642953728807478E-01    0.766616418579530667E+00   -0.350546139828103076E+01    0.974628595764670536E+00   -0.266315679474473599E+00    0.180988162779840644E+00   -0.783615958824839254E+00    0.197401097673150638E+01   -0.444862999044981233E+01   -0.515449343772232993E+02   -0.470963043867734896E+02   -0.732515351937697723E+01    1
    0.928556088511252256E+02    0.372386498286709639E+03    0.176376731881912024E+00    0.204525585066303618E-01    0.512039440201818130E+00   -0.229220309963254998E+01   -0.603702066792948244E+00   -0.643515816535682461E+00   -0.126897384969879345E+00   -0.171900280641352765E+01    0.201013161948822239E+00   -0.462374645381312988E+01   -0.517173014420180834E+02   -0.470935549882049500E+02   -0.733515351937697524E+01    1
    0.923508464783797081E+02    0.370507171457524919E+03    0.141751107931137099E+00    0.195402309894561754E-01    0.522265028953552202E+00   -0.478539776802062988E+01    0.117401517328175942E+01    0.482919741122032120E+00   -0.101641325097148161E+01   -0.283893762641241665E+01    0.453525492740709746E+00   -0.556833919223350016E+01   -0.526514723766016957E+02   -0.470831331843681937E+02   -0.734515351937696614E+01    1
    0.920121578043197133E+02    0.371567512392807430E+03    0.136941791873315039E+00    0.241943588507683091E-01    0.550142693621270884E+00   -0.565371379624481740E+01    0.773591335458831963E+00    0.157338665450083681E+01   -0.121428547340542514E+01   -0.141232115250545576E+01    0.111916531829479049E+01   -0.440792538521387112E+01   -0.514765260752518401E+02   -0.470686006900379681E+02   -0.735515351937696948E+01    1
    0.902141210513216265E+02    0.372016775555557388E+03    0.124832008123397842E+00    0.249882111549377429E-01    0.561206197738647439E+00   -0.544265198707580566E+01    0.127747502219676790E+01    0.936242286867354778E+00   -0.132306061378699247E+01   -0.223055652078869571E+01    0.189230449482579410E+01   -0.612403981070739434E+01   -0.531587717798277950E+02   -0.470347319691204007E+02   -0.736515351937697105E+01    1
    0.928161599901316094E+02    0.369608263723421032E+03    0.200986721856163758E+00    0.205353877617011384E-01    0.494842765794255346E+00   -0.102914569001474554E+01    0.910298700017619922E+00   -0.942320378953753757E-03   -0.171013545146138290E+01   -0.137437583490168436E+01    0.352435800365924479E+01   -0.817356223203064935E+01   -0.551901891818181056E+02   -0.470166269497874580E+02   -0.737515351937696906E+01    1
    0.937624644429727141E+02    0.372055313725436235E+03    0.156796890020370477E+00    0.201150501370429974E-01    0.496717667579650857E+00   -0.351963329315185547E+01   -0.592943123346003631E+00   -0.222090577257176791E+00   -0.208790381417770732E+01   -0.135023749685956318E+01    0.132373529971687298E+01   -0.493703110577610538E+01   -0.519531707148142203E+02   -0.470161396090381132E+02   -0.738515351937697240E+01    1
    0.922947069008043854E+02    0.370996891432116399E+03    0.142709563901752878E+00    0.205928761779792906E-01    0.595535337871423209E+00   -0.244887983416033395E+01   -0.256937146854170351E+00   -0.291952973549314210E+00    0.155872191228240831E+01   -0.144157106430270687E+01    0.207199470260661656E+01   -0.674877783757268901E+01   -0.537506445191830977E+02   -0.470018666816104087E+02   -0.739515351937697218E+01    1
    0.918665671703386124E+02    0.371451302059335603E+03    0.103862347102618824E+00    0.214753796706914496E-01    0.693411876347118206E+00   -0.294169127008848719E+01    0.395392136723557996E+00    0.376082569244999887E+00   -0.488729305772039657E+00   -0.149060880327056111E+01    0.217910365815328078E+01   -0.341955710646344091E+01   -0.504175464127525359E+02   -0.469979893062890923E+02   -0.740515351937697464E+01    1
    0.931455488442768456E+02    0.371831067392913383E+03    0.172357643965103530E+00    0.198284173096272553E-01    0.751426599781973348E+00    0.169556606502665019E+00   -0.404674420232140619E+00    0.166966821110804631E+01   -0.175418020503343519E+01   -0.346994082325409181E+00    0.130069401836976817E+01   -0.583522145752532673E+01   -0.528284607524894270E+02   -0.469932392949640985E+02   -0.741515351937697265E+01    1
    0.917702013772461669E+02    0.371895722904011791E+03    0.998021187424277256E-01    0.246441043820274305E-01    0.749652940169915460E+00   -0.557411876975830012E+01    0.175404017570031101E+01   -0.326862286329969665E+00   -0.104705698429029304E+01   -0.171083765967637191E+01    0.148642565673640115E+01   -0.421904608969912331E+01   -0.512091131296956945E+02   -0.469900670399965747E+02   -0.742515351937696799E+01    1
    0.935842513636109743E+02    0.370959716055367380E+03    0.238743961572647101E+00    0.220289373993873584E-01    0.496586489677429244E+00    0.129060745239257812E-01   -0.589021891904621953E+00   -0.131877774753206722E+01   -0.127995706239403240E+01   -0.963720556361522540E+00    0.232291398022084650E+01   -0.561543810386794995E+01   -0.525883352599532188E+02   -0.469728971560852671E+02   -0.743515351937697044E+01    1
    0.914656064612288446E+02    0.371944069811913550E+03    0.153005672575391216E+00    0.230468117542507941E-01    0.666193859347463779E+00   -0.700422600151839880E+00    0.144028348176902909E+01    0.170710331129953374E+01   -0.305268057372018120E+01   -0.852111564557844758E+00    0.169356918013704694E+01   -0.765265233747791740E+01   -0.546146579953120437E+02   -0.469620056578341263E+02   -0.744515351937697023E+01    1
    0.911581018667945955E+02    0.372270295999846667E+03    0.101867669890394696E+00    0.205118975495601659E-01    0.837900284460245337E+00   -0.164303731547872012E+01   -0.194235819954542421E+01    0.497427422675400577E+00   -0.889946141713835237E+00   -0.977354528291698443E+00    0.143489843484644575E+01   -0.529341450978786199E+01   -0.522549921888496698E+02   -0.469615776790618114E+02   -0.745515351937696646E+01    1
    0.924891573746410813E+02    0.371543295560570414E+03    0.151050503969192507E+00    0.255834329724311804E-01    0.741832375526428223E+00    0.415256023406982422E-01    0.654310969956668487E+00    0.655842265401815894E+00   -0.878994300816202445E+00   -0.208584439777155239E+01    0.207463474222436162E+01   -0.385832233714798711E+01   -0.508135391963506393E+02   -0.469552168592026504E+02   -0.746515351937696536E+01    1
    0.914503932062618787E+02    0.371813661763139635E+03    0.788453982921840379E-01    0.195902358632531019E-01    0.917592501508910363E+00   -0.200424124451384067E+01    0.877034123947169064E+00    0.405166307028821449E+00   -0.123288937140955546E+01   -0.228083712366355940E+01    0.694218092950223076E+00   -0.380352523856605540E+01   -0.507259643028911995E+02   -0.469224390643251468E+02   -0.747515351937696515E+01    1
