    0.912623728663581915E+02    0.371219537095302940E+03    0.234545156478881828E+00    0.210863878726959206E-01    0.457036352157592751E+00   -0.396391510963439941E+01   -0.117232783485519576E+01    0.165384455991556933E+01   -0.171649495560700394E+01   -0.178227693031089984E+01    0.191150229999834687E+01   -0.571279925203985783E+01   -0.536643831507326539E+02   -0.479515838986927960E+02
    0.912623728663581915E+02    0.371219537095302940E+03    0.234545156478881828E+00    0.210863878726959206E-01    0.457036352157592751E+00   -0.396391510963439941E+01   -0.117232783485519576E+01    0.165384455991556933E+01   -0.171649495560700394E+01   -0.178227693031089984E+01    0.191150229999834687E+01   -0.571279925203985783E+01   -0.536643831507326539E+02   -0.479515838986927960E+02
    0.914190104352312574E+02    0.370384064647816786E+03    0.214359824895858753E+00    0.216598497629165651E-01    0.430358672142028831E+00   -0.163458752632141113E+01   -0.577711473853241841E+00    0.624979657774247244E+00   -0.225545560393697997E+01   -0.461280070470593273E+00    0.552020571077491917E+00   -0.532586484422066242E+01   -0.532759245961746544E+02   -0.479500597519539937E+02
    0.916566162273600185E+02    0.371188749163936563E+03    0.156613378281717813E+00    0.247671784615484114E-01    0.875078738716365656E+00   -0.160395043136296778E+01   -0.725581467899019117E+00   -0.218116560664611769E+00   -0.212823213635715547E+01   -0.319240258864965654E+00   -0.144556326858832995E+01   -0.773075652471550256E+01   -0.556613981836596068E+02   -0.479306416589441042E+02
    0.916913008758931483E+02    0.369588764409179248E+03    0.174954139709472656E+00    0.199336549639701835E-01    0.849659824371337802E+00    0.324347019195556641E-01   -0.556595638189492092E+00   -0.159189773671073453E+01   -0.455738439837886977E+00   -0.386133115340498989E+00    0.158471802619601498E+01   -0.662876439894285330E+01   -0.545352315935603045E+02   -0.479064671946174485E+02
    0.916913008758931483E+02    0.369588764409179248E+03    0.174954139709472656E+00    0.199336549639701835E-01    0.849659824371337802E+00    0.324347019195556641E-01   -0.556595638189492092E+00   -0.159189773671073453E+01   -0.455738439837886977E+00   -0.386133115340498989E+00    0.158471802619601498E+01   -0.662876439894285330E+01   -0.545352315935603045E+02   -0.479064671946174485E+02
    0.937976079975303492E+02    0.371114263679553233E+03    0.209317927122116082E+00    0.257970843911170949E-01    0.353394508361816406E+00   -0.534425854682922363E+01   -0.484687783570052488E+00   -0.112127411392634713E+01   -0.155768402696708086E+01   -0.103722297658691787E+01    0.149276366741446531E+01   -0.515485654408389227E+01   -0.530457477277599949E+02   -0.478908911836761035E+02
    0.923548799278044044E+02    0.371025070418884070E+03    0.123675739288330089E+00    0.239226931929588313E-01    0.646103334426879838E+00   -0.575743961334228516E+01    0.112620364459075972E+01   -0.207826009299196757E+00   -0.312872161986206043E+00   -0.131960378698863678E+01    0.901064664050182040E+00   -0.384794769352296884E+01   -0.516874875772680937E+02   -0.478395398837451253E+02
    0.927061664536652188E+02    0.369630292660658370E+03    0.849368727207183843E-01    0.206142442226409893E-01    0.736502289772033691E+00   -0.247360825538635254E+01   -0.160302150412348965E+01    0.187420665031368672E-01    0.111378750521112146E+01   -0.108868278268232643E+01    0.367005242773075446E+00   -0.910353461362300820E+01   -0.569258184327679828E+02   -0.478222838191449711E+02
    0.923496123655943393E+02    0.373100028381288439E+03    0.159154332160949707E+00    0.201713055968284587E-01    0.885170269012451105E+00    0.916221141815185547E-01   -0.181206128655730936E+00    0.892727608016912200E+00    0.100872487645915521E+01   -0.808684166391913095E+00    0.182497286727652885E+01   -0.684688593292040348E+01   -0.546562180661289219E+02   -0.478093321332085210E+02
