    0.904836058616638184E+01    0.809678316116333008E+01   -0.674391984939575195E+00    0.447607970237731934E+01    0.912549037687995224E+00   -0.136767793188710074E+00   -0.664476870159660171E+00   -0.992399811195809889E-01    0.870290394699395842E+00   -0.175004860529326933E+02   -0.601068864116074110E+03   -0.583568378063141381E+03   -0.474515351937698782E+01    1
    0.273534178733825684E+01   -0.219515562057495117E+01    0.419939756393432617E+00    0.252309823036193848E+01   -0.765864953749542110E+00   -0.567342087973656817E+00    0.483791699504081629E+00   -0.141201208054894778E+01    0.611055721072944147E+00   -0.179184515809241027E+02   -0.591621131326677641E+03   -0.573702679745753585E+03   -0.475515351937698494E+01    1
    0.839822292327880859E+01    0.142386794090270996E+01    0.602398276329040527E+01    0.487535548210144043E+01    0.217662350096475166E+01    0.649658326552753351E+00   -0.218162360940027611E+01   -0.868451379070620533E+00   -0.171426981041918203E+01   -0.239311758237088767E+02   -0.578816679805579611E+03   -0.554885503981870784E+03   -0.476515351937698117E+01    1
    0.817181110382080078E+01   -0.769421696662902832E+01    0.662510871887207031E+01   -0.323071002960205078E+01   -0.115972814127985657E+01   -0.339111843946966418E+00   -0.727049182293057816E+00   -0.155441162745432848E+01    0.288472337154303204E+01   -0.181492626131189780E+02   -0.350997642738173170E+03   -0.332848380125054177E+03   -0.477515351937698451E+01    1
    0.364077568054199219E+01   -0.345528244972229004E+01    0.182809710502624512E+01   -0.114358448982238770E+01   -0.554975836536186762E+00   -0.270795223856339307E+00   -0.177427259585215302E+01   -0.125539296880674556E+01   -0.227349614241234121E+01   -0.227153769146423237E+02   -0.349013754831597169E+03   -0.326298377916954848E+03   -0.478515351937698341E+01    1
    0.880875945091247559E+01   -0.348113536834716797E+01    0.767928600311279297E+01   -0.369202280044555664E+01   -0.516486375155409405E+00    0.101485594090377163E+01   -0.134861552674806240E+01   -0.975826365310012989E+00    0.165349336044414508E+01   -0.171066949585710510E+02   -0.315182308564596667E+03   -0.298075613606025627E+03   -0.479515351937697876E+01    1
    0.302466630935668945E+01    0.198429822921752930E+00   -0.931931734085083008E+00   -0.262944388389587402E+01   -0.698894816463280222E+00   -0.122897793685865508E+01   -0.932653464121810938E-01   -0.178039420421441719E+01    0.237410630893577945E+01   -0.180660479434418733E+02   -0.292966075827273812E+03   -0.274900027883831910E+03   -0.480515351937698032E+01    1
    0.875128626823425293E+01    0.634660243988037109E+01    0.385125398635864258E+01    0.255781245231628418E+01    0.168164228319938047E+00   -0.182868591800001923E+01   -0.161966724073295132E+01   -0.242897848679717754E+01    0.119523617549589312E+01   -0.181049383019997983E+02   -0.248411808973229711E+03   -0.230306870671229916E+03   -0.481515351937698277E+01    1
    0.638430714607238770E+01   -0.585687160491943359E+00    0.490881562232971191E+01    0.290419578552246094E+01   -0.940766942125037531E+00   -0.147486706348104235E+01   -0.104960760557219124E+01   -0.754831503658124348E+00    0.363509425395705188E+00   -0.179591359658812522E+02   -0.239683606140369278E+03   -0.221724470174488033E+03   -0.482515351937698345E+01    1
    0.900431394577026367E+01    0.442846179008483887E+01    0.296402215957641602E+01    0.490243363380432129E+01   -0.358950246805989082E+00   -0.822251735509098580E+00   -0.117424227142123505E+01   -0.576672512544291749E+00    0.220034341994164606E+01   -0.171108463203295003E+02   -0.218425162067598734E+03   -0.201314315747269234E+03   -0.483515351937698323E+01    1
