   -0.147626888751983643E+01   -0.193647623062133789E+00    0.638293743133544922E+00   -0.100874519348144509E+00   -0.336037538714190065E+01   -0.518887770802843278E+02   -0.485284016931424276E+02
    0.780282915527445553E+00    0.112927289831299626E+00   -0.340165693325893415E+00    0.592690304048859584E-02   -0.336037538714190065E+01   -0.518835843813594693E+02   -0.485232089942175691E+02
    0.780282915527445553E+00    0.112927289831299626E+00   -0.340165693325893415E+00    0.592690304048859584E-02   -0.336037538714190065E+01   -0.518835843813594693E+02   -0.485232089942175691E+02
    0.136997185748532013E+01    0.220445516781229811E+00   -0.259282398500057631E+00   -0.154767339873559728E+00   -0.336037538714190065E+01   -0.518825740423587902E+02   -0.485221986552168900E+02
    0.971779978318663584E+00    0.263119695298894563E-01   -0.388916387336616598E+00    0.955028683393772670E-01   -0.336037538714190065E+01   -0.518798853607429109E+02   -0.485195099736010107E+02
    0.971779978318663584E+00    0.263119695298894563E-01   -0.388916387336616598E+00    0.955028683393772670E-01   -0.336037538714190065E+01   -0.518798853607429109E+02   -0.485195099736010107E+02
    0.102030408382415771E+01   -0.381085395812988281E+00    0.230495691299438477E+00   -0.188733768463134721E+00   -0.336037538714190065E+01   -0.518711599299181785E+02   -0.485107845427762783E+02
    0.102030408382415771E+01   -0.381085395812988281E+00    0.230495691299438477E+00   -0.188733768463134721E+00   -0.336037538714190065E+01   -0.518711599299181785E+02   -0.485107845427762783E+02
   -0.843409108096315308E+00    0.248440541000880311E+00   -0.135077580765758376E+00    0.115167662551689531E+00   -0.336037538714190065E+01   -0.518665387211533684E+02   -0.485061633340114682E+02
   -0.843409108096315308E+00    0.248440541000880311E+00   -0.135077580765758376E+00    0.115167662551689531E+00   -0.336037538714190065E+01   -0.518665387211533684E+02   -0.485061633340114682E+02
    0.986170672781918167E+00    0.187033423405633892E+00   -0.870527206761679828E-01   -0.207715004454488872E+00   -0.336037538714190065E+01   -0.518607858863948010E+02   -0.485004104992529008E+02
    0.986170672781918167E+00    0.187033423405633892E+00   -0.870527206761679828E-01   -0.207715004454488872E+00   -0.336037538714190065E+01   -0.518607858863948010E+02   -0.485004104992529008E+02
   -0.129024499654769897E+01    0.760592222213745117E-01   -0.444035530090332031E-01    0.209300613403320401E+00   -0.336037538714190065E+01   -0.518508581553723431E+02   -0.484904827682304429E+02
   -0.129024499654769897E+01    0.760592222213745117E-01   -0.444035530090332031E-01    0.209300613403320401E+00   -0.336037538714190065E+01   -0.518508581553723431E+02   -0.484904827682304429E+02
   -0.146352117443668384E+01   -0.806394277068972376E+00    0.499024280200974557E+00    0.589922766161814494E+00   -0.336037538714190065E+01   -0.518497498926674965E+02   -0.484893745055255962E+02
   -0.146352117443668384E+01   -0.806394277068972376E+00    0.499024280200974557E+00    0.589922766161814494E+00   -0.336037538714190065E+01   -0.518497498926674965E+02   -0.484893745055255962E+02
   -0.746617012180835093E+00   -0.129267340339559222E+00    0.149296599542510400E+00    0.226017726339626801E-01   -0.336037538714190065E+01   -0.518261182868164312E+02   -0.484657428996745310E+02
   -0.746617012180835093E+00   -0.129267340339559222E+00    0.149296599542510400E+00    0.226017726339626801E-01   -0.336037538714190065E+01   -0.518261182868164312E+02   -0.484657428996745310E+02
   -0.138578916273533714E+01    0.774077464217448608E-02    0.467146889247664454E+00   -0.162577519207714571E+00   -0.336037538714190065E+01   -0.518141831361427521E+02   -0.484538077490008519E+02
   -0.138578916273533714E+01    0.774077464217448608E-02    0.467146889247664454E+00   -0.162577519207714571E+00   -0.336037538714190065E+01   -0.518141831361427521E+02   -0.484538077490008519E+02
    0.109932446479797363E+01    0.131093144416809082E+00   -0.167260169982910156E+00   -0.339713096618652344E-01   -0.336037538714190065E+01   -0.517910497566108035E+02   -0.484306743694689033E+02
    0.109932446479797363E+01    0.131093144416809082E+00   -0.167260169982910156E+00   -0.339713096618652344E-01   -0.336037538714190065E+01   -0.517910497566108035E+02   -0.484306743694689033E+02
   -0.876476347446441650E+00    0.341710031032562256E+00   -0.423345923423767090E+00    0.360478210449218794E+00   -0.336037538714190065E+01   -0.517892183896958258E+02   -0.484288430025539256E+02
   -0.876476347446441650E+00    0.341710031032562256E+00   -0.423345923423767090E+00    0.360478210449218794E+00   -0.336037538714190065E+01   -0.517892183896958258E+02   -0.484288430025539256E+02
    0.945388112966086158E+00   -0.195314602883153388E+00    0.549831332878816248E-01   -0.809850948889387912E-01   -0.336037538714190065E+01   -0.517812974632356244E+02   -0.484209220760937242E+02
    0.945388112966086158E+00   -0.195314602883153388E+00    0.549831332878816248E-01   -0.809850948889387912E-01   -0.336037538714190065E+01   -0.517812974632356244E+02   -0.484209220760937242E+02
   -0.138126844167709351E+01    0.427217960357666016E+00   -0.356281876564025879E+00    0.328373050689697354E+00   -0.336037538714190065E+01   -0.517708192009151134E+02   -0.484104438137732132E+02
   -0.135884620903244446E+01    0.537889850706172012E+00   -0.666369130995857928E+00    0.562664868267736207E+00   -0.336037538714190065E+01   -0.517575209780549983E+02   -0.483971455909130981E+02
   -0.135884620903244446E+01    0.537889850706172012E+00   -0.666369130995857928E+00    0.562664868267736207E+00   -0.336037538714190065E+01   -0.517575209780549983E+02   -0.483971455909130981E+02
    0.118934091970210787E+01    0.237581706154917693E+00   -0.108585862514336551E+00   -0.384131158377942261E+00   -0.336037538714190065E+01   -0.517312355551622787E+02   -0.483708601680203785E+02
    0.118934091970210787E+01    0.237581706154917693E+00   -0.108585862514336551E+00   -0.384131158377942261E+00   -0.336037538714190065E+01   -0.517312355551622787E+02   -0.483708601680203785E+02
    0.138975817086784703E+01   -0.239051302948286581E+00   -0.409805919117873785E-01   -0.309353457908783103E-01   -0.336037538714190065E+01   -0.517306489229991229E+02   -0.483702735358572227E+02
   -0.127339980874369862E+01    0.429593666335790214E-01   -0.242117552422568494E+00    0.619271408223794451E+00   -0.336037538714190065E+01   -0.517132089282341525E+02   -0.483528335410922523E+02
   -0.127339980874369862E+01    0.429593666335790214E-01   -0.242117552422568494E+00    0.619271408223794451E+00   -0.336037538714190065E+01   -0.517132089282341525E+02   -0.483528335410922523E+02
    0.776796393939379826E+00    0.139061791613718455E+00   -0.191265473610126024E+00    0.136860367312419129E-01   -0.336037538714190065E+01   -0.517047155553025064E+02   -0.483443401681606062E+02
    0.776796393939379826E+00    0.139061791613718455E+00   -0.191265473610126024E+00    0.136860367312419129E-01   -0.336037538714190065E+01   -0.517047155553025064E+02   -0.483443401681606062E+02
    0.567606443775479086E+00   -0.165186611302836628E-01   -0.437628236846347995E-01   -0.576193838591397833E-01   -0.336037538714190065E+01   -0.517033390903967387E+02   -0.483429637032548385E+02
    0.567606443775479086E+00   -0.165186611302836628E-01   -0.437628236846347995E-01   -0.576193838591397833E-01   -0.336037538714190065E+01   -0.517033390903967387E+02   -0.483429637032548385E+02
    0.132441329956054688E+01    0.183244228363037109E+00   -0.599150180816650391E+00    0.102536392211914018E+00   -0.336037538714190065E+01   -0.516580989380241320E+02   -0.482977235508822318E+02
    0.132441329956054688E+01    0.183244228363037109E+00   -0.599150180816650391E+00    0.102536392211914018E+00   -0.336037538714190065E+01   -0.516580989380241320E+02   -0.482977235508822318E+02
    0.131082899245010509E+01    0.532222919493688273E+00   -0.280711449658070267E+00   -0.532191281287572648E+00   -0.336037538714190065E+01   -0.516531781834323596E+02   -0.482928027962904594E+02
    0.131082899245010509E+01    0.532222919493688273E+00   -0.280711449658070267E+00   -0.532191281287572648E+00   -0.336037538714190065E+01   -0.516531781834323596E+02   -0.482928027962904594E+02
    0.125104210987870168E+01   -0.791275668731233450E+00    0.721785156196348643E+00   -0.396501691836192216E+00   -0.336037538714190065E+01   -0.516405736842051795E+02   -0.482801982970632793E+02
    0.125104210987870168E+01   -0.791275668731233450E+00    0.721785156196348643E+00   -0.396501691836192216E+00   -0.336037538714190065E+01   -0.516405736842051795E+02   -0.482801982970632793E+02
   -0.134857309981988727E+01    0.258615827817989086E+00   -0.119050786125853625E+00    0.260536447043440145E+00   -0.336037538714190065E+01   -0.516304608480106637E+02   -0.482700854608687635E+02
   -0.147461046726173195E+01   -0.250982652905064274E+00    0.993245374704667672E-01    0.338553070623039742E+00   -0.336037538714190065E+01   -0.516235291298700290E+02   -0.482631537427281287E+02
   -0.115630192397157838E+01    0.294955306457609812E+00   -0.431034686144910806E+00    0.538558283564598339E+00   -0.336037538714190065E+01   -0.516195426214811519E+02   -0.482591672343392517E+02
    0.676347303983979131E+00    0.169010918166770052E+00    0.256023908735691919E-02   -0.281266652713207388E+00   -0.336037538714190065E+01   -0.516056917493567155E+02   -0.482453163622148153E+02
    0.907659083861526828E+00    0.151969663918076758E-01    0.389500114321992275E-01   -0.306381256766689369E+00   -0.336037538714190065E+01   -0.516027536212095939E+02   -0.482423782340676937E+02
    0.907659083861526828E+00    0.151969663918076758E-01    0.389500114321992275E-01   -0.306381256766689369E+00   -0.336037538714190065E+01   -0.516027536212095939E+02   -0.482423782340676937E+02
    0.143019042624679793E+01   -0.204244010799468523E+00    0.193254080067071232E+00   -0.342281010152612475E+00   -0.336037538714190065E+01   -0.515942435174046210E+02   -0.482338681302627208E+02
    0.143019042624679793E+01   -0.204244010799468523E+00    0.193254080067071232E+00   -0.342281010152612475E+00   -0.336037538714190065E+01   -0.515942435174046210E+02   -0.482338681302627208E+02
    0.147624044295917134E+01   -0.167532780670176518E+00    0.427784389077461302E-01   -0.275068621499498400E+00   -0.336037538714190065E+01   -0.515876425756166910E+02   -0.482272671884747908E+02
    0.147624044295917134E+01   -0.167532780670176518E+00    0.427784389077461302E-01   -0.275068621499498400E+00   -0.336037538714190065E+01   -0.515876425756166910E+02   -0.482272671884747908E+02
   -0.145268738855366752E+01   -0.196277698356176256E+00    0.617322049949896812E+00   -0.714231987869475837E-01   -0.336037538714190065E+01   -0.515846325072974352E+02   -0.482242571201555350E+02
   -0.145268738855366752E+01   -0.196277698356176256E+00    0.617322049949896812E+00   -0.714231987869475837E-01   -0.336037538714190065E+01   -0.515846325072974352E+02   -0.482242571201555350E+02
    0.119548385811335178E+01    0.736899092096567898E-01   -0.184605187276503213E+00   -0.327058425702170252E-01   -0.336037538714190065E+01   -0.515838222956080443E+02   -0.482234469084661441E+02
    0.119548385811335178E+01    0.736899092096567898E-01   -0.184605187276503213E+00   -0.327058425702170252E-01   -0.336037538714190065E+01   -0.515838222956080443E+02   -0.482234469084661441E+02
    0.121606546646236779E+01    0.247886823706158665E+00    0.735633366424162105E-01   -0.553751447137075581E+00   -0.336037538714190065E+01   -0.515703679980743956E+02   -0.482099926109324954E+02
    0.121606546646236779E+01    0.247886823706158665E+00    0.735633366424162105E-01   -0.553751447137075581E+00   -0.336037538714190065E+01   -0.515703679980743956E+02   -0.482099926109324954E+02
   -0.126567530538057982E+01    0.892641007442245282E-01   -0.174920720197350166E-01    0.172288446957643004E+00   -0.336037538714190065E+01   -0.515565807838224544E+02   -0.481962053966805541E+02
   -0.126567530538057982E+01    0.892641007442245282E-01   -0.174920720197350166E-01    0.172288446957643004E+00   -0.336037538714190065E+01   -0.515565807838224544E+02   -0.481962053966805541E+02
    0.115217876444557277E+01   -0.876995913742941724E-01    0.605018379166200049E-02   -0.139462543112879644E+00   -0.336037538714190065E+01   -0.515448986543359879E+02   -0.481845232671940877E+02
    0.115217876444557277E+01   -0.876995913742941724E-01    0.605018379166200049E-02   -0.139462543112879644E+00   -0.336037538714190065E+01   -0.515448986543359879E+02   -0.481845232671940877E+02
   -0.137564864343902049E+01   -0.374579842765383919E+00    0.274535445434226588E+00    0.213561858592180576E+00   -0.336037538714190065E+01   -0.515321202477571276E+02   -0.481717448606152274E+02
   -0.137564864343902049E+01   -0.374579842765383919E+00    0.274535445434226588E+00    0.213561858592180576E+00   -0.336037538714190065E+01   -0.515321202477571276E+02   -0.481717448606152274E+02
   -0.112560467925994834E+01   -0.507417054362187203E+00    0.322111809468246024E+00    0.363732455700115809E+00   -0.336037538714190065E+01   -0.515259293212317360E+02   -0.481655539340898358E+02
    0.132949010286302416E+01   -0.268652072467471026E+00    0.255807124699629629E-01   -0.812864116649343327E-01   -0.336037538714190065E+01   -0.514830064287939067E+02   -0.481226310416520064E+02
    0.132949010286302416E+01   -0.268652072467471026E+00    0.255807124699629629E-01   -0.812864116649343327E-01   -0.336037538714190065E+01   -0.514830064287939067E+02   -0.481226310416520064E+02
   -0.129828679561614990E+01   -0.279177188873291016E+00    0.603273510932922363E+00   -0.154924392700195312E-01   -0.336037538714190065E+01   -0.514785757603866614E+02   -0.481182003732447612E+02
   -0.129828679561614990E+01   -0.279177188873291016E+00    0.603273510932922363E+00   -0.154924392700195312E-01   -0.336037538714190065E+01   -0.514785757603866614E+02   -0.481182003732447612E+02
    0.127999545696710681E+01    0.293490629662012781E+00   -0.284434157316846514E+00   -0.131963729831646726E+00   -0.336037538714190065E+01   -0.514715787079509184E+02   -0.481112033208090182E+02
    0.127999545696710681E+01    0.293490629662012781E+00   -0.284434157316846514E+00   -0.131963729831646726E+00   -0.336037538714190065E+01   -0.514715787079509184E+02   -0.481112033208090182E+02
   -0.118060781166357476E+01   -0.146817276494704885E+00    0.204455767655397969E+00    0.814511791996416212E-01   -0.336037538714190065E+01   -0.514452930195427456E+02   -0.480849176324008454E+02
   -0.118060781166357476E+01   -0.146817276494704885E+00    0.204455767655397969E+00    0.814511791996416212E-01   -0.336037538714190065E+01   -0.514452930195427456E+02   -0.480849176324008454E+02
   -0.131483675655991350E+01   -0.281170017782016224E+00    0.203935140325576914E+00    0.207587179773473629E+00   -0.336037538714190065E+01   -0.514306524904779820E+02   -0.480702771033360818E+02
   -0.131483675655991350E+01   -0.281170017782016224E+00    0.203935140325576914E+00    0.207587179773473629E+00   -0.336037538714190065E+01   -0.514306524904779820E+02   -0.480702771033360818E+02
   -0.113636466151434501E+01    0.236448438572871122E+00   -0.311774705673111274E-01    0.890133708354067243E-01   -0.336037538714190065E+01   -0.514299862614618348E+02   -0.480696108743199346E+02
   -0.113636466151434501E+01    0.236448438572871122E+00   -0.311774705673111274E-01    0.890133708354067243E-01   -0.336037538714190065E+01   -0.514299862614618348E+02   -0.480696108743199346E+02
    0.699552403552120339E+00    0.765841326959701973E-01   -0.459501960915882357E-01   -0.126579588241758967E+00   -0.336037538714190065E+01   -0.514194743215452235E+02   -0.480590989344033233E+02
    0.699552403552120339E+00    0.765841326959701973E-01   -0.459501960915882357E-01   -0.126579588241758967E+00   -0.336037538714190065E+01   -0.514194743215452235E+02   -0.480590989344033233E+02
   -0.843339560525876997E+00   -0.170073560524448553E+00    0.162332466456174274E+00    0.447227799617699873E-01   -0.336037538714190065E+01   -0.514161603013323685E+02   -0.480557849141904683E+02
   -0.843339560525876997E+00   -0.170073560524448553E+00    0.162332466456174274E+00    0.447227799617699873E-01   -0.336037538714190065E+01   -0.514161603013323685E+02   -0.480557849141904683E+02
   -0.131427055337779009E+01   -0.614861720989427152E+00    0.515664751840041236E+00    0.348985813637234354E+00   -0.336037538714190065E+01   -0.514160685304392757E+02   -0.480556931432973755E+02
   -0.131427055337779009E+01   -0.614861720989427152E+00    0.515664751840041236E+00    0.348985813637234354E+00   -0.336037538714190065E+01   -0.514160685304392757E+02   -0.480556931432973755E+02
   -0.128158287287545236E+01    0.545629632582780300E+00   -0.706913507937408925E+00    0.583760320289812951E+00   -0.336037538714190065E+01   -0.514138752716865781E+02   -0.480534998845446779E+02
    0.720357339243754780E+00   -0.205116710534747337E-01    0.118181179506716694E+00   -0.281812175838557111E+00   -0.336037538714190065E+01   -0.514015262724011706E+02   -0.480411508852592704E+02
    0.720357339243754780E+00   -0.205116710534747337E-01    0.118181179506716694E+00   -0.281812175838557111E+00   -0.336037538714190065E+01   -0.514015262724011706E+02   -0.480411508852592704E+02
    0.105084130246557717E+01    0.490799126049838996E+00   -0.334044432036545214E+00   -0.145602891789545663E+00   -0.336037538714190065E+01   -0.513928593739900563E+02   -0.480324839868481561E+02
    0.105084130246557717E+01    0.490799126049838996E+00   -0.334044432036545214E+00   -0.145602891789545663E+00   -0.336037538714190065E+01   -0.513928593739900563E+02   -0.480324839868481561E+02
    0.105783771320276054E+01   -0.190231179370104142E+00    0.128061930721122152E+00   -0.207285035474614299E+00   -0.336037538714190065E+01   -0.513900497157194067E+02   -0.480296743285775065E+02
   -0.108531153202056885E+01   -0.354185700416564941E-01    0.915638208389282227E-01    0.992465972900390403E-01   -0.336037538714190065E+01   -0.513843261592071414E+02   -0.480239507720652412E+02
   -0.108531153202056885E+01   -0.354185700416564941E-01    0.915638208389282227E-01    0.992465972900390403E-01   -0.336037538714190065E+01   -0.513843261592071414E+02   -0.480239507720652412E+02
    0.146820438570505907E+01   -0.160083603862299029E+00    0.567840077013002098E-01   -0.215741393684378946E+00   -0.336037538714190065E+01   -0.513808963667064305E+02   -0.480205209795645303E+02
    0.786582617389084859E+00    0.425863977566493634E+00   -0.236710100358400677E+00   -0.341241596653346413E+00   -0.336037538714190065E+01   -0.513800172220402587E+02   -0.480196418348983585E+02
    0.786582617389084859E+00    0.425863977566493634E+00   -0.236710100358400677E+00   -0.341241596653346413E+00   -0.336037538714190065E+01   -0.513800172220402587E+02   -0.480196418348983585E+02
    0.112268081973249645E+01   -0.842213007211052300E-01    0.339772028634688361E-01   -0.248841361525550586E+00   -0.336037538714190065E+01   -0.513681039381667475E+02   -0.480077285510248473E+02
    0.112268081973249645E+01   -0.842213007211052300E-01    0.339772028634688361E-01   -0.248841361525550586E+00   -0.336037538714190065E+01   -0.513681039381667475E+02   -0.480077285510248473E+02
    0.964071012552844664E+00    0.275393209065581512E+00   -0.504641864401245144E-02   -0.436768168408602053E+00   -0.336037538714190065E+01   -0.513650862052034896E+02   -0.480047108180615894E+02
    0.964071012552844664E+00    0.275393209065581512E+00   -0.504641864401245144E-02   -0.436768168408602053E+00   -0.336037538714190065E+01   -0.513650862052034896E+02   -0.480047108180615894E+02
    0.106382371564765776E+01   -0.183597992801889820E+00    0.388866100174095397E+00   -0.534751974269532249E+00   -0.336037538714190065E+01   -0.513499870326031669E+02   -0.479896116454612667E+02
    0.106382371564765776E+01   -0.183597992801889820E+00    0.388866100174095397E+00   -0.534751974269532249E+00   -0.336037538714190065E+01   -0.513499870326031669E+02   -0.479896116454612667E+02
    0.143043507716767548E+01    0.231029891970276235E+00   -0.886592244526807072E-01   -0.347454301641453966E+00   -0.336037538714190065E+01   -0.513034779340405791E+02   -0.479431025468986789E+02
    0.143043507716767548E+01    0.231029891970276235E+00   -0.886592244526807072E-01   -0.347454301641453966E+00   -0.336037538714190065E+01   -0.513034779340405791E+02   -0.479431025468986789E+02
    0.130911708835475560E+01   -0.264328543411540551E+00    0.488410150965048473E-01   -0.120980163656186690E+00   -0.336037538714190065E+01   -0.512993464490916722E+02   -0.479389710619497720E+02
    0.130911708835475560E+01   -0.264328543411540551E+00    0.488410150965048473E-01   -0.120980163656186690E+00   -0.336037538714190065E+01   -0.512993464490916722E+02   -0.479389710619497720E+02
    0.108627972588210886E+01    0.527209250741655922E-02   -0.786292878152530239E-01   -0.100955626483676175E+00   -0.336037538714190065E+01   -0.512962373181980027E+02   -0.479358619310561025E+02
    0.108627972588210886E+01    0.527209250741655922E-02   -0.786292878152530239E-01   -0.100955626483676175E+00   -0.336037538714190065E+01   -0.512962373181980027E+02   -0.479358619310561025E+02
    0.127956220486533701E+01    0.563040748088954324E+00   -0.383404000985155813E+00   -0.456511153215585053E+00   -0.336037538714190065E+01   -0.512937687183218571E+02   -0.479333933311799569E+02
    0.127956220486533701E+01    0.563040748088954324E+00   -0.383404000985155813E+00   -0.456511153215585053E+00   -0.336037538714190065E+01   -0.512937687183218571E+02   -0.479333933311799569E+02
    0.856244808554173620E+00   -0.268862683002186742E-01   -0.534434899030820088E-01   -0.917381666993938305E-01   -0.336037538714190065E+01   -0.512826113343917598E+02   -0.479222359472498596E+02
    0.856244808554173620E+00   -0.268862683002186742E-01   -0.534434899030820088E-01   -0.917381666993938305E-01   -0.336037538714190065E+01   -0.512826113343917598E+02   -0.479222359472498596E+02
    0.104497235593506810E+01    0.404330431422450731E+00   -0.323796628321312285E+00   -0.175265287869591391E+00   -0.336037538714190065E+01   -0.512711815407102804E+02   -0.479108061535683802E+02
    0.104497235593506810E+01    0.404330431422450731E+00   -0.323796628321312285E+00   -0.175265287869591391E+00   -0.336037538714190065E+01   -0.512711815407102804E+02   -0.479108061535683802E+02
   -0.142129321785256613E+01    0.143073608403502028E+00    0.369133139004473865E-01    0.125523063943305813E+00   -0.336037538714190065E+01   -0.512649145706636062E+02   -0.479045391835217060E+02
   -0.142129321785256613E+01    0.143073608403502028E+00    0.369133139004473865E-01    0.125523063943305813E+00   -0.336037538714190065E+01   -0.512649145706636062E+02   -0.479045391835217060E+02
    0.105432765891980962E+01   -0.234274686755653327E+00    0.794029732712586700E-01   -0.120976538046623783E+00   -0.336037538714190065E+01   -0.512549206913597217E+02   -0.478945453042178215E+02
    0.105432765891980962E+01   -0.234274686755653327E+00    0.794029732712586700E-01   -0.120976538046623783E+00   -0.336037538714190065E+01   -0.512549206913597217E+02   -0.478945453042178215E+02
    0.101030158996582031E+01   -0.369753599166870117E+00    0.380885124206542969E+00   -0.359596824645996127E+00   -0.336037538714190065E+01   -0.512475502268251404E+02   -0.478871748396832402E+02
    0.101030158996582031E+01   -0.369753599166870117E+00    0.380885124206542969E+00   -0.359596824645996127E+00   -0.336037538714190065E+01   -0.512475502268251404E+02   -0.478871748396832402E+02
    0.101361372683265838E+01   -0.371222263271147934E+00    0.290369163060282487E+00   -0.233096454834973654E+00   -0.336037538714190065E+01   -0.512418908214366411E+02   -0.478815154342947409E+02
    0.101361372683265838E+01   -0.371222263271147934E+00    0.290369163060282487E+00   -0.233096454834973654E+00   -0.336037538714190065E+01   -0.512418908214366411E+02   -0.478815154342947409E+02
   -0.138592824647974866E+01    0.151987018982356448E+00   -0.596493567991913665E-01    0.219523341539225703E+00   -0.336037538714190065E+01   -0.512398450244814612E+02   -0.478794696373395610E+02
   -0.138592824647974866E+01    0.151987018982356448E+00   -0.596493567991913665E-01    0.219523341539225703E+00   -0.336037538714190065E+01   -0.512398450244814612E+02   -0.478794696373395610E+02
    0.112310063838958740E+01   -0.674046993255615234E+00    0.567476511001586914E+00   -0.294017982482910223E+00   -0.336037538714190065E+01   -0.512248743442492867E+02   -0.478644989571073864E+02
    0.112310063838958740E+01   -0.674046993255615234E+00    0.567476511001586914E+00   -0.294017982482910223E+00   -0.336037538714190065E+01   -0.512248743442492867E+02   -0.478644989571073864E+02
   -0.109040281245077031E+01    0.362193963968173716E-01    0.344214170332806102E-01    0.132686554330897266E+00   -0.336037538714190065E+01   -0.512137701487142607E+02   -0.478533947615723605E+02
    0.364670025137478593E+00    0.160618789679018992E+00   -0.149206862569175369E+00   -0.912331525965514034E-01   -0.336037538714190065E+01   -0.512069855208645706E+02   -0.478466101337226704E+02
    0.364670025137478593E+00    0.160618789679018992E+00   -0.149206862569175369E+00   -0.912331525965514034E-01   -0.336037538714190065E+01   -0.512069855208645706E+02   -0.478466101337226704E+02
   -0.133699659192549536E+01    0.489493119616564165E-01   -0.801086223110853979E-01    0.324953621855220032E+00   -0.336037538714190065E+01   -0.512036588845485809E+02   -0.478432834974066807E+02
   -0.133699659192549536E+01    0.489493119616564165E-01   -0.801086223110853979E-01    0.324953621855220032E+00   -0.336037538714190065E+01   -0.512036588845485809E+02   -0.478432834974066807E+02
   -0.142246296173783060E+01    0.828899045176134663E-03   -0.243975076188430506E+00    0.622320506757378933E+00   -0.336037538714190065E+01   -0.512028435720897122E+02   -0.478424681849478119E+02
    0.127145625173514665E+01    0.227311012597085860E+00   -0.220430705238701341E+00   -0.188033137601557487E+00   -0.336037538714190065E+01   -0.512012884571849582E+02   -0.478409130700430580E+02
    0.127145625173514665E+01    0.227311012597085860E+00   -0.220430705238701341E+00   -0.188033137601557487E+00   -0.336037538714190065E+01   -0.512012884571849582E+02   -0.478409130700430580E+02
   -0.133107781810743742E+01   -0.330074762618304485E+00    0.789675613495641748E-01    0.457035117795743684E+00   -0.336037538714190065E+01   -0.511990662004572741E+02   -0.478386908133153739E+02
   -0.130990529434961500E+01    0.346616270254482828E-01   -0.231400870020267213E+00    0.548867299994825864E+00   -0.336037538714190065E+01   -0.511975664922058797E+02   -0.478371911050639795E+02
   -0.130990529434961500E+01    0.346616270254482828E-01   -0.231400870020267213E+00    0.548867299994825864E+00   -0.336037538714190065E+01   -0.511975664922058797E+02   -0.478371911050639795E+02
    0.140680323912092220E+01    0.375591524466261095E-01    0.213134083281286024E+00   -0.692428654237486452E+00   -0.336037538714190065E+01   -0.511963159293994678E+02   -0.478359405422575676E+02
    0.140680323912092220E+01    0.375591524466261095E-01    0.213134083281286024E+00   -0.692428654237486452E+00   -0.336037538714190065E+01   -0.511963159293994678E+02   -0.478359405422575676E+02
    0.136124621642125865E+01    0.369625074000516030E+00    0.208128258575042135E-01   -0.751654112072001501E+00   -0.336037538714190065E+01   -0.511944146652367706E+02   -0.478340392780948704E+02
    0.142441484169451726E+01   -0.295836211794180404E-01   -0.880887845911182410E-01   -0.159617031815485477E+00   -0.336037538714190065E+01   -0.511918715316239812E+02   -0.478314961444820810E+02
    0.142441484169451726E+01   -0.295836211794180404E-01   -0.880887845911182410E-01   -0.159617031815485477E+00   -0.336037538714190065E+01   -0.511918715316239812E+02   -0.478314961444820810E+02
   -0.113616181325709853E+01    0.422604278068707373E+00   -0.388369088469610046E+00    0.324700040847701654E+00   -0.336037538714190065E+01   -0.511908107243794603E+02   -0.478304353372375601E+02
   -0.892656391733399390E+00   -0.164099914503937017E+00    0.584195589863345521E-01    0.295836993890025823E+00   -0.336037538714190065E+01   -0.511897627194760432E+02   -0.478293873323341430E+02
   -0.892656391733399390E+00   -0.164099914503937017E+00    0.584195589863345521E-01    0.295836993890025823E+00   -0.336037538714190065E+01   -0.511897627194760432E+02   -0.478293873323341430E+02
   -0.139128002171789844E+01    0.205531951731552365E+00   -0.159904991041258215E+00    0.368809063205350451E+00   -0.336037538714190065E+01   -0.511889856807659811E+02   -0.478286102936240809E+02
   -0.139128002171789844E+01    0.205531951731552365E+00   -0.159904991041258215E+00    0.368809063205350451E+00   -0.336037538714190065E+01   -0.511889856807659811E+02   -0.478286102936240809E+02
   -0.133735925968139746E+01   -0.376671579504103127E+00    0.311976976336918010E+00    0.141937782592202688E+00   -0.336037538714190065E+01   -0.511866120382198275E+02   -0.478262366510779273E+02
   -0.133735925968139746E+01   -0.376671579504103127E+00    0.311976976336918010E+00    0.141937782592202688E+00   -0.336037538714190065E+01   -0.511866120382198275E+02   -0.478262366510779273E+02
    0.140503790985152888E+01    0.626749566938935576E-01   -0.144447164811335904E+00   -0.144154397667143330E+00   -0.336037538714190065E+01   -0.511840395068718550E+02   -0.478236641197299548E+02
    0.140503790985152888E+01    0.626749566938935576E-01   -0.144447164811335904E+00   -0.144154397667143330E+00   -0.336037538714190065E+01   -0.511840395068718550E+02   -0.478236641197299548E+02
    0.602063244613556758E+00   -0.175022740074683991E+00    0.234811287102576260E+00   -0.267073167109496246E+00   -0.336037538714190065E+01   -0.511770975970942601E+02   -0.478167222099523599E+02
    0.602063244613556758E+00   -0.175022740074683991E+00    0.234811287102576260E+00   -0.267073167109496246E+00   -0.336037538714190065E+01   -0.511770975970942601E+02   -0.478167222099523599E+02
    0.122160936603635495E+01    0.435212706257385396E+00   -0.560364660567163719E+00   -0.179674940909639425E+00   -0.336037538714190065E+01   -0.511746282616379702E+02   -0.478142528744960700E+02
    0.122160936603635495E+01    0.435212706257385396E+00   -0.560364660567163719E+00   -0.179674940909639425E+00   -0.336037538714190065E+01   -0.511746282616379702E+02   -0.478142528744960700E+02
