    0.137281519174575806E+01   -0.313280224800109863E-01    0.140369534492492676E+00   -0.151349830627441451E+00   -0.336037538714190065E+01   -0.563824051231019752E+02   -0.530220297359600750E+02   -0.667515351937697510E+01    1
   -0.990942932840497948E+00   -0.272031166467332053E+00   -0.965311529674950375E-02    0.245582208512037603E+00   -0.336037538714190065E+01   -0.562875674497408340E+02   -0.529271920625989338E+02   -0.668515351937697488E+01    1
   -0.945611715316772461E+00    0.491004467010498047E+00   -0.461171984672546387E+00    0.224709129333496183E+00   -0.336037538714190065E+01   -0.562751938078501368E+02   -0.529148184207082366E+02   -0.669515351937697734E+01    1
   -0.144351625442504883E+01    0.493297398090362549E+00   -0.196208119392395020E+00   -0.327148437500000000E-01   -0.336037538714190065E+01   -0.562631258738328341E+02   -0.529027504866909339E+02   -0.670515351937697446E+01    1
    0.149831861257553101E+01   -0.856304168701171875E-01    0.249005556106567383E-01    0.286440849304199219E-01   -0.336037538714190065E+01   -0.562011834553721243E+02   -0.528408080682302241E+02   -0.671515351937697247E+01    1
   -0.118751789637422123E+01   -0.298264437419390127E+00    0.226095836523465099E+00   -0.520195444139411878E-01   -0.336037538714190065E+01   -0.561523275122716186E+02   -0.527919521251297184E+02   -0.672515351937697314E+01    1
    0.818395832451364491E+00    0.627088673705640254E-01   -0.321447598670521972E+00    0.143857385587547126E+00   -0.336037538714190065E+01   -0.560932375316857161E+02   -0.527328621445438159E+02   -0.673515351937697382E+01    1
   -0.143210202455520630E+01   -0.444660186767578125E-01   -0.851131677627563477E-01    0.149244499206542924E+00   -0.336037538714190065E+01   -0.560878044298085925E+02   -0.527274290426666923E+02   -0.674515351937697183E+01    1
   -0.135288221476861681E+01    0.439659066970932599E+00   -0.196775583015400324E+00    0.458983223096021131E-02   -0.336037538714190065E+01   -0.560458547498890240E+02   -0.526854793627471238E+02   -0.675515351937697428E+01    1
    0.118316194424822463E+01   -0.518466897597317677E+00    0.813257980908321798E-01    0.671711850760123852E-01   -0.336037538714190065E+01   -0.560368744575755926E+02   -0.526764990704336924E+02   -0.676515351937697584E+01    1
    0.138313508033752441E+01    0.151042699813842773E+00    0.128162741661071777E+00   -0.299334049224853516E+00   -0.336037538714190065E+01   -0.559887805713039981E+02   -0.526284051841620979E+02   -0.677515351937697829E+01    1
   -0.658930599689483643E+00    0.295268297195434570E-01   -0.175463557243347168E+00    0.226323413848876998E+00   -0.336037538714190065E+01   -0.559655852107733551E+02   -0.526052098236314549E+02   -0.678515351937697098E+01    1
    0.134092368239285964E+01    0.540168406005922641E+00   -0.528290501920204880E+00   -0.212101629915147694E+00   -0.336037538714190065E+01   -0.559638182533796353E+02   -0.526034428662377351E+02   -0.679515351937697432E+01    1
   -0.108962345123291016E+01   -0.472528696060180664E+00    0.892238616943359375E-01   -0.109336853027344194E-01   -0.336037538714190065E+01   -0.559488451209530595E+02   -0.525884697338111593E+02   -0.680515351937697410E+01    1
    0.101015171936334625E+01    0.141960101066883615E+00   -0.754716859786104255E-01    0.676176793040802471E-01   -0.336037538714190065E+01   -0.559453098934621522E+02   -0.525849345063202520E+02   -0.681515351937697567E+01    1
    0.929989958248740756E+00    0.427360273338809105E+00   -0.241044401607973025E+00   -0.187034584188352948E+00   -0.336037538714190065E+01   -0.559059750171038630E+02   -0.525455996299619628E+02   -0.682515351937697723E+01    1
   -0.776989235558868230E+00   -0.340659992778480358E-02    0.360355269650094456E-01   -0.480450557156082425E-01   -0.336037538714190065E+01   -0.558545502013685109E+02   -0.524941748142266107E+02   -0.683515351937697613E+01    1
   -0.106274694042869711E+01   -0.144366952202815479E+00   -0.329347100171465401E-01    0.172782247608059492E+00   -0.336037538714190065E+01   -0.558476620898728129E+02   -0.524872867027309127E+02   -0.684515351937697059E+01    1
    0.112040662765502930E+01    0.391509890556335449E+00   -0.539563894271850586E-01   -0.323668098449707065E+00   -0.336037538714190065E+01   -0.557870974619315092E+02   -0.524267220747896090E+02   -0.685515351937697126E+01    1
    0.144692802429199219E+01   -0.391648650169372559E+00   -0.192719340324401855E+00    0.254788494110107511E+00   -0.336037538714190065E+01   -0.557161997494416497E+02   -0.523558243622997495E+02   -0.686515351937697371E+01    1
   -0.144085460901260376E+01    0.366160690784454346E+00   -0.569450974464416504E+00    0.516646575927734331E+00   -0.336037538714190065E+01   -0.556921988507082233E+02   -0.523318234635663231E+02   -0.687515351937697083E+01    1
    0.132265359096333368E+01   -0.703366120007542506E-02   -0.413966580010357577E-01    0.376365421578540582E-01   -0.336037538714190065E+01   -0.555604232849833721E+02   -0.522000478978414719E+02   -0.688515351937697062E+01    1
   -0.130436915159225464E+01    0.666901409626007080E+00   -0.494859576225280762E+00    0.191957855224609397E+00   -0.336037538714190065E+01   -0.554804085140720247E+02   -0.521200331269301245E+02   -0.689515351937697307E+01    1
    0.139687353372573853E+01   -0.379616796970367432E+00    0.403296709060668945E+00   -0.314020061492919944E+00   -0.336037538714190065E+01   -0.554702725591013177E+02   -0.521098971719594175E+02   -0.690515351937697019E+01    1
    0.131052732467651367E+01    0.272531390190124512E+00   -0.828247070312500000E-01   -0.153540325164794877E+00   -0.336037538714190065E+01   -0.554592231585511470E+02   -0.520988477714092468E+02   -0.691515351937697176E+01    1
   -0.125535953316703575E+01    0.505048101490241930E-01   -0.206449036064108915E+00    0.287865601178802111E+00   -0.336037538714190065E+01   -0.554367654016000060E+02   -0.520763900144581058E+02   -0.692515351937697421E+01    1
   -0.564118013585415801E+00   -0.790030534295376174E-01   -0.543981041419892009E-01    0.158999245018657254E+00   -0.336037538714190065E+01   -0.553190607988526679E+02   -0.519586854117107677E+02   -0.693515351937697400E+01    1
    0.128127382962780079E+01    0.625178692896223076E+00   -0.240724941523540181E+00   -0.436509759125465857E+00   -0.336037538714190065E+01   -0.553004808064154574E+02   -0.519401054192735572E+02   -0.694515351937697556E+01    1
    0.117175707244394856E+01   -0.538023117764510395E+00    0.549178250010659674E+00   -0.445478352219528750E+00   -0.336037538714190065E+01   -0.552853599037419272E+02   -0.519249845166000270E+02   -0.695515351937697623E+01    1
   -0.103457984333133268E+01   -0.247682673286516719E+00    0.503750146596400050E-01    0.192973957304384713E+00   -0.336037538714190065E+01   -0.552545058773419413E+02   -0.518941304902000411E+02   -0.696515351937697869E+01    1
   -0.956715500425701970E+00    0.118675124457472858E+00    0.778868105106322872E-01   -0.129616910152522746E+00   -0.336037538714190065E+01   -0.552543984786270528E+02   -0.518940230914851526E+02   -0.697515351937697670E+01    1
    0.140338611602783203E+01    0.181719660758972168E-01    0.167493581771850586E+00   -0.301333332061767600E+00   -0.336037538714190065E+01   -0.552202818868228249E+02   -0.518599064996809247E+02   -0.698515351937697471E+01    1
   -0.872288882732391357E+00    0.360577940940856934E+00   -0.400699973106384277E+00    0.270938682556152388E+00   -0.336037538714190065E+01   -0.552167006505123155E+02   -0.518563252633704153E+02   -0.699515351937697627E+01    1
    0.147197431325912476E+01    0.486845433712005615E+00   -0.567610383033752441E+00   -0.126889610290527366E+00   -0.336037538714190065E+01   -0.550985293190980130E+02   -0.517381539319561128E+02   -0.700515351937697339E+01    1
   -0.119712084531784058E+01   -0.730254650115966797E-01   -0.345477581024169922E+00    0.607603645324707120E+00   -0.336037538714190065E+01   -0.550876577722147260E+02   -0.517272823850728258E+02   -0.701515351937697229E+01    1
   -0.142689871788024902E+01    0.701841294765472412E+00   -0.389059185981750488E+00    0.844907760620117188E-01   -0.336037538714190065E+01   -0.550105457080997979E+02   -0.516501703209578977E+02   -0.702515351937697385E+01    1
   -0.689481021026594809E+00    0.308629319615961739E+00   -0.583242316512796455E-01   -0.627035712609014251E-01   -0.336037538714190065E+01   -0.549148618231087724E+02   -0.515544864359668722E+02   -0.703515351937696920E+01    1
   -0.630310893058776855E+00    0.185909271240234375E-01    0.201176404953002930E-01   -0.984477996826171875E-02   -0.336037538714190065E+01   -0.548956559258326280E+02   -0.515352805386907278E+02   -0.704515351937696899E+01    1
    0.133939994205577140E+01   -0.258326810521396499E+00   -0.585400824807259856E+00    0.522546989081093427E+00   -0.336037538714190065E+01   -0.548900026213867918E+02   -0.515296272342448916E+02   -0.705515351937697233E+01    1
   -0.111777893240838444E+01   -0.723802032753277258E+00   -0.117981511750292478E-01    0.270645197953760519E-01   -0.336037538714190065E+01   -0.548505638067953569E+02   -0.514901884196534567E+02   -0.706515351937697300E+01    1
    0.641782522201538086E+00   -0.360482633113861084E+00    0.192165374755859375E+00   -0.286952972412108931E-01   -0.336037538714190065E+01   -0.548183921715690730E+02   -0.514580167844271728E+02   -0.707515351937697190E+01    1
   -0.147382968664169312E+01   -0.843971729278564453E+00    0.322146415710449219E-01    0.302664756774901900E-01   -0.336037538714190065E+01   -0.548115175663069749E+02   -0.514511421791650747E+02   -0.708515351937697524E+01    1
   -0.124427294517579590E+01   -0.647940753030930461E+00    0.173407194286444355E+00    0.552506715778067203E+00   -0.336037538714190065E+01   -0.547447957419306235E+02   -0.513844203547887233E+02   -0.709515351937697947E+01    1
   -0.104816878824743820E+01   -0.541527079099436093E+00    0.404819237246921926E+00    0.271204935351945675E+00   -0.336037538714190065E+01   -0.546804419200380991E+02   -0.513200665328961989E+02   -0.710515351937697481E+01    1
    0.143426620960235596E+01    0.669777274131774902E+00   -0.209352493286132812E+00   -0.538460731506347656E+00   -0.336037538714190065E+01   -0.546789615318154958E+02   -0.513185861446735956E+02   -0.711515351937697194E+01    1
    0.125684630870819092E+01    0.282419085502624512E+00    0.189359903335571289E+00   -0.591357040405273482E+00   -0.336037538714190065E+01   -0.546426519477889769E+02   -0.512822765606470767E+02   -0.712515351937697261E+01    1
    0.123910045623779297E+01   -0.401107728481292725E+00    0.366963148117065430E+00   -0.266461563110351629E+00   -0.336037538714190065E+01   -0.546051476467456141E+02   -0.512447722596037138E+02   -0.713515351937696796E+01    1
    0.123816415465827312E+01    0.173344831026821078E+00    0.128445717052869224E+00   -0.404141998391820967E+00   -0.336037538714190065E+01   -0.545890283423881186E+02   -0.512286529552462184E+02   -0.714515351937696508E+01    1
   -0.924016535282135010E+00   -0.149016022682189941E+00   -0.891481637954711914E-01    0.310741233825683638E+00   -0.336037538714190065E+01   -0.545688419651524441E+02   -0.512084665780105439E+02   -0.715515351937696753E+01    1
   -0.126218015251517612E+01    0.874134362519174424E-01    0.474658490631263419E-01   -0.428817772159270083E-01   -0.336037538714190065E+01   -0.545460815939773127E+02   -0.511857062068354125E+02   -0.716515351937696821E+01    1
    0.118895218124953939E+01   -0.694822769961610964E+00    0.446020182725868519E+00   -0.126079330385521216E+00   -0.336037538714190065E+01   -0.544819608988521651E+02   -0.511215855117102649E+02   -0.717515351937696444E+01    1
   -0.130915439128875732E+01    0.344567298889160156E-01   -0.382946491241455078E+00    0.611651897430419922E+00   -0.336037538714190065E+01   -0.544162469603816206E+02   -0.510558715732397204E+02   -0.718515351937696511E+01    1
    0.113649354522473534E+01   -0.407055868455179271E+00    0.601201676372204563E+00   -0.508937241531416396E+00   -0.336037538714190065E+01   -0.543651046663683530E+02   -0.510047292792264528E+02   -0.719515351937696845E+01    1
    0.136037523512448999E+01   -0.754747522221258516E+00    0.332280477948345920E+00   -0.143305657626412453E-01   -0.336037538714190065E+01   -0.542721137731538406E+02   -0.509117383860119403E+02   -0.720515351937697446E+01    1
   -0.830268502235412598E+00   -0.324649393558502197E+00    0.119509458541870117E+00    0.246691799163818448E+00   -0.336037538714190065E+01   -0.542688223620057784E+02   -0.509084469748638782E+02   -0.721515351937697869E+01    1
    0.553071739978365784E+00    0.266635007664133283E-01    0.859390222924258929E-01   -0.187206882924619178E+00   -0.336037538714190065E+01   -0.542378173231608827E+02   -0.508774419360189825E+02   -0.722515351937697670E+01    1
   -0.135979229128707835E+01    0.131684285500002218E-01   -0.219359819931498445E+00    0.408081017471115803E+00   -0.336037538714190065E+01   -0.542186676434423518E+02   -0.508582922563004516E+02   -0.723515351937696849E+01    1
    0.701360125356564001E+00    0.285431452674524522E+00   -0.312218920703495328E-01   -0.299540461579454464E+00   -0.336037538714190065E+01   -0.541970854381304079E+02   -0.508367100509885077E+02   -0.724515351937696384E+01    1
    0.130481994152069092E+01   -0.150159001350402832E-01    0.112719774246215820E+00   -0.250272560119628951E+00   -0.336037538714190065E+01   -0.541762736286024236E+02   -0.508158982414605234E+02   -0.725515351937697073E+01    1
    0.115387344360351562E+01    0.147515416145324707E+00    0.187486171722412109E+00   -0.490128707885742199E+00   -0.336037538714190065E+01   -0.541101972652136212E+02   -0.507498218780717210E+02   -0.726515351937697051E+01    1
   -0.115743375938083193E+01   -0.298170731490356555E+00   -0.130306725128564116E+00    0.551103182554164794E+00   -0.336037538714190065E+01   -0.540516261157392677E+02   -0.506912507285973675E+02   -0.727515351937696853E+01    1
   -0.149062018172599209E+01   -0.314012370965450760E+00    0.823862683629528192E-02    0.396190072877544042E+00   -0.336037538714190065E+01   -0.540258095976805350E+02   -0.506654342105386348E+02   -0.728515351937696742E+01    1
    0.119379562139511108E+01    0.146218478679656982E+00    0.202515244483947754E+00   -0.519128036499023393E+00   -0.336037538714190065E+01   -0.540250995191677816E+02   -0.506647241320258814E+02   -0.729515351937696988E+01    1
   -0.147588282823562622E+01   -0.179687440395355225E+00   -0.294057965278625488E+00    0.709641170501708940E+00   -0.336037538714190065E+01   -0.540037836674953340E+02   -0.506434082803534338E+02   -0.730515351937697766E+01    1
   -0.127835834026336670E+01    0.151014089584350586E+00   -0.920028686523437500E-01    0.338310623168945224E+00   -0.336037538714190065E+01   -0.539969987941137646E+02   -0.506366234069718644E+02   -0.731515351937697655E+01    1
   -0.853334069252014160E+00    0.246495902538299561E+00   -0.138806939125061035E+00    0.175526142120361328E+00   -0.336037538714190065E+01   -0.538222963680134256E+02   -0.504619209808715254E+02   -0.732515351937697723E+01    1
   -0.142898377595710269E+01    0.145047316185649589E+00    0.643426018814338585E+00   -0.469475325865162163E+00   -0.336037538714190065E+01   -0.538115567982598435E+02   -0.504511814111179433E+02   -0.733515351937697524E+01    1
   -0.120123195648193359E+01    0.352887511253356934E+00   -0.240941762924194336E+00    0.172748279571533159E+00   -0.336037538714190065E+01   -0.537970773179741073E+02   -0.504367019308322071E+02   -0.734515351937696614E+01    1
    0.110647145120777601E+01   -0.205707006313887053E+00   -0.345267375857634895E+00    0.289401736142206101E+00   -0.336037538714190065E+01   -0.537900798288225275E+02   -0.504297044416806273E+02   -0.735515351937696948E+01    1
    0.507866491196589553E+00   -0.213886328523539948E+00    0.131965537850626369E+00   -0.581729147027384430E-01   -0.336037538714190065E+01   -0.537742650648036218E+02   -0.504138896776617216E+02   -0.736515351937697105E+01    1
   -0.139331839857747952E+01    0.405038759103150348E+00   -0.474615660393473693E-02   -0.106829925037021933E+00   -0.336037538714190065E+01   -0.537643697753425229E+02   -0.504039943882006227E+02   -0.737515351937696906E+01    1
    0.146668659687561931E+01    0.674017127538359961E-01   -0.163012378735315044E+00    0.706641063026183236E-01   -0.336037538714190065E+01   -0.537465496217163121E+02   -0.503861742345744119E+02   -0.738515351937697240E+01    1
   -0.137815868854522705E+01    0.719227015972137451E+00   -0.786802172660827637E+00    0.494105052947998002E+00   -0.336037538714190065E+01   -0.537336234243835662E+02   -0.503732480372416660E+02   -0.739515351937697218E+01    1
    0.111373114585876465E+01   -0.165146470069885254E+00   -0.215212345123291016E+00    0.203157138824462846E+00   -0.336037538714190065E+01   -0.537244164716801293E+02   -0.503640410845382291E+02   -0.740515351937697464E+01    1
   -0.136015099198214240E+01    0.272167781511014617E-01   -0.134749619572793744E-02    0.110547908454028176E+00   -0.336037538714190065E+01   -0.537092947399830152E+02   -0.503489193528411150E+02   -0.741515351937697265E+01    1
   -0.121602952480316162E+01    0.374293327331542969E-02    0.224641084671020508E+00   -0.403199195861816406E-01   -0.336037538714190065E+01   -0.536860578215951705E+02   -0.503256824344532703E+02   -0.742515351937696799E+01    1
   -0.146978187561035156E+01   -0.186937808990478516E+00    0.981262922286987305E-01    0.155456352233886763E+00   -0.336037538714190065E+01   -0.536821031114283400E+02   -0.503217277242864398E+02   -0.743515351937697044E+01    1
    0.764141857624053955E+00   -0.827513337135314941E-01   -0.283586978912353516E-01    0.198312759399413840E-01   -0.336037538714190065E+01   -0.536529459438768086E+02   -0.502925705567349084E+02   -0.744515351937697023E+01    1
    0.148479405078556992E+01    0.412900489286911476E-01   -0.404918911327019071E+00    0.102881803979673281E+00   -0.336037538714190065E+01   -0.536514461725593819E+02   -0.502910707854174817E+02   -0.745515351937696646E+01    1
   -0.140190428495407104E+01    0.185200631618499756E+00    0.903571844100952148E-01   -0.991167068481445535E-01   -0.336037538714190065E+01   -0.536340318462828378E+02   -0.502736564591409376E+02   -0.746515351937696536E+01    1
    0.101362606817275580E+01   -0.436147150217108592E+00    0.248878293427757580E+00   -0.163083023317780795E+00   -0.336037538714190065E+01   -0.536251287470253075E+02   -0.502647533598834073E+02   -0.747515351937696515E+01    1
    0.132939208225998673E+01    0.507555289774349383E+00   -0.161723732941565057E+00   -0.441904644394615187E+00   -0.336037538714190065E+01   -0.536119190642949448E+02   -0.502515436771530446E+02   -0.748515351937696671E+01    1
   -0.129564448896794238E+01   -0.106789575413510640E-01   -0.100183114758158442E+00    0.280514682618295819E+00   -0.336037538714190065E+01   -0.535828278217054290E+02   -0.502224524345635288E+02   -0.749515351937696561E+01    1
   -0.877570654063042022E+00    0.337899673031942793E-01   -0.207839159047982891E+00    0.360246273103218773E+00   -0.336037538714190065E+01   -0.535491969065929183E+02   -0.501888215194510181E+02   -0.750515351937696362E+01    1
   -0.126790251228478201E+01   -0.140582516813605229E+00    0.260148146269704617E+00    0.293047998403975773E-01   -0.336037538714190065E+01   -0.535273304952531888E+02   -0.501669551081112886E+02   -0.751515351937696874E+01    1
    0.148516102305181219E+01   -0.372057696971843654E-01   -0.173717746235858783E+00    0.117132351500261023E+00   -0.336037538714190065E+01   -0.535189525460949511E+02   -0.501585771589530509E+02   -0.752515351937696853E+01    1
    0.674906194210052490E+00    0.238229870796203613E+00   -0.100262165069580078E+00   -0.181837558746337891E+00   -0.336037538714190065E+01   -0.535044807973737235E+02   -0.501441054102318233E+02   -0.753515351937696742E+01    1
    0.114637394139226911E+01    0.446966592106492477E+00   -0.275470216222242992E+00   -0.429703463936243146E+00   -0.336037538714190065E+01   -0.534959821091089154E+02   -0.501356067219670152E+02   -0.754515351937696721E+01    1
    0.751248042623975376E+00    0.331653448481556978E-01   -0.120533285987077798E-01   -0.865079839573830167E-01   -0.336037538714190065E+01   -0.534780537317205287E+02   -0.501176783445786285E+02   -0.755515351937696877E+01    1
    0.129769356598538277E+01    0.602258536231621733E+00   -0.526218211994478380E+00   -0.248185739937052285E+00   -0.336037538714190065E+01   -0.534480300863834614E+02   -0.500876546992415612E+02   -0.756515351937697211E+01    1
   -0.149089626874626169E+01   -0.165686594049014424E+00    0.147574829777019634E+00    0.642855336997522064E-01   -0.336037538714190065E+01   -0.534225330462719867E+02   -0.500621576591300865E+02   -0.757515351937696835E+01    1
   -0.871397137641906738E+00    0.883437395095825195E-01   -0.468629598617553711E-01    0.220396327972412154E+00   -0.336037538714190065E+01   -0.533703174742851800E+02   -0.500099420871432798E+02   -0.758515351937696991E+01    1
   -0.103645977059433925E+01    0.264350899680901641E+00   -0.823358749611680096E-02   -0.460601515640092218E-01   -0.336037538714190065E+01   -0.533551684323618289E+02   -0.499947930452199287E+02   -0.759515351937697325E+01    1
   -0.622575151731871390E+00   -0.119792273977466390E+00   -0.108777392407971574E-01    0.314953532351596177E+00   -0.336037538714190065E+01   -0.532901043617709291E+02   -0.499297289746290289E+02   -0.760515351937697126E+01    1
   -0.143059290757247992E+01   -0.316450600345870248E+00    0.600511175365521233E-01    0.366388602554559961E+00   -0.336037538714190065E+01   -0.532727990401958849E+02   -0.499124236530539847E+02   -0.761515351937696572E+01    1
   -0.135793733596801758E+01   -0.335506081581115723E+00    0.151612520217895508E+00    0.257626247406005815E+00   -0.336037538714190065E+01   -0.532637747945465847E+02   -0.499033994074046845E+02   -0.762515351937696639E+01    1
    0.145489629006129118E+01   -0.277693182839716890E+00    0.125313397036517005E+00   -0.131400021949261037E+00   -0.336037538714190065E+01   -0.532599870564733777E+02   -0.498996116693314775E+02   -0.763515351937696973E+01    1
   -0.139223214732058587E+01    0.982129529820214842E-01   -0.205440283833574933E+00    0.566529774738929515E+00   -0.336037538714190065E+01   -0.532068381975381968E+02   -0.498464628103962966E+02   -0.764515351937696952E+01    1
    0.142001430539352569E+01    0.350408095573333744E+00   -0.602582628491332706E-03   -0.486685054763216829E+00   -0.336037538714190065E+01   -0.531870927179902466E+02   -0.498267173308483464E+02   -0.765515351937697019E+01    1
   -0.110185576168093680E+01    0.789997072820877833E+00   -0.733457107082200244E+00    0.364206776060993054E+00   -0.336037538714190065E+01   -0.531059946455284475E+02   -0.497456192583865473E+02   -0.766515351937697087E+01    1
    0.144562304019927979E+01    0.442805886268615723E+00   -0.345683097839355469E+00   -0.378160190582275402E+00   -0.336037538714190065E+01   -0.530823464893974801E+02   -0.497219711022555799E+02   -0.767515351937697066E+01    1
    0.122737630735691639E+01    0.355974108802277200E+00   -0.170670018886009078E+00   -0.263802617097068315E+00   -0.336037538714190065E+01   -0.530370239964918966E+02   -0.496766486093499964E+02   -0.768515351937697044E+01    1
    0.103970199337185409E+01    0.249269332209045125E+00    0.252040749165329814E-01   -0.587981888000147834E+00   -0.336037538714190065E+01   -0.530209570607086533E+02   -0.496605816735667531E+02   -0.769515351937697201E+01    1
    0.976487159729003906E+00   -0.366234362125396729E+00    0.189605712890625000E+00   -0.149804782867431596E+00   -0.336037538714190065E+01   -0.530057223827971384E+02   -0.496453469956552382E+02   -0.770515351937697446E+01    1
   -0.131934016942977905E+01    0.672167658805847168E+00   -0.781135797500610352E+00    0.526968288421630904E+00   -0.336037538714190065E+01   -0.529878942887173352E+02   -0.496275189015754350E+02   -0.771515351937697069E+01    1
   -0.134043488576192549E+01    0.550582990482525680E+00   -0.166011995151566616E+00   -0.278696449285686931E-02   -0.336037538714190065E+01   -0.529773299836321598E+02   -0.496169545964902596E+02   -0.772515351937696959E+01    1
    0.106694389695959480E+01    0.127497767075638091E+00   -0.569753267341344127E-02   -0.414450369662181572E+00   -0.336037538714190065E+01   -0.529675331131427711E+02   -0.496071577260008709E+02   -0.773515351937697382E+01    1
    0.103402036428451538E+01    0.447946786880493164E-02   -0.912698507308959961E-01    0.345525741577146217E-02   -0.336037538714190065E+01   -0.529603327560908497E+02   -0.495999573689489495E+02   -0.774515351937697538E+01    1
   -0.811319947242736816E+00   -0.164376854896545410E+00   -0.312477350234985352E-01    0.292786979675292880E+00   -0.336037538714190065E+01   -0.529565951677219147E+02   -0.495962197805800145E+02   -0.775515351937697517E+01    1
   -0.132739291716556740E+01   -0.478781058064485787E+00    0.263683953031557783E+00    0.318262854283087204E+00   -0.336037538714190065E+01   -0.529375731950057116E+02   -0.495771978078638114E+02   -0.776515351937697407E+01    1
   -0.969039724467791852E+00   -0.658921866228274755E-01    0.178286166304286731E-01    0.147107803127620285E+00   -0.336037538714190065E+01   -0.529324333889716598E+02   -0.495720580018297596E+02   -0.777515351937697297E+01    1
   -0.125000437103227968E+01    0.108478471914115415E+00   -0.200194966166826416E+00    0.352371067859044595E+00   -0.336037538714190065E+01   -0.528905432683889174E+02   -0.495301678812470172E+02   -0.778515351937696565E+01    1
   -0.112818897075360058E+01    0.499650644185182902E+00   -0.553380556005281021E+00    0.400807899316513394E+00   -0.336037538714190065E+01   -0.528513408300858032E+02   -0.494909654429439030E+02   -0.779515351937696011E+01    1
   -0.103473707320455133E+01    0.265272005310661640E-01   -0.842606493865811768E-01    0.229184186223378328E+00   -0.336037538714190065E+01   -0.528389800045246432E+02   -0.494786046173827430E+02   -0.780515351937696522E+01    1
   -0.142600411176681519E+01    0.225882053375244141E+00   -0.213923215866088867E+00    0.301926898956298873E+00   -0.336037538714190065E+01   -0.527731893140525941E+02   -0.494128139269106939E+02   -0.781515351937697123E+01    1
   -0.684080767530968803E+00    0.105122295468186744E+00   -0.228692119079555223E+00    0.308907133027960024E+00   -0.336037538714190065E+01   -0.527642942152731891E+02   -0.494039188281312889E+02   -0.782515351937697279E+01    1
    0.132957811169557294E+01    0.538633949793923428E+00   -0.198895878558590145E+00   -0.477250051010889575E+00   -0.336037538714190065E+01   -0.527499826106087824E+02   -0.493896072234668821E+02   -0.783515351937697524E+01    1
   -0.140379556145476325E+01   -0.470168635135690405E-01    0.467807280814939164E+00   -0.100076389110929642E+00   -0.336037538714190065E+01   -0.526986040327199348E+02   -0.493382286455780346E+02   -0.784515351937695993E+01    1
    0.138197720950103564E+01    0.495518371237189559E+00   -0.269097859659077399E+00   -0.346859397951492843E+00   -0.336037538714190065E+01   -0.526612703754184537E+02   -0.493008949882765535E+02   -0.785515351937696593E+01    1
   -0.139426767826080322E+01    0.135569751262664795E+00    0.184493064880371094E+00   -0.708827018737793191E-01   -0.336037538714190065E+01   -0.526546035351326722E+02   -0.492942281479907720E+02   -0.786515351937697016E+01    1
    0.136220186948776245E+01    0.329401731491088867E+00   -0.214564800262451172E+00   -0.406945228576660600E-01   -0.336037538714190065E+01   -0.526460227602676696E+02   -0.492856473731257694E+02   -0.787515351937697172E+01    1
    0.136693617556307778E+01    0.528588109519726679E+00   -0.237107415714814751E+00   -0.428893754946810146E+00   -0.336037538714190065E+01   -0.526338847824778853E+02   -0.492735093953359851E+02   -0.788515351937697417E+01    1
   -0.135204352919544890E+01    0.509993518608861329E+00   -0.693101915993373341E+00    0.675640714165780976E+00   -0.336037538714190065E+01   -0.526277676828276739E+02   -0.492673922956857737E+02   -0.789515351937696952E+01    1
   -0.137010054185260310E+01    0.704169063135271500E-01    0.634724557333740558E+00   -0.358931543255565810E+00   -0.336037538714190065E+01   -0.525699246032455747E+02   -0.492095492161036745E+02   -0.790515351937697019E+01    1
    0.138233299710744495E+01    0.379136402538754691E+00   -0.605723583835902857E+00   -0.701080553700313969E-01   -0.336037538714190065E+01   -0.525421006075829737E+02   -0.491817252204410735E+02   -0.791515351937696643E+01    1
    0.108033638829978518E+01    0.579039370676551535E+00   -0.420729943950525653E+00   -0.453888542938654105E+00   -0.336037538714190065E+01   -0.525279779759283230E+02   -0.491676025887864228E+02   -0.792515351937696444E+01    1
    0.138266573854169783E+01   -0.178463466056316467E+00   -0.145761335169290684E+00    0.522573196690654385E-01   -0.336037538714190065E+01   -0.525130855157467309E+02   -0.491527101286048307E+02   -0.793515351937696778E+01    1
   -0.145427673883227682E+01    0.188005340605626348E+00   -0.646775764319275082E-01    0.298219165678514475E+00   -0.336037538714190065E+01   -0.525093589052756400E+02   -0.491489835181337398E+02   -0.794515351937696490E+01    1
   -0.149387378440774965E+01   -0.452585124387258508E+00    0.284467286980482736E+00    0.264397725896105440E+00   -0.336037538714190065E+01   -0.524890570105844603E+02   -0.491286816234425601E+02   -0.795515351937696735E+01    1
   -0.764314382563235917E+00    0.130837130401353141E+00    0.583263074242967861E-01   -0.229931201671002006E-01   -0.336037538714190065E+01   -0.524883494396791406E+02   -0.491279740525372404E+02   -0.796515351937696447E+01    1
   -0.130692719883135178E+01   -0.421923761435243350E-01    0.244365747246789944E+00   -0.104896003989067843E+00   -0.336037538714190065E+01   -0.524871446985182359E+02   -0.491267693113763357E+02   -0.797515351937695893E+01    1
   -0.120170601193241655E+01   -0.287883068448334445E+00   -0.116110428806488364E+00    0.608149274216214231E+00   -0.336037538714190065E+01   -0.524755767830908084E+02   -0.491152013959489082E+02   -0.798515351937696582E+01    1
    0.131941194263040806E+01   -0.126290110419277291E+00   -0.152375628325204127E+00    0.287297389751662857E-01   -0.336037538714190065E+01   -0.524343559331279039E+02   -0.490739805459860037E+02   -0.799515351937696650E+01    1
