    0.273829293251037598E+01   -0.548332929611206055E+00   -0.229456543922424316E+00   -0.324103689193725586E+01    0.190382217398223474E+01   -0.252171269343079929E+00   -0.674626179246615498E+00   -0.144357384768795782E+01    0.118834925497708377E+01   -0.143682709131261692E+02   -0.603423734978871664E+02   -0.459741025847609990E+02
    0.273829293251037598E+01   -0.548332929611206055E+00   -0.229456543922424316E+00   -0.324103689193725586E+01    0.190382217398223474E+01   -0.252171269343079929E+00   -0.674626179246615498E+00   -0.144357384768795782E+01    0.118834925497708377E+01   -0.143682709131261692E+02   -0.603423734978871664E+02   -0.459741025847609990E+02
    0.209414843332062972E+01   -0.143898601685067451E+01    0.241415904342261900E+00   -0.188839555593128683E+01   -0.109930021580908033E+01   -0.299403800457866909E+00   -0.136396993890798490E+01   -0.355304556096712076E+01    0.313362297299022430E+01   -0.171725230500216064E+02   -0.631461846699687044E+02   -0.459736616199470944E+02
    0.217298544122902815E+01   -0.599677476655416264E+00   -0.994152892831774437E-01   -0.313874145929227044E+01    0.839922784223290364E-01   -0.129394956073838274E+00   -0.152924088735403507E+01   -0.219702828748154388E+01    0.207479167145606880E+01   -0.131968225587198003E+02   -0.591668524317725470E+02   -0.459700298730527450E+02
   -0.289590847444560984E+01    0.104843080942688438E+01    0.176234624557003450E-01   -0.285458026811928889E+01    0.840957382114311258E+00    0.736276089015746038E+00   -0.140708399551954222E+01   -0.699605418766395815E+00    0.156003008179254743E+01   -0.135583162512574127E+02   -0.595237427369419549E+02   -0.459654264856845458E+02
    0.189879112832278540E+01    0.429598907754511039E+00   -0.438997650422574992E+00   -0.981938318458580817E+00   -0.291544918690078703E+00   -0.891379330536210546E+00   -0.132515915834687781E+01   -0.126820355529730477E+01    0.132227069637906447E+01   -0.127822202273387102E+02   -0.587461455518394118E+02   -0.459639253245006998E+02
    0.186190871747355313E+01   -0.191303090033016021E+01    0.634568578293711827E+00   -0.353683518244864459E+01   -0.192775262083955568E+01    0.119757885748867976E+00   -0.208861558848752793E+01   -0.114607415817658875E+01    0.153410328447421329E+01   -0.149039535414019060E+02   -0.608677534941858625E+02   -0.459637999527839582E+02
    0.186190871747355313E+01   -0.191303090033016021E+01    0.634568578293711827E+00   -0.353683518244864459E+01   -0.192775262083955568E+01    0.119757885748867976E+00   -0.208861558848752793E+01   -0.114607415817658875E+01    0.153410328447421329E+01   -0.149039535414019060E+02   -0.608677534941858625E+02   -0.459637999527839582E+02
    0.279216182094439969E+01    0.741322585921912136E+00   -0.113295648547732664E+01   -0.215326478943348132E+01   -0.335699842952408289E+00    0.523323877308712326E+00   -0.199153751570179316E+01   -0.125023369292534881E+01   -0.719476074863223181E+00   -0.151270649815002631E+02   -0.610902757331880792E+02   -0.459632107516878179E+02
   -0.246251468902992698E+01    0.110118950088978806E+01    0.573830126674579333E-02   -0.176370729069370036E+01   -0.180673150740972233E+01    0.985891415365358625E+00   -0.464258038101661219E+00   -0.149869850582376785E+01    0.820517050661919933E+00   -0.150801839780879341E+02   -0.610396943115061958E+02   -0.459595103334182653E+02
   -0.246251468902992698E+01    0.110118950088978806E+01    0.573830126674579333E-02   -0.176370729069370036E+01   -0.180673150740972233E+01    0.985891415365358625E+00   -0.464258038101661219E+00   -0.149869850582376785E+01    0.820517050661919933E+00   -0.150801839780879341E+02   -0.610396943115061958E+02   -0.459595103334182653E+02
    0.286836437527012844E+01   -0.519809338721133773E+00   -0.265362681920368271E+00   -0.322991857102981417E+01   -0.693849942989572810E+00   -0.728856377362490093E+00   -0.881071521361036281E+00   -0.911747001583762540E+00    0.399144147867218857E+00   -0.133631874532115091E+02   -0.593224991220063558E+02   -0.459593116687948466E+02
   -0.268373074154595903E+01   -0.757560561239108310E+00    0.652961388420610245E+00   -0.189493952181575054E+01    0.103339154855689230E+01    0.149312323463277608E+01   -0.393902911265513245E+00   -0.160940595698434663E+01   -0.253819206694742894E+00   -0.158226579611060831E+02   -0.617812378519130192E+02   -0.459585798908069378E+02
    0.183807068131306206E+01   -0.453525420917832989E+00   -0.114216182088871854E+00   -0.334257847829279431E+01   -0.488252760043224043E+00   -0.141159411746116348E+01   -0.237289840891889758E+00   -0.220187625526477859E+00   -0.164313970369107643E+01   -0.186304944000838510E+02   -0.645885621725958288E+02   -0.459580677725119813E+02
   -0.161047463315765116E+01   -0.458586281381668126E+00    0.556289712627498822E+00   -0.128997073035406551E+01    0.977761565876562599E+00   -0.173823987568653138E+01   -0.171008447584995316E+01   -0.257919387749666384E+01    0.915830971197238108E+00   -0.150872508629010813E+02   -0.610433549801051072E+02   -0.459561041172040277E+02
    0.275329574580374459E+01   -0.158600708831077220E+01    0.272176560404271406E+00   -0.367826810958098172E+01    0.140863551052348157E+01   -0.410551526261997368E+00   -0.598353080262086001E+00   -0.184147114765323749E+01    0.842065555342515148E+00   -0.137930464963478023E+02   -0.597426654066333072E+02   -0.459496189102855084E+02
   -0.291717584968061727E+01    0.180987133181516757E+01   -0.341127444563434246E+00   -0.255658254629244430E+01    0.136051567695517406E+01    0.454874764099031437E+00   -0.102665997844837853E+01   -0.144315189646590625E+01    0.177235740693618049E+01   -0.137155839064470513E+02   -0.596590426339580588E+02   -0.459434587275110076E+02
   -0.209880291714859046E+01    0.188020531350441189E+01   -0.497343269012159084E+00   -0.144669983154730897E+01    0.792750896943061889E+00   -0.634693503517382851E+00    0.288037860588019834E+00   -0.159669363509806317E+01    0.102840008879525180E+01   -0.138973069835667076E+02   -0.598405623780296168E+02   -0.459432553944629092E+02
    0.293868995359075846E+01   -0.243778113628662751E+00   -0.357848628530794244E+00   -0.293624773390913640E+01    0.716732056151840879E+00    0.972642093996682888E+00   -0.276522284092720838E+01   -0.601162875892669035E+00    0.155165094087919919E+01   -0.151029281016692885E+02   -0.610451574338121361E+02   -0.459422293321428512E+02
    0.228666035520622390E+01    0.487589127392783706E+00   -0.473064904935629915E+00   -0.233605615038428871E+01   -0.656367660409387099E+00   -0.352573688900292781E+00   -0.983405303069275538E+00   -0.139394065788223998E+01    0.674513271518435653E+00   -0.128670552198502612E+02   -0.588082114065230712E+02   -0.459411561866728135E+02
   -0.262570397533756061E+01    0.130910832079741013E+01   -0.163151638690303358E+00   -0.324294960446823621E+01    0.433521869935020732E+00   -0.542321547158053363E+00   -0.152325930313395452E+01   -0.151618621996362890E+01   -0.910514033374738352E+00   -0.150729888102178577E+02   -0.610112018823149924E+02   -0.459382130720971347E+02
    0.253014815668267090E+01    0.914495240074077120E+00   -0.668396803713825705E+00   -0.245365330744610022E+01   -0.286521767668546090E-01   -0.137486137816721921E-01   -0.290411073732343539E+01   -0.153730645014320544E+00    0.689602501460058415E+00   -0.150143058457470371E+02   -0.609505262594325856E+02   -0.459362204136855468E+02
   -0.288471446777514284E+01   -0.954430225038583657E+00    0.884856834971373907E+00   -0.255032266783559480E+01    0.207185934141875805E+01    0.255303002408027224E+00   -0.226349166117756795E+01   -0.244092229631519331E+01    0.668755537072911688E+00   -0.160860589248889418E+02   -0.620187088604101717E+02   -0.459326499355212334E+02
    0.231975597712322301E+01   -0.183212482288572120E+01    0.435086515290127984E+00   -0.160520304552561122E+01   -0.115568865778755026E+01   -0.668114252290479271E+00    0.689897582446996616E-02   -0.200796667057943523E+01    0.145352643968294637E+01   -0.140703913678793189E+02   -0.600028783830775083E+02   -0.459324870151981912E+02
   -0.209915453362444815E+01   -0.367527957982600739E+00    0.526377408659191914E+00   -0.645295814917854926E+00   -0.171334554919440052E+00   -0.568111492262914908E+00   -0.263396769438827505E+01   -0.181783677899034046E+01    0.181882872308847277E+01   -0.139481790271060628E+02   -0.598778058296561184E+02   -0.459296268025500538E+02
    0.267366377899122476E+01   -0.732344865772628140E+00   -0.204615092745191962E+00   -0.113116993227152296E+01   -0.100670341480167735E+01   -0.189273745744458155E+00   -0.304811107907312362E+01   -0.179258572709272812E+01    0.116672542591572914E+01   -0.149233397823520519E+02   -0.608526071053700761E+02   -0.459292673230180242E+02
   -0.265606011356372695E+01    0.122215811193156476E+01   -0.564666928334767171E-01   -0.169422996920497226E+01    0.100868824018220948E+01   -0.262238841379485110E+00   -0.806852337065038006E+00   -0.237173417316284940E+01    0.218558378897682815E+01   -0.139132934328306774E+02   -0.598400753964071441E+02   -0.459267819635764667E+02
   -0.265606011356372695E+01    0.122215811193156476E+01   -0.564666928334767171E-01   -0.169422996920497226E+01    0.100868824018220948E+01   -0.262238841379485110E+00   -0.806852337065038006E+00   -0.237173417316284940E+01    0.218558378897682815E+01   -0.139132934328306774E+02   -0.598400753964071441E+02   -0.459267819635764667E+02
    0.107851732681761625E+01   -0.620890753045688637E+00    0.107147892624281926E+00   -0.370654611549478696E+01   -0.193280088432061348E+01   -0.177672991074473430E+01   -0.485225448152277528E+00   -0.122456245623538962E+01    0.107853969963457552E+01   -0.158226926671930777E+02   -0.617473303902619222E+02   -0.459246377230688410E+02
   -0.265515989699938970E+01    0.351608543540880447E+00    0.392308991098088811E+00   -0.153992063780213329E+01    0.306821762982281143E+00   -0.265541593372517981E+00   -0.165218153695946035E+01   -0.220466343925522779E+01    0.283650317484784864E+01   -0.142147886475147658E+02   -0.601378638744132985E+02   -0.459230752268985327E+02
   -0.221635331514050193E+01    0.166444203624329568E+01   -0.373263033480698780E+00   -0.342586380277065983E+01    0.104044317611510451E+01   -0.456206633679130336E+00   -0.143574544320586006E+01   -0.745650128093302555E+00    0.219835124720361819E+01   -0.137331615409267389E+02   -0.596560576024517246E+02   -0.459228960615249875E+02
    0.246664349361239843E+01   -0.952791257205557685E+00   -0.429843255519180012E-01   -0.311063516964881881E+01    0.165557138626581946E+00   -0.176466420083556841E+01   -0.150321996521711276E+01   -0.107728913603637011E+01    0.163262614976360987E+01   -0.139176325373055381E+02   -0.598383752778493303E+02   -0.459207427405437940E+02
   -0.249585155915393964E+01    0.903503341975404162E+00    0.357865498313794106E-01   -0.238879525615747124E+01   -0.748679722850056351E+00    0.104390851234597903E+01   -0.187284671684778892E+01   -0.335915113256533004E+00   -0.994760146033966119E-01   -0.152677326917615659E+02   -0.611868880538310691E+02   -0.459191553620695032E+02
    0.164148666213418704E+01   -0.126794521700619001E+00   -0.208559441230343090E+00   -0.256878717042529647E+01   -0.327194674208612923E+00   -0.243769819336534965E+01   -0.139704659220228655E+01   -0.801165265735335197E+00    0.277097426288150928E+01   -0.164059447481406799E+02   -0.623249850177400901E+02   -0.459190402695994067E+02
   -0.267038920614426667E+01   -0.782475849431240711E+00    0.646805996537428651E+00   -0.227176192338783034E+01    0.185870756352983335E+01   -0.891458180832387370E+00   -0.214309639386897288E+01   -0.639763473283210260E+00    0.195014921010511011E+01   -0.154878984655957321E+02   -0.614029698420946630E+02   -0.459150713764989291E+02
   -0.291679440952749758E+01    0.128232547105089356E+01   -0.107204841984559707E+00   -0.369230133101719371E+01    0.714977161652541326E+00   -0.850656379283236674E+00   -0.251235502930853727E+01   -0.536059995766891006E+00   -0.424887819389141219E+00   -0.157144414482774906E+02   -0.616268859937854145E+02   -0.459124445455079240E+02
   -0.169073209759005572E+01    0.147444738208328729E+01   -0.433901472145989953E+00   -0.269992413724856650E+01   -0.838291426497335124E+00   -0.628675929498285768E+00   -0.463275326336542781E+00   -0.299512562461359266E+00    0.108366046414971628E+01   -0.137317641487601936E+02   -0.596427229954223890E+02   -0.459109588466621972E+02
   -0.277778290248739257E+01    0.922314979259478473E+00    0.901665839084082599E-01   -0.225995564296933438E+01   -0.702237679712425233E+00   -0.390236695862995420E+00   -0.138531924605899781E+01   -0.223874235544030853E+01   -0.113493748690757434E+01   -0.159967360158595326E+02   -0.619075178908429535E+02   -0.459107818749834209E+02
   -0.276261246638121394E+01   -0.396106334845712560E+00    0.525676853839886160E+00   -0.221789745045097897E+01   -0.214848391543796424E+01    0.487866035549586796E+00   -0.145081014509173634E+01   -0.155772426197358982E+01    0.861657929652892784E+00   -0.151389164809442374E+02   -0.610485967002870282E+02   -0.459096802193427891E+02
   -0.118905589531437195E+01    0.555206010270731909E+00   -0.236102295164144493E-01   -0.306263185187015319E+01    0.562411792815282752E+00    0.118387631404175464E+00   -0.236561910804198305E+01   -0.169191824920858380E+01    0.838944784003388344E+00   -0.135806776520717367E+02   -0.594894170682590655E+02   -0.459087394161873306E+02
    0.170938964708824503E+01    0.224798090201884904E+00   -0.324093440462775106E+00   -0.184614952415092048E+01   -0.533021005973068895E+00   -0.309441978453150968E+00   -0.139848427171841627E+01   -0.844141786352565759E+00    0.244244970339309475E+01   -0.134914084862832730E+02   -0.593988721353800457E+02   -0.459074636490967762E+02
    0.253776867947264240E+01   -0.199529171428962182E+01    0.481381455315556206E+00   -0.152504129690568213E+01    0.390557557058173188E+00    0.120565110945563048E+00   -0.115453468551891070E+01    0.968285526329282220E+00    0.802963113127362016E+00   -0.154766045554271869E+02   -0.613822331011439530E+02   -0.459056285457167661E+02
    0.251576032477652856E+01   -0.201145066395711503E+00   -0.391711942924378498E+00   -0.137421309850244189E+01    0.148157194120472013E+01   -0.431087599193915538E+00    0.761330500889698891E+00   -0.138026114377339582E+01   -0.327125439727069312E+00   -0.166018551024207959E+02   -0.625024323736432734E+02   -0.459005772712224811E+02
   -0.255327413154417426E+01    0.893963560365299781E+00    0.386995308352200418E-01   -0.281446920278674906E+01    0.163059822672835253E+01   -0.187768178808369157E+01   -0.839413958352679179E+00   -0.297123303203193245E+01    0.138188917893558250E+00   -0.171370813731610880E+02   -0.630372193184117791E+02   -0.459001379452506910E+02
    0.285402161298892221E+01   -0.284284962346084136E+00   -0.356677823104473823E+00   -0.247267866588771046E+01   -0.184414229346430147E+00   -0.127425640026785858E+00   -0.140974315430980801E+01   -0.191492672339222736E+01    0.173265133603877097E+01   -0.127624494178603065E+02   -0.586613159847801313E+02   -0.458988665669198284E+02
    0.271439098451965588E+01   -0.160889438941635099E+01    0.193443923317753175E+00   -0.167826180639629108E+01   -0.124966134551982577E+01   -0.158896228904609416E+01    0.897261075010669096E-02   -0.475179100898799334E+01    0.114690250929129456E+01   -0.204936281860711915E+02   -0.663758163873544333E+02   -0.458821882012832347E+02
    0.292024783271618471E+01   -0.272484443699496204E+01    0.848143561514258959E+00   -0.374086529609817120E+01   -0.115665768979624772E+00    0.690914540358562590E+00   -0.111377815977562000E+01   -0.161511075565726969E+01    0.150057888131527783E+01   -0.128933632258541060E+02   -0.587616960876113126E+02   -0.458683328617572101E+02
   -0.280916683715947713E+01   -0.714622684679222964E+00    0.115928750074729603E+01   -0.156905206335063419E+01    0.149637553731849948E+01    0.599376565972988828E+00   -0.239153259754971259E+01   -0.976905523638151863E+00    0.272271488696560704E+00   -0.152799592538216906E+02   -0.611465263208111196E+02   -0.458665670669894254E+02
   -0.193911751907707086E+01   -0.555520688928896167E+00    0.662225486728808654E+00   -0.210481480946202071E+01    0.169579071314274188E-01   -0.305796469471033505E+00   -0.673363534828012922E+00   -0.101919635140234277E+01    0.281059829863238519E+01   -0.138228840512480247E+02   -0.596889882496458455E+02   -0.458661041983978208E+02
    0.181617136771085796E+01   -0.134685880633185207E+00   -0.288854664817986162E+00   -0.114425475757749595E+01    0.185652833191966238E+01   -0.863631329767713396E+00    0.256320286587199409E-01   -0.155930780017456527E+01    0.105931075119656293E+01   -0.150904003458623492E+02   -0.609510053434226720E+02   -0.458606049975603227E+02
   -0.260608827398254750E+01    0.115372979727986458E+01   -0.832517325007460229E-01   -0.337445638109139168E+01   -0.122449117428686804E+00   -0.157245830960732746E+01   -0.134290365048286708E+01   -0.162385373216579865E+01    0.725186781872935393E+00   -0.136291594763351593E+02   -0.594893630226484547E+02   -0.458602035463132935E+02
   -0.279358421928378897E+01   -0.177437034163165031E+00    0.465029506067066389E+00   -0.267444106711707752E+01    0.408196565709886272E+00   -0.480636722716098475E-01   -0.256104861593144051E+01   -0.208387216979417644E+00    0.226052265817202169E+01   -0.147990531681911772E+02   -0.606569366666781207E+02   -0.458578834984869417E+02
   -0.166596036984698515E+01    0.129395516553596135E+01   -0.347614961863167427E+00   -0.324073436833148865E+01   -0.196013178270959543E+00   -0.711174097870070909E+00   -0.145013236037470938E+01    0.103004766359617861E+00    0.187036790611841774E+01   -0.139774184159067207E+02   -0.598331842353960326E+02   -0.458557658194893136E+02
    0.277551325304774998E+01   -0.281381348670802556E+00   -0.355579359847495002E+00   -0.213454579728313654E+01    0.719170819331793609E-01   -0.177320872550126241E+00   -0.244798552409633885E+01   -0.210023385098907056E+01    0.842199600803042125E+00   -0.136903291574113624E+02   -0.595428073282492321E+02   -0.458524781708378697E+02
   -0.152447667959417554E+01    0.681321977628129627E+00   -0.439144661149311055E-01   -0.269709418411732482E+01    0.122067697273791964E+01   -0.317603260319856362E+00   -0.141398564303813123E+01   -0.206387123422132390E+01    0.822582117158390469E+00   -0.135766973960197781E+02   -0.594247722133877971E+02   -0.458480748173680155E+02
   -0.271910502907348617E+01   -0.186624995328660503E+00    0.530783268971934508E+00   -0.115390880017768538E+01    0.776870969017409152E+00    0.429336848391130899E+00   -0.125457612199966184E+01   -0.585766786899739600E+00    0.176921540733133065E+01   -0.134075929417851079E+02   -0.592508510140779379E+02   -0.458432580722928265E+02
   -0.299892637630845504E+01    0.253919912710226914E+01   -0.672513727749287860E+00   -0.185920674465820213E+01   -0.591191899335399285E+00    0.310391056926846487E+00   -0.232695476134949564E+00   -0.239223346440098794E+01    0.164425228534469192E+01   -0.137040478130293728E+02   -0.595427903743369455E+02   -0.458387425613075692E+02
    0.281535282212875426E+01   -0.594723991142409147E+00   -0.269102475169570976E+00   -0.265241424619848321E+01   -0.179928039805190565E+00   -0.376671114444206923E+00   -0.186599566798463434E+01   -0.349722390045485554E+01    0.258265789054007655E+01   -0.158534554330152364E+02   -0.616875721482034081E+02   -0.458341167151881734E+02
    0.269906468497637064E+01   -0.192626609164818752E+01    0.434875275468472822E+00   -0.249394216131370516E+01    0.975399331135804459E+00    0.131106402528757882E+00   -0.115126290470811887E+01   -0.249101187815881531E+01    0.603211251851689889E+00   -0.137994378802811521E+02   -0.596335178473294718E+02   -0.458340799670483179E+02
    0.229926406878350953E+01    0.232188733985201345E-01   -0.435943745579393749E+00   -0.167004946927602571E+01   -0.100685300213058326E+01   -0.890127172931442501E-01   -0.167129289669333025E+01   -0.702819442291229279E+00    0.964659201466702365E+00   -0.134078676755140052E+02   -0.592376817197200438E+02   -0.458298140442060387E+02
   -0.278380492006075109E+01    0.436686255646579369E+00    0.313383217624237709E+00   -0.234473315806914950E+01   -0.136409715211470939E+01    0.637925781836657380E-01   -0.118106648609796117E+01   -0.275212819305920675E+01    0.182521069715107864E+01   -0.144952601685615203E+02   -0.603224731995901635E+02   -0.458272130310286414E+02
   -0.180523349323538573E+01    0.178592722967578421E+01   -0.565412860551232299E+00   -0.163682784641149226E+01    0.217068704163239090E+00    0.334507219346278417E+00   -0.240756313079486972E+01   -0.222069590517207871E+01    0.129446457940161985E+01   -0.137941654852587465E+02   -0.596165907646046875E+02   -0.458224252793459428E+02
   -0.283341380683032407E+01   -0.310203245506903258E+00    0.619644569388659860E+00   -0.975800909993047583E+00    0.551148968112329385E+00    0.463636410578374181E+00   -0.156816052226417901E+01   -0.108097072811119688E+01    0.133466913867437165E+01   -0.129709265054397491E+02   -0.587901719722022520E+02   -0.458192454667625029E+02
    0.211661092655153382E+01   -0.124659707115869978E+01    0.200468896075903125E+00   -0.368701707596382100E+01    0.567333317113707380E+00    0.151848434560406587E+00   -0.295346436889417419E+01   -0.362339429633493637E+00    0.972894950388081492E+00   -0.149459408767071142E+02   -0.607624434153645083E+02   -0.458165025386573959E+02
    0.251414469996164502E+01   -0.146548559878040408E+01    0.254100286678993204E+00   -0.299442635676981928E+01   -0.871794933630098967E-01    0.153659529715923837E+00   -0.196586402317166153E+01    0.660872224863169322E+00   -0.686117716035141489E+00   -0.168973619625895672E+02   -0.627073368680103442E+02   -0.458099749054207734E+02
   -0.269789143958159539E+01   -0.654481773617899165E+00    0.732899956742572911E+00   -0.858283584812195244E+00    0.105286938148424269E+01    0.100140842144924136E+01   -0.228735807561065485E+01   -0.214763852744567885E+01    0.369296777645331753E+00   -0.150853485753278349E+02   -0.608912508180144627E+02   -0.458059022426866278E+02
   -0.269157447148929041E+01    0.169157577414563143E+01   -0.306752236982865245E+00   -0.252389827574485714E+01   -0.354343119003033280E+00   -0.611876621736655579E+00   -0.439306453279184606E-01   -0.142305430694136703E+01    0.115253397524043089E+01   -0.131851528581574691E+02   -0.589841234017230391E+02   -0.457989705435655665E+02
    0.179410495253839297E+01   -0.321780900472805165E+00   -0.182872608322413921E+00   -0.202610407146476268E+01    0.514414507905485152E+00    0.629155529637728250E+00   -0.192386234393893552E+01   -0.116054593676267359E+01    0.213228795201871435E+01   -0.136498278849250667E+02   -0.594461594853014219E+02   -0.457963316003763552E+02
   -0.272280749705744807E+01    0.263379134030907114E+01   -0.846552192902559675E+00   -0.263820397714398691E+01    0.434330106537572647E+00    0.553095408232593400E+00   -0.136190546598981888E+00   -0.256446448744895861E+01    0.247194801425962396E+01   -0.147046833726163140E+02   -0.605003766179200255E+02   -0.457956932453037098E+02
    0.199441096760908287E+01   -0.139541655348947113E+01    0.310954080600637450E+00   -0.284133754150976303E+01   -0.118805217586555045E+01   -0.118913586892404000E+00    0.297887199573097172E+00    0.716222395419663371E-01    0.141907059002392111E+01   -0.152406700447797210E+02   -0.610348989232637678E+02   -0.457942288784840486E+02
   -0.231228892084600712E+01    0.190344571143730512E+01   -0.534236767337316731E+00   -0.361956578414634489E+01   -0.581212520762619533E-01   -0.131079278574020464E+01   -0.622075006164095390E+00   -0.131240332155243777E+01   -0.240085431175882658E-01   -0.140476991705604028E+02   -0.598404229314291456E+02   -0.457927237608687463E+02
    0.260103494466998253E+01   -0.183046208595425419E+00   -0.396194375651552910E+00   -0.243798288392407869E+01   -0.128759058556511263E+01   -0.313829408602259663E+00   -0.215331119366851453E+01   -0.110299788836869084E+01    0.172477137183364015E+01   -0.139849194247756508E+02   -0.597750369043234713E+02   -0.457901174795478170E+02
   -0.193645567476108105E+01    0.105704731468350843E+01   -0.866749438797418392E-01   -0.190900456266539464E+01    0.122591734233424177E+01   -0.250658194660218159E+00   -0.958301639406044847E+00   -0.115611393445647082E+01    0.497295634348802418E+00   -0.135431635098068277E+02   -0.593310224261218337E+02   -0.457878589163150096E+02
   -0.299884113715703871E+01    0.219707371366696602E+01   -0.501738243540974072E+00   -0.222941992292832403E+01   -0.911679714109823180E+00   -0.202185094580840996E+01   -0.178798090736222526E+01   -0.205815060532927419E+01    0.481365857319817625E-01   -0.157546139991101022E+02   -0.615408082692100038E+02   -0.457861942700999052E+02
    0.295455172373647557E+01   -0.193113810336376179E+01    0.319767473124758617E+00   -0.158376834088145735E+01   -0.770082670013607640E+00   -0.204294443048524954E+01   -0.433363385021720893E+00   -0.241105962226470183E+01    0.922983264421191274E+00   -0.152881032901745399E+02   -0.610689761139787208E+02   -0.457808728238041809E+02
   -0.260003207743228248E+01    0.102089053797867368E+01    0.193781063559406164E-01   -0.210120196763470624E+01   -0.156859576746114726E+01   -0.626663056447114286E+00   -0.232420095347947608E+01   -0.126363670074738366E+01    0.178723769467183069E+01   -0.146662666052363839E+02   -0.604468180882939947E+02   -0.457805514830576143E+02
   -0.171596128101640333E+01    0.133078146511128637E+01   -0.309749029296055411E+00   -0.180567765681906778E+01   -0.171051971692691041E+01    0.850342941304234046E+00   -0.755863559012368347E+00   -0.771403647107717916E+00    0.212686303132272769E+01   -0.150778956834236713E+02   -0.608579544173927687E+02   -0.457800587339690992E+02
   -0.178646886627878665E+01   -0.458123247706297754E+00    0.556721390235033198E+00   -0.784404978001955300E+00    0.126743536844855953E+01   -0.177317286041784428E+01   -0.188945717996034523E+01   -0.980001860890524767E+00    0.280355398588540083E+01   -0.160987423181611007E+02   -0.618716868811343872E+02   -0.457729445629732865E+02
    0.202833955252941855E+01   -0.598927315841756513E+00   -0.977371425049993192E-01   -0.224785626758234169E+01    0.183662924182385723E+01   -0.280186138799081108E+00   -0.141390913608915958E+01   -0.815033405175427106E+00    0.185522902164052561E+01   -0.145346448307433818E+02   -0.603063823746436256E+02   -0.457717375439002438E+02
   -0.127650582286425296E+01    0.829119405596824954E+00   -0.168938085720486519E+00   -0.332634801103873867E+01   -0.372737096998889683E+00    0.532138478728256814E+00   -0.910563190055881710E+00    0.110316854487564342E+00    0.248002872657480333E+00   -0.144483444756233919E+02   -0.602170370425442130E+02   -0.457686925669208193E+02
   -0.161653882188849352E+01    0.193473303449606426E+01   -0.747171253610523056E+00   -0.279595788949181534E+01   -0.818272494663006000E+00   -0.463375897974174167E+00   -0.190865444233509129E+01   -0.156759298289443905E+00    0.945302107505767930E+00   -0.139658771033575171E+02   -0.597340902266500109E+02   -0.457682131232924903E+02
   -0.190979472707659115E+01    0.144730975072677470E+01   -0.360855683135323346E+00   -0.263934982125642925E+01    0.103661732665045747E+01   -0.956106279023742900E+00   -0.181651607761409628E+01   -0.127799264289592429E+01    0.101662199020552202E+01   -0.135795325191619707E+02   -0.593446553482102956E+02   -0.457651228290483232E+02
   -0.246163076647608303E+01    0.101084610835888533E+01    0.336862332154832522E-01   -0.144524445551006941E+01    0.439589713122359171E+00   -0.650477654846781106E-01   -0.172477005651103332E+01   -0.291341764415506077E+01    0.116959029700751693E+01   -0.139042369498990013E+02   -0.596690075331864591E+02   -0.457647705832874578E+02
   -0.284182988940992320E+01    0.256352143136724919E+01   -0.760112911982411710E+00   -0.335839583303955669E+01   -0.253441221576622411E+00    0.839386998496820524E+00    0.800330892164993424E+00   -0.112985918333947666E+01    0.208912312934103284E+01   -0.152067086346832916E+02   -0.609670263902990825E+02   -0.457603177556157874E+02
   -0.217516640274473882E+01    0.574771136557541418E+00    0.158087354144973435E+00   -0.179066811251590075E+01   -0.118197555986512270E+01   -0.652941361498733386E+00   -0.236570164560021112E+01   -0.159301146413213246E+01    0.725368259244305813E+00   -0.142180724692352065E+02   -0.599763319409358644E+02   -0.457582594717006543E+02
   -0.293338663290348300E+01    0.119771888272656835E+00    0.425231619241034586E+00   -0.251704279791468188E+01    0.117190288024289657E+01   -0.529827155753536672E-01   -0.241160567062820519E+01   -0.967938406009807295E+00    0.110279066721545882E+01   -0.141008840338426111E+02   -0.598588156175156243E+02   -0.457579315836730132E+02
    0.152592942505710205E+01   -0.326866142146986505E+00   -0.159207159393756292E+00   -0.131075766006211847E+01    0.365476270332010245E+00    0.518184492614182646E-01   -0.193550197963418191E+01   -0.158088870525375569E+01    0.102262846683856901E+01   -0.129358409555184970E+02   -0.586859157518000529E+02   -0.457500747962815595E+02
    0.241056344299730441E+01   -0.109168001348081933E+01    0.645420647845895701E-01   -0.332711177209103504E+01   -0.186947885016479631E+00   -0.982015056080172144E+00   -0.196332202396092703E+01   -0.113081688434817806E+01    0.838682415995890773E+00   -0.132827124983597233E+02   -0.590299513375891465E+02   -0.457472388392294249E+02
   -0.265382134885535503E+01    0.154969022293670733E+01   -0.222595505158917462E+00   -0.315332239331464192E+01   -0.161018416896467897E+00   -0.727223989421190709E+00   -0.730665076217746678E+00   -0.515369645917189700E+00    0.299153301031083396E+00   -0.135419722273348757E+02   -0.592882585119856813E+02   -0.457462862846508074E+02
   -0.298188839001587791E+01    0.231202658095763525E+01   -0.591732066036586346E+00   -0.319941613174590289E+01    0.189916714729179148E+00   -0.640217754233844971E+00    0.954615620588583846E+00   -0.803567177148352130E+00    0.229719514880230236E+01   -0.154169795308047881E+02   -0.611621366390618562E+02   -0.457451571082570680E+02
    0.227009047608136783E+01    0.114238326827072800E+00   -0.434829321139868163E+00   -0.171306801512028350E+01   -0.151640525831453488E+00   -0.882499906139173618E+00   -0.893113119392410004E+00   -0.194366298405725502E+01    0.641120816463853993E+00   -0.130807728397142782E+02   -0.588180673692328284E+02   -0.457372945295185502E+02
