    0.133988105797120327E+01   -0.688879941920920502E+00    0.185089792092144351E+00   -0.602870463705259957E-01    0.873032762647646265E+01   -0.397559202746257228E+02   -0.484862479011021819E+02   -0.720515351937697446E+01    1
    0.103216149242490962E+01   -0.542721536394415338E+00    0.153477769452209617E+00   -0.500013812181176326E-01    0.873032762647646265E+01   -0.397552121427245595E+02   -0.484855397692010257E+02   -0.721515351937697869E+01    1
    0.100924183023736269E+01   -0.545604634678302003E+00    0.179306092665938166E+00   -0.592156994050831650E-01    0.873032762647646265E+01   -0.397551308313931600E+02   -0.484854584578696191E+02   -0.722515351937697670E+01    1
    0.107047835350036635E+01   -0.539544284343719482E+00    0.168234896957874303E+00   -0.634424166083335933E-01    0.873032762647646265E+01   -0.397542230544594446E+02   -0.484845506809359037E+02   -0.723515351937696849E+01    1
    0.109384873855003750E+01   -0.529447848649731601E+00    0.153452805747307713E+00   -0.594673165731169628E-01    0.873032762647646265E+01   -0.397510636867166482E+02   -0.484813913131931145E+02   -0.724515351937696384E+01    1
    0.119902487645251998E+01   -0.647317484333332804E+00    0.195569829018788999E+00   -0.665576484665793972E-01    0.873032762647646265E+01   -0.397500624001326912E+02   -0.484803900266091503E+02   -0.725515351937697073E+01    1
    0.117668267011642458E+01   -0.627550672292709333E+00    0.189881667792797110E+00   -0.579040654301643393E-01    0.873032762647646265E+01   -0.397488940752410116E+02   -0.484792217017174707E+02   -0.726515351937697051E+01    1
    0.112653843522071839E+01   -0.562337141931056994E+00    0.162144680321216594E+00   -0.562578243017196680E-01    0.873032762647646265E+01   -0.397482224618158853E+02   -0.484785500882923515E+02   -0.727515351937696853E+01    1
    0.122749150839757482E+01   -0.574444045011819227E+00    0.145556353708426012E+00   -0.528994975262909034E-01    0.873032762647646265E+01   -0.397424177274590420E+02   -0.484727453539355011E+02   -0.728515351937696742E+01    1
    0.119943958904845971E+01   -0.574513981780392591E+00    0.144326714788164001E+00   -0.475569864356834016E-01    0.873032762647646265E+01   -0.397402777314788835E+02   -0.484706053579553426E+02   -0.729515351937696988E+01    1
    0.126371144014973269E+01   -0.665015311482815341E+00    0.199124237904719614E+00   -0.623053823402211215E-01    0.873032762647646265E+01   -0.397400094911046722E+02   -0.484703371175811384E+02   -0.730515351937697766E+01    1
    0.131794208884239206E+01   -0.627553291618824005E+00    0.165569547712802911E+00   -0.598164831995964125E-01    0.873032762647646265E+01   -0.397394859987980453E+02   -0.484698136252745115E+02   -0.731515351937697655E+01    1
    0.132753136277198802E+01   -0.633003254830837192E+00    0.164899061024188998E+00   -0.582375741600990315E-01    0.873032762647646265E+01   -0.397385420099301570E+02   -0.484688696364066232E+02   -0.732515351937697723E+01    1
    0.131921031475067152E+01   -0.680377227365970616E+00    0.190529226362705251E+00   -0.580760895609855679E-01    0.873032762647646265E+01   -0.397380350972334213E+02   -0.484683627237098804E+02   -0.733515351937697524E+01    1
    0.105033703481686436E+01   -0.563028535598199542E+00    0.185478070094751341E+00   -0.634604303189935659E-01    0.873032762647646265E+01   -0.397380173701423303E+02   -0.484683449966187894E+02   -0.734515351937696614E+01    1
    0.935245386362075881E+00   -0.528490097820758842E+00    0.174226973652839678E+00   -0.536429387927055412E-01    0.873032762647646265E+01   -0.397337705941832269E+02   -0.484640982206596931E+02   -0.735515351937696948E+01    1
    0.122224127398406845E+01   -0.641009397785815560E+00    0.189260939226144176E+00   -0.589670143683482667E-01    0.873032762647646265E+01   -0.397335968623119840E+02   -0.484639244887884431E+02   -0.736515351937697105E+01    1
    0.133066299824675549E+01   -0.658315958170335946E+00    0.189864761715980906E+00   -0.684906974777685917E-01    0.873032762647646265E+01   -0.397316908282877677E+02   -0.484620184547642268E+02   -0.737515351937696906E+01    1
    0.117829551520714060E+01   -0.594528321986450115E+00    0.171463175474453861E+00   -0.579773296641414720E-01    0.873032762647646265E+01   -0.397310000183527308E+02   -0.484613276448291970E+02   -0.738515351937697240E+01    1
    0.105309829831123358E+01   -0.551082724034786198E+00    0.155253901183605214E+00   -0.490397092103958127E-01    0.873032762647646265E+01   -0.397303925488807295E+02   -0.484607201753571957E+02   -0.739515351937697218E+01    1
    0.131050308227539070E+01   -0.683819484114646881E+00    0.193393524885177637E+00   -0.595246884226799042E-01    0.873032762647646265E+01   -0.397276236271665653E+02   -0.484579512536430315E+02   -0.740515351937697464E+01    1
    0.121254012015249479E+01   -0.642985412743847906E+00    0.187203203963342529E+00   -0.620722764746110267E-01    0.873032762647646265E+01   -0.397265288870442674E+02   -0.484568565135207265E+02   -0.741515351937697265E+01    1
    0.133319992542266852E+01   -0.639896858930587786E+00    0.147385159134864829E+00   -0.510471212267875687E-01    0.873032762647646265E+01   -0.397255223799640191E+02   -0.484558500064404782E+02   -0.742515351937696799E+01    1
    0.107280119614049663E+01   -0.548875941169648107E+00    0.149080100993826098E+00   -0.525077589470827402E-01    0.873032762647646265E+01   -0.397248625830061428E+02   -0.484551902094826019E+02   -0.743515351937697044E+01    1
    0.101711968818645193E+01   -0.540327232339614549E+00    0.164086969882126871E+00   -0.516263248205406783E-01    0.873032762647646265E+01   -0.397240906118218646E+02   -0.484544182382983237E+02   -0.744515351937697023E+01    1
    0.996438427981170105E+00   -0.534459017533033043E+00    0.166921744130182292E+00   -0.531369225613796542E-01    0.873032762647646265E+01   -0.397230303456627212E+02   -0.484533579721391803E+02   -0.745515351937696646E+01    1
    0.133542021870613103E+01   -0.630352034568786634E+00    0.159969407021999355E+00   -0.573169828057289166E-01    0.873032762647646265E+01   -0.397187208218144860E+02   -0.484490484482909523E+02   -0.746515351937696536E+01    1
    0.102924150787902247E+01   -0.560088390403124414E+00    0.172652074099877345E+00   -0.541052753899780928E-01    0.873032762647646265E+01   -0.397171864585536412E+02   -0.484475140850301003E+02   -0.747515351937696515E+01    1
    0.110261438186832939E+01   -0.570410758385542671E+00    0.184776695130843771E+00   -0.690219345143520541E-01    0.873032762647646265E+01   -0.397162906208447879E+02   -0.484466182473212470E+02   -0.748515351937696671E+01    1
    0.973525920511078557E+00   -0.473341195378278345E+00    0.145457573229916287E+00   -0.609642123988830831E-01    0.873032762647646265E+01   -0.397155964728168129E+02   -0.484459240992932720E+02   -0.749515351937696561E+01    1
    0.136477980403830967E+01   -0.670900010862709339E+00    0.168068998221031107E+00   -0.529877942012880881E-01    0.873032762647646265E+01   -0.397153288935489570E+02   -0.484456565200254232E+02   -0.750515351937696362E+01    1
    0.116614652298907151E+01   -0.614838702427912165E+00    0.177655805024009711E+00   -0.591600663181345715E-01    0.873032762647646265E+01   -0.397132787923944903E+02   -0.484436064188709565E+02   -0.751515351937696874E+01    1
    0.106923507809638973E+01   -0.592007635533809640E+00    0.195620613098144547E+00   -0.624815356731414848E-01    0.873032762647646265E+01   -0.397114198077710938E+02   -0.484417474342475600E+02   -0.752515351937696853E+01    1
    0.131757218769899054E+01   -0.639736501695383986E+00    0.153611817906680548E+00   -0.499176228401496530E-01    0.873032762647646265E+01   -0.397090504032201608E+02   -0.484393780296966199E+02   -0.753515351937696742E+01    1
    0.131066136662910671E+01   -0.633639363208341244E+00    0.164117905110744450E+00   -0.559664804833047633E-01    0.873032762647646265E+01   -0.397084307650538477E+02   -0.484387583915303068E+02   -0.754515351937696721E+01    1
    0.102967739824573346E+01   -0.498602140753810319E+00    0.151241546327645249E+00   -0.632953785822738257E-01    0.873032762647646265E+01   -0.397084108260323347E+02   -0.484387384525087938E+02   -0.755515351937696877E+01    1
    0.119108371734619145E+01   -0.624738132357597342E+00    0.182006765604019183E+00   -0.576740423440933250E-01    0.873032762647646265E+01   -0.397038531258156411E+02   -0.484341807522921002E+02   -0.756515351937697211E+01    1
    0.124162955646226347E+01   -0.590665340690907814E+00    0.152533251505096945E+00   -0.549514156593899558E-01    0.873032762647646265E+01   -0.397037972186408012E+02   -0.484341248451172603E+02   -0.757515351937696835E+01    1
    0.120643705107689714E+01   -0.592332161065799667E+00    0.146285453646052888E+00   -0.500534058149139094E-01    0.873032762647646265E+01   -0.397020627533981525E+02   -0.484323903798746187E+02   -0.758515351937696991E+01    1
    0.128906867058690677E+01   -0.641470305633927929E+00    0.163913686604669817E+00   -0.568177111667788060E-01    0.873032762647646265E+01   -0.397017084638233513E+02   -0.484320360902998175E+02   -0.759515351937697325E+01    1
    0.122023742198944096E+01   -0.634129817187786049E+00    0.178700816035270715E+00   -0.582558661699295044E-01    0.873032762647646265E+01   -0.396997221911093021E+02   -0.484300498175857612E+02   -0.760515351937697126E+01    1
    0.132056502833373335E+01   -0.677178373626860952E+00    0.185324632866380234E+00   -0.615879271320103686E-01    0.873032762647646265E+01   -0.396986515618764173E+02   -0.484289791883528835E+02   -0.761515351937696572E+01    1
    0.967213463914393556E+00   -0.482454223423756545E+00    0.156107653232509663E+00   -0.652049232739924239E-01    0.873032762647646265E+01   -0.396983248279734227E+02   -0.484286524544498818E+02   -0.762515351937696639E+01    1
    0.109516188740730280E+01   -0.528791824579238900E+00    0.140384961962699895E+00   -0.499942044615745568E-01    0.873032762647646265E+01   -0.396982308246656288E+02   -0.484285584511420879E+02   -0.763515351937696973E+01    1
    0.107940371340169561E+01   -0.524792791144179760E+00    0.135857465328170918E+00   -0.615610502476708760E-01    0.873032762647646265E+01   -0.396980928190357361E+02   -0.484284204455121952E+02   -0.764515351937696952E+01    1
    0.131649885296821600E+01   -0.636381625235080683E+00    0.155322189629077928E+00   -0.507377747297287005E-01    0.873032762647646265E+01   -0.396977193679520894E+02   -0.484280469944285556E+02   -0.765515351937697019E+01    1
    0.105194201374135132E+01   -0.523214470915091545E+00    0.156439426435469153E+00   -0.593274914719112145E-01    0.873032762647646265E+01   -0.396970169932248922E+02   -0.484273446197013513E+02   -0.766515351937697087E+01    1
    0.135357304056926608E+01   -0.672572118918171702E+00    0.171879430986452836E+00   -0.597987707619242262E-01    0.873032762647646265E+01   -0.396941430226656990E+02   -0.484244706491421653E+02   -0.767515351937697066E+01    1
    0.125150063286091040E+01   -0.647086082809092300E+00    0.183292114094857572E+00   -0.675365948188992871E-01    0.873032762647646265E+01   -0.396938035945740069E+02   -0.484241312210504731E+02   -0.768515351937697044E+01    1
    0.131460835110798113E+01   -0.675327710879448651E+00    0.197419409038066040E+00   -0.659846942140346615E-01    0.873032762647646265E+01   -0.396928441469072908E+02   -0.484231717733837499E+02   -0.769515351937697201E+01    1
    0.128914122732459457E+01   -0.672951985956614762E+00    0.192184761271953219E+00   -0.631527303282721220E-01    0.873032762647646265E+01   -0.396918967344401210E+02   -0.484222243609165801E+02   -0.770515351937697446E+01    1
    0.131149023217317917E+01   -0.592297906365843452E+00    0.150163001491932874E+00   -0.642838334876870560E-01    0.873032762647646265E+01   -0.396918882124947174E+02   -0.484222158389711765E+02   -0.771515351937697069E+01    1
    0.126223502638522200E+01   -0.589195372138793250E+00    0.155774162797003513E+00   -0.623769170840376558E-01    0.873032762647646265E+01   -0.396900661852153291E+02   -0.484203938116917882E+02   -0.772515351937696959E+01    1
    0.128462465457563080E+01   -0.582428764016004630E+00    0.141812354282660424E+00   -0.571956934752308049E-01    0.873032762647646265E+01   -0.396886995837235474E+02   -0.484190272102000137E+02   -0.773515351937697382E+01    1
    0.991490131615405446E+00   -0.510085107196356691E+00    0.149929158571385834E+00   -0.503897550414549589E-01    0.873032762647646265E+01   -0.396885604629151345E+02   -0.484188880893915936E+02   -0.774515351937697538E+01    1
    0.109289953435343978E+01   -0.545754840266816865E+00    0.161976219672198662E+00   -0.603140997314348809E-01    0.873032762647646265E+01   -0.396876305436471881E+02   -0.484179581701236472E+02   -0.775515351937697517E+01    1
    0.943910355951606883E+00   -0.548792568574854478E+00    0.197162814054385849E+00   -0.637506202553278639E-01    0.873032762647646265E+01   -0.396872396103998000E+02   -0.484175672368762662E+02   -0.776515351937697407E+01    1
    0.946921235322952359E+00   -0.514919579327106525E+00    0.161593576371669767E+00   -0.576448667049408031E-01    0.873032762647646265E+01   -0.396863990491104346E+02   -0.484167266755868937E+02   -0.777515351937697297E+01    1
    0.120257858816794871E+01   -0.600673263198318930E+00    0.163415441427958302E+00   -0.691939354771463483E-01    0.873032762647646265E+01   -0.396843035885254665E+02   -0.484146312150019256E+02   -0.778515351937696565E+01    1
    0.105808596354099071E+01   -0.570878297248494926E+00    0.183192965061319712E+00   -0.608804008506531463E-01    0.873032762647646265E+01   -0.396832408053360837E+02   -0.484135684318125428E+02   -0.779515351937696011E+01    1
    0.100756195545196547E+01   -0.507403360009193394E+00    0.146656643152236948E+00   -0.682609882354736353E-01    0.873032762647646265E+01   -0.396827585651233221E+02   -0.484130861915997812E+02   -0.780515351937696522E+01    1
    0.110395962005523063E+01   -0.573086327575425325E+00    0.166626437170828312E+00   -0.546872503427470250E-01    0.873032762647646265E+01   -0.396803465791579413E+02   -0.484106742056344004E+02   -0.781515351937697123E+01    1
    0.134383200381259904E+01   -0.675094330934619236E+00    0.178908743671757686E+00   -0.598586546733614958E-01    0.873032762647646265E+01   -0.396798656131036296E+02   -0.484101932395800958E+02   -0.782515351937697279E+01    1
    0.116624615608571203E+01   -0.600855543081230348E+00    0.179395019874299400E+00   -0.616221610636666223E-01    0.873032762647646265E+01   -0.396782056983053906E+02   -0.484085333247818568E+02   -0.783515351937697524E+01    1
    0.132097729110235829E+01   -0.676147388979667863E+00    0.187016221966596508E+00   -0.626008970604106652E-01    0.873032762647646265E+01   -0.396755366326236327E+02   -0.484058642591000989E+02   -0.784515351937695993E+01    1
    0.131045074105262760E+01   -0.598913103640079436E+00    0.143081882894039170E+00   -0.555203477144241356E-01    0.873032762647646265E+01   -0.396705245077039166E+02   -0.484008521341803828E+02   -0.785515351937696593E+01    1
    0.981673872981984386E+00   -0.496779203716304352E+00    0.150369209024770828E+00   -0.556833754030463951E-01    0.873032762647646265E+01   -0.396688668987123094E+02   -0.483991945251887685E+02   -0.786515351937697016E+01    1
    0.978990314566518971E+00   -0.512882639590967138E+00    0.171378107895020892E+00   -0.656243839438113291E-01    0.873032762647646265E+01   -0.396679764913130697E+02   -0.483983041177895288E+02   -0.787515351937697172E+01    1
    0.115917001372681017E+01   -0.593906986814850435E+00    0.166598551462735611E+00   -0.625490510073129502E-01    0.873032762647646265E+01   -0.396669766435953193E+02   -0.483973042700717855E+02   -0.788515351937697417E+01    1
    0.127870809784261752E+01   -0.620656618736158183E+00    0.156252700840371905E+00   -0.535808297899946495E-01    0.873032762647646265E+01   -0.396667822772643177E+02   -0.483971099037407839E+02   -0.789515351937696952E+01    1
    0.111139325147028756E+01   -0.585404228709883179E+00    0.173548054287297387E+00   -0.576466574875053317E-01    0.873032762647646265E+01   -0.396662318440838959E+02   -0.483965594705603621E+02   -0.790515351937697019E+01    1
    0.133519933279766523E+01   -0.636118401513804943E+00    0.159762542125696294E+00   -0.572644587933222940E-01    0.873032762647646265E+01   -0.396635724932450842E+02   -0.483939001197215433E+02   -0.791515351937696643E+01    1
    0.134522343661669552E+01   -0.629432704681745392E+00    0.161120251890871757E+00   -0.626075560404191628E-01    0.873032762647646265E+01   -0.396619551419273790E+02   -0.483922827684038381E+02   -0.792515351937696444E+01    1
    0.133538271859569124E+01   -0.634195660032919051E+00    0.162729795280638523E+00   -0.604876298278192864E-01    0.873032762647646265E+01   -0.396583879200405249E+02   -0.483887155465169911E+02   -0.793515351937696778E+01    1
    0.117206704616546631E+01   -0.581997551620006548E+00    0.153171522021293638E+00   -0.595649533271789614E-01    0.873032762647646265E+01   -0.396573905923998069E+02   -0.483877182188762660E+02   -0.794515351937696490E+01    1
    0.102392657995224012E+01   -0.534545545578002934E+00    0.162306145727634438E+00   -0.556969945430755634E-01    0.873032762647646265E+01   -0.396572130052444720E+02   -0.483875406317209311E+02   -0.795515351937696735E+01    1
    0.135353134900529715E+01   -0.670962788548930877E+00    0.184371673651255841E+00   -0.650351515980820694E-01    0.873032762647646265E+01   -0.396566469552528247E+02   -0.483869745817292838E+02   -0.796515351937696447E+01    1
    0.136655413643021872E+01   -0.666453114809930636E+00    0.181691081768653645E+00   -0.667373754671569258E-01    0.873032762647646265E+01   -0.396536101061663544E+02   -0.483839377326428135E+02   -0.797515351937695893E+01    1
    0.128173734251838267E+01   -0.592725843153932175E+00    0.143165337576757645E+00   -0.547663001741050398E-01    0.873032762647646265E+01   -0.396519557051306890E+02   -0.483822833316071552E+02   -0.798515351937696582E+01    1
    0.129161962943921460E+01   -0.660012937660486521E+00    0.190663283799120981E+00   -0.658292139943209287E-01    0.873032762647646265E+01   -0.396506294375417667E+02   -0.483809570640182258E+02   -0.799515351937696650E+01    1
    0.135183223613348513E+01   -0.648859689625199465E+00    0.158017174345545658E+00   -0.564617378099813161E-01    0.873032762647646265E+01   -0.396487215796515216E+02   -0.483790492061279807E+02   -0.800515351937696096E+01    1
    0.123405541516222561E+01   -0.631591964177671605E+00    0.184512868818961923E+00   -0.642210008097592044E-01    0.873032762647646265E+01   -0.396485791366553570E+02   -0.483789067631318161E+02   -0.801515351937696785E+01    1
    0.124131135972854834E+01   -0.649796140766119468E+00    0.194302182850641492E+00   -0.660085111050143086E-01    0.873032762647646265E+01   -0.396482861062441572E+02   -0.483786137327206234E+02   -0.802515351937697652E+01    1
    0.120521466319100767E+01   -0.607888161548540085E+00    0.169895458776096880E+00   -0.589202940443819198E-01    0.873032762647646265E+01   -0.396473774554792726E+02   -0.483777050819557388E+02   -0.803515351937696920E+01    1
    0.127908522717849804E+01   -0.655450606097965571E+00    0.183830178090508500E+00   -0.654621190891260946E-01    0.873032762647646265E+01   -0.396473630865462781E+02   -0.483776907130227443E+02   -0.804515351937696543E+01    1
    0.115168199040618435E+01   -0.552918159201109982E+00    0.143704344313941246E+00   -0.528478707436725037E-01    0.873032762647646265E+01   -0.396468648520287985E+02   -0.483771924785052647E+02   -0.805515351937697233E+01    1
    0.121577416608574262E+01   -0.604296391397992960E+00    0.176107544694951074E+00   -0.663963016814794749E-01    0.873032762647646265E+01   -0.396453429965441160E+02   -0.483756706230205822E+02   -0.806515351937697034E+01    1
    0.112785616824596291E+01   -0.573263971380859161E+00    0.158244093422818088E+00   -0.566840725785542274E-01    0.873032762647646265E+01   -0.396445391395494511E+02   -0.483748667660259173E+02   -0.807515351937696657E+01    1
    0.129494656694703614E+01   -0.625552775712869269E+00    0.171015263918446236E+00   -0.653773755903341303E-01    0.873032762647646265E+01   -0.396423728581804511E+02   -0.483727004846569173E+02   -0.808515351937696636E+01    1
    0.116923763155937199E+01   -0.614381793141364985E+00    0.185407492220401759E+00   -0.633491510748863257E-01    0.873032762647646265E+01   -0.396417236717865933E+02   -0.483720512982630524E+02   -0.809515351937696259E+01    1
    0.994479885101318350E+00   -0.556229405701160418E+00    0.185379368662834165E+00   -0.635949656367301996E-01    0.873032762647646265E+01   -0.396414445881584214E+02   -0.483717722146348805E+02   -0.810515351937696593E+01    1
    0.131670580742438004E+01   -0.589791956384597360E+00    0.137477688240977947E+00   -0.572528691270147161E-01    0.873032762647646265E+01   -0.396402739903991801E+02   -0.483706016168756463E+02   -0.811515351937696572E+01    1
    0.106556912802681447E+01   -0.560722603880566828E+00    0.169393677472137100E+00   -0.657617870023326501E-01    0.873032762647646265E+01   -0.396391003335307488E+02   -0.483694279600072150E+02   -0.812515351937696728E+01    1
    0.125787020748136613E+01   -0.587644321466089248E+00    0.137385006945762972E+00   -0.621516407042174215E-01    0.873032762647646265E+01   -0.396382478599043395E+02   -0.483685754863808057E+02   -0.813515351937696707E+01    1
    0.106744901737547093E+01   -0.511921659536691998E+00    0.140192945218375969E+00   -0.551415400463442090E-01    0.873032762647646265E+01   -0.396365967556215537E+02   -0.483669243820980199E+02   -0.814515351937696508E+01    1
    0.119919962735163166E+01   -0.626519298352747445E+00    0.190233607901510837E+00   -0.661689531681457499E-01    0.873032762647646265E+01   -0.396360296299292401E+02   -0.483663572564056992E+02   -0.815515351937696664E+01    1
    0.976538159981010678E+00   -0.482555894543239661E+00    0.139440897770474498E+00   -0.532779448857052113E-01    0.873032762647646265E+01   -0.396346042465544457E+02   -0.483649318730309119E+02   -0.816515351937696643E+01    1
    0.113716802994951438E+01   -0.554173578635281605E+00    0.150730744630030694E+00   -0.561453505790100588E-01    0.873032762647646265E+01   -0.396335980804275607E+02   -0.483639257069040198E+02   -0.817515351937696622E+01    1
    0.121280532754457804E+01   -0.600330400658611651E+00    0.157445316824329634E+00   -0.593700067974294449E-01    0.873032762647646265E+01   -0.396334161550420134E+02   -0.483637437815184796E+02   -0.818515351937696600E+01    1
    0.134495912415126995E+01   -0.607699115084473496E+00    0.135023119423557436E+00   -0.527471372398703245E-01    0.873032762647646265E+01   -0.396329140552331154E+02   -0.483632416817095745E+02   -0.819515351937696224E+01    1
    0.126517681038721586E+01   -0.587847809009042654E+00    0.141467026998909867E+00   -0.540947520451838873E-01    0.873032762647646265E+01   -0.396326178141790422E+02   -0.483629454406555084E+02   -0.820515351937696558E+01    1
    0.106353338409812914E+01   -0.530451266630384000E+00    0.141985675773395437E+00   -0.509997137827396946E-01    0.873032762647646265E+01   -0.396317350146828886E+02   -0.483620626411593477E+02   -0.821515351937696714E+01    1
    0.986869820295579570E+00   -0.517087681843080516E+00    0.154080196218256332E+00   -0.534817028799775135E-01    0.873032762647646265E+01   -0.396306459613699218E+02   -0.483609735878463809E+02   -0.822515351937696693E+01    1
    0.114531586530291074E+01   -0.538576173391875690E+00    0.147302368029463254E+00   -0.618647930173159971E-01    0.873032762647646265E+01   -0.396296854136822816E+02   -0.483600130401587478E+02   -0.823515351937696671E+01    1
    0.124823493671323238E+01   -0.604934933116439422E+00    0.152213040430991903E+00   -0.558216240012239379E-01    0.873032762647646265E+01   -0.396291511389936062E+02   -0.483594787654700653E+02   -0.824515351937696295E+01    1
    0.996358219385147126E+00   -0.528640758097171815E+00    0.160592758953571335E+00   -0.578787694573402456E-01    0.873032762647646265E+01   -0.396287755725617075E+02   -0.483591031990381737E+02   -0.825515351937696096E+01    1
    0.123809033040372007E+01   -0.631195206434202127E+00    0.177320647836996997E+00   -0.631352813545386915E-01    0.873032762647646265E+01   -0.396283896364242736E+02   -0.483587172629007398E+02   -0.826515351937696252E+01    1
    0.105917296676216521E+01   -0.527982283412705033E+00    0.146455433928445844E+00   -0.641819003877421163E-01    0.873032762647646265E+01   -0.396265634409618883E+02   -0.483568910674383545E+02   -0.827515351937696408E+01    1
    0.106804675767338253E+01   -0.499699452091208141E+00    0.142311664307911284E+00   -0.636368378796907108E-01    0.873032762647646265E+01   -0.396251773323784988E+02   -0.483555049588549650E+02   -0.828515351937696565E+01    1
    0.119138939144047384E+01   -0.614358033400124515E+00    0.183232393849128261E+00   -0.650396568616035120E-01    0.873032762647646265E+01   -0.396250164942496212E+02   -0.483553441207260803E+02   -0.829515351937696543E+01    1
    0.135067553603151547E+01   -0.663534802148791236E+00    0.172069493804283769E+00   -0.665771341309928655E-01    0.873032762647646265E+01   -0.396249611509311421E+02   -0.483552887774076012E+02   -0.830515351937696344E+01    1
    0.135290545277428542E+01   -0.609563695819541396E+00    0.138717416918341829E+00   -0.561670767107555202E-01    0.873032762647646265E+01   -0.396241816794423727E+02   -0.483545093059188389E+02   -0.831515351937696146E+01    1
    0.133257671657268717E+01   -0.614901013354366310E+00    0.155652420838783445E+00   -0.642944961242505192E-01    0.873032762647646265E+01   -0.396234889032113102E+02   -0.483538165296877764E+02   -0.832515351937696302E+01    1
    0.135676673694851502E+01   -0.645544444176598287E+00    0.166897088872950378E+00   -0.639094202864302907E-01    0.873032762647646265E+01   -0.396234788035390579E+02   -0.483538064300155170E+02   -0.833515351937696813E+01    1
    0.114232238002117947E+01   -0.595272011390587275E+00    0.186224981332181211E+00   -0.677538120195502330E-01    0.873032762647646265E+01   -0.396222400776364765E+02   -0.483525677041129356E+02   -0.834515351937696437E+01    1
    0.127444807997436382E+01   -0.599259607728536259E+00    0.139979898120102642E+00   -0.557464964052234238E-01    0.873032762647646265E+01   -0.396218365301860018E+02   -0.483521641566624680E+02   -0.835515351937696593E+01    1
    0.135362045842434209E+01   -0.632608048871655226E+00    0.145843686643903514E+00   -0.601089715866370625E-01    0.873032762647646265E+01   -0.396214085300649117E+02   -0.483517361565413779E+02   -0.836515351937696927E+01    1
    0.114481893389975009E+01   -0.549035578715171724E+00    0.137777881057659535E+00   -0.602846401703317561E-01    0.873032762647646265E+01   -0.396197733223096975E+02   -0.483501009487861566E+02   -0.837515351937696906E+01    1
    0.133211604169295716E+01   -0.616991185833237532E+00    0.143766572294943940E+00   -0.552833382565911524E-01    0.873032762647646265E+01   -0.396183918480721644E+02   -0.483487194745486306E+02   -0.838515351937696174E+01    1
    0.124577743162375909E+01   -0.560233739538342990E+00    0.145609557616632662E+00   -0.676008841200543414E-01    0.873032762647646265E+01   -0.396170138446571087E+02   -0.483473414711335749E+02   -0.839515351937695975E+01    1
    0.947782590068878217E+00   -0.501911231113525536E+00    0.158865636085120776E+00   -0.564868193287633227E-01    0.873032762647646265E+01   -0.396168247599606786E+02   -0.483471523864371449E+02   -0.840515351937696487E+01    1
    0.112997846406816826E+01   -0.542936219017462252E+00    0.137197483070096965E+00   -0.510520725927718078E-01    0.873032762647646265E+01   -0.396166018828870108E+02   -0.483469295093634699E+02   -0.841515351937696821E+01    1
    0.124865750324991298E+01   -0.570899095030600101E+00    0.138281140020204141E+00   -0.567229767934625748E-01    0.873032762647646265E+01   -0.396164161318132670E+02   -0.483467437582897261E+02   -0.842515351937696266E+01    1
    0.124045149803161636E+01   -0.597219786345958736E+00    0.156696152687072765E+00   -0.592072659134864829E-01    0.873032762647646265E+01   -0.396161399443973323E+02   -0.483464675708737985E+02   -0.843515351937695534E+01    1
    0.940191696669549715E+00   -0.525811294284101782E+00    0.180137017051734211E+00   -0.694120266932858054E-01    0.873032762647646265E+01   -0.396160452788274000E+02   -0.483463729053038662E+02   -0.844515351937695691E+01    1
    0.939926728872698347E+00   -0.498947594385343418E+00    0.152585372829689592E+00   -0.553792431943748442E-01    0.873032762647646265E+01   -0.396151671821649103E+02   -0.483454948086413765E+02   -0.845515351937696202E+01    1
    0.100847270724914129E+01   -0.542147983023116065E+00    0.173810036497041298E+00   -0.696761537566241845E-01    0.873032762647646265E+01   -0.396144368933598372E+02   -0.483447645198363034E+02   -0.846515351937696536E+01    1
    0.130260122595703809E+01   -0.620427629298267558E+00    0.156969975219190067E+00   -0.597565378280437709E-01    0.873032762647646265E+01   -0.396096488691539008E+02   -0.483399764956303599E+02   -0.847515351937696160E+01    1
    0.136354244681497949E+01   -0.670215582367366114E+00    0.175857701659602128E+00   -0.664377000593602968E-01    0.873032762647646265E+01   -0.396071286530448674E+02   -0.483374562795213336E+02   -0.848515351937696316E+01    1
    0.108823336562792994E+01   -0.534744218456498110E+00    0.145163427689882829E+00   -0.541477631573784382E-01    0.873032762647646265E+01   -0.396054005454307969E+02   -0.483357281719072560E+02   -0.849515351937696295E+01    1
    0.100757727997426194E+01   -0.542538506404472542E+00    0.171795791754126514E+00   -0.607279323412301744E-01    0.873032762647646265E+01   -0.396051150075057450E+02   -0.483354426339822112E+02   -0.850515351937696629E+01    1
    0.130906916856765765E+01   -0.600556205511093122E+00    0.138548907041549679E+00   -0.682659317255020215E-01    0.873032762647646265E+01   -0.396006817835730374E+02   -0.483310094100494965E+02   -0.851515351937696785E+01    1
    0.104237915039062501E+01   -0.531231887936592040E+00    0.153167996406555179E+00   -0.557353703379631082E-01    0.873032762647646265E+01   -0.396004234709496075E+02   -0.483307510974260737E+02   -0.852515351937696408E+01    1
    0.122968691439168687E+01   -0.574735200814857738E+00    0.136062361718882169E+00   -0.607743138255063611E-01    0.873032762647646265E+01   -0.395984833604140647E+02   -0.483288109868905309E+02   -0.853515351937696032E+01    1
