   -0.973013092722954664E+00    0.330056082758079183E+00   -0.287348289411901270E+00    0.228968543727924523E+00   -0.250483073405070833E+01   -0.183171495099145432E+01   -0.166386195173686247E+01   -0.100483424430990431E+01   -0.104358455168380715E+01    0.566725644046075505E-01   -0.150480805280027603E+02   -0.615787175070421426E+02   -0.465306369790393859E+02
   -0.133677060511839807E+01    0.856141626086066587E-01    0.328812477869720565E+00   -0.230471809444855458E+00   -0.211284107642280183E+01   -0.849888826957112542E+00   -0.953404707445315025E-01   -0.166336444706416819E+01   -0.188348000940663951E+01    0.149306463750576790E+01   -0.121369904820986747E+02   -0.586611175046787636E+02   -0.465241270225800889E+02
   -0.723936177765293065E+00   -0.119239704241291600E+00    0.178200650336719502E+00   -0.377829218892244967E-01   -0.512091191275464386E+01    0.240790322596922124E+00    0.683082485727482536E-01   -0.210682437114087406E+01   -0.173121993718609701E+01    0.129221147960265648E+01   -0.120875358506300454E+02   -0.586110565276400379E+02   -0.465235206770099907E+02
   -0.107971214005729177E+01    0.387285818653717362E+00   -0.467548375830026508E+00    0.421741476985799668E+00   -0.425591203968244081E+01   -0.132658450132680628E+01   -0.270397249165625853E+00   -0.853918648157332205E+00    0.222936781893849911E+00    0.543939765001369091E+00   -0.139592686200475562E+02   -0.604801883614458120E+02   -0.465209197413982523E+02
   -0.733069949279652189E+00    0.987873695629737369E-02    0.331079732585526365E-01   -0.255173998984832284E-01   -0.381766313002058899E+01    0.357937999712021337E+00   -0.173550638527217416E+01   -0.991346019444563131E+00   -0.112201422734756306E+01    0.194265551572357276E+01   -0.130199603459830229E+02   -0.595392427790536942E+02   -0.465192824330706713E+02
   -0.733069949279652189E+00    0.987873695629737369E-02    0.331079732585526365E-01   -0.255173998984832284E-01   -0.381766313002058899E+01    0.357937999712021337E+00   -0.173550638527217416E+01   -0.991346019444563131E+00   -0.112201422734756306E+01    0.194265551572357276E+01   -0.130199603459830229E+02   -0.595392427790536942E+02   -0.465192824330706713E+02
   -0.142858839152200368E+01    0.156557516690472021E+00   -0.144102455394829798E+00    0.295674734875576162E+00   -0.202268128358753385E+01   -0.718116405377031697E+00   -0.265963675786792919E+01   -0.113473196889913175E+01   -0.179341294438586374E+01    0.170299981847392923E+00   -0.154822690023610967E+02   -0.619948385250570055E+02   -0.465125695226959053E+02
   -0.142858839152200368E+01    0.156557516690472021E+00   -0.144102455394829798E+00    0.295674734875576162E+00   -0.202268128358753385E+01   -0.718116405377031697E+00   -0.265963675786792919E+01   -0.113473196889913175E+01   -0.179341294438586374E+01    0.170299981847392923E+00   -0.154822690023610967E+02   -0.619948385250570055E+02   -0.465125695226959053E+02
    0.102772831221657679E+01   -0.208157199644706248E+00    0.148918365220988225E+00   -0.143467987630884197E+00   -0.471558134669574081E+01   -0.721621648252721570E+00    0.107521423008051897E+01   -0.250634837319353210E+01   -0.207295694653225837E+01    0.159853772821293227E+01   -0.137834838966050715E+02   -0.602817479164418941E+02   -0.464982640198368244E+02
    0.102772831221657679E+01   -0.208157199644706248E+00    0.148918365220988225E+00   -0.143467987630884197E+00   -0.471558134669574081E+01   -0.721621648252721570E+00    0.107521423008051897E+01   -0.250634837319353210E+01   -0.207295694653225837E+01    0.159853772821293227E+01   -0.137834838966050715E+02   -0.602817479164418941E+02   -0.464982640198368244E+02
    0.147425732143983446E+01   -0.208581720421682881E+00    0.136024891763541378E+00   -0.269996371242309685E+00   -0.110188424355742765E+01    0.214642421423150154E+00    0.530970172875413482E+00   -0.169487143404126051E+01   -0.188383732693750972E+01    0.103207940181505387E+01   -0.120678777045378602E+02   -0.585585193355227176E+02   -0.464906416309848609E+02
    0.147425732143983446E+01   -0.208581720421682881E+00    0.136024891763541378E+00   -0.269996371242309685E+00   -0.110188424355742765E+01    0.214642421423150154E+00    0.530970172875413482E+00   -0.169487143404126051E+01   -0.188383732693750972E+01    0.103207940181505387E+01   -0.120678777045378602E+02   -0.585585193355227176E+02   -0.464906416309848609E+02
   -0.994833978626238569E+00    0.459399571548231300E-01    0.373114921623136642E-01    0.648650566271768980E-01   -0.657381420956501650E+00    0.240504311015797612E+01   -0.696890313810172302E+00   -0.394110663909259307E+00   -0.205917568572544951E+01    0.904780009806245511E+00   -0.150406272416436870E+02   -0.615299336639452719E+02   -0.464893064223015884E+02
    0.100816502341276149E+01   -0.269355750790994497E+00    0.236445162050368030E+00   -0.252985999353751323E+00   -0.374645772658665521E+01    0.682450619254950652E+00    0.313164445432221383E+00    0.228593935186154562E+00   -0.114473629696817625E+01    0.237727538190824816E+01   -0.133745267488678312E+02   -0.598633580412659683E+02   -0.464888312923981388E+02
    0.639647435005946008E+00   -0.168283796580075640E+00    0.187301588825151466E+00   -0.192703831564347894E+00   -0.370207463242436408E+01   -0.392921636051823953E+00   -0.505578267458304254E+00   -0.168297310018374424E+01   -0.132881659221880000E+01    0.727722534908253005E+00   -0.119142889682961783E+02   -0.584028309676946833E+02   -0.464885419993985067E+02
    0.895309820595206141E+00   -0.923608927018424453E-01    0.146911417208153150E+00   -0.250488341909876233E+00   -0.417358059495651368E+01   -0.608948023010498218E+00    0.126970395810417358E+01   -0.245477673838763621E+01   -0.134694270663317184E+01    0.111030359913343113E+01   -0.136287593030480885E+02   -0.601158176348716040E+02   -0.464870583318235120E+02
   -0.129100687972007511E+01   -0.210375322487433181E+00    0.151213550055335766E-01    0.453929795480218168E+00   -0.191539148473211540E+01    0.213824376687512085E+01    0.147922142781794719E+01   -0.226381302788809080E+01   -0.160114989710223199E+01    0.239063430777036956E+01   -0.164583752277543773E+02   -0.629425689843874778E+02   -0.464841937566331040E+02
   -0.145537821830404135E+01    0.346998484044282129E+00   -0.220856145601861176E+00    0.296787313520374241E+00   -0.576291729338396230E+00    0.237858426950197099E+00   -0.587303249570823027E+00   -0.152087620977567872E+01   -0.244980888424720433E+01    0.161406665775985170E+00   -0.128342561162932682E+02   -0.593100339423037397E+02   -0.464757778260104715E+02
   -0.145537821830404135E+01    0.346998484044282129E+00   -0.220856145601861176E+00    0.296787313520374241E+00   -0.576291729338396230E+00    0.237858426950197099E+00   -0.587303249570823027E+00   -0.152087620977567872E+01   -0.244980888424720433E+01    0.161406665775985170E+00   -0.128342561162932682E+02   -0.593100339423037397E+02   -0.464757778260104715E+02
    0.118047652747391396E+01    0.454463908044669296E+00   -0.300857873089537931E+00   -0.182725042401469473E+00   -0.446121327980478100E+01   -0.647489276203714326E+00    0.760532697273674785E+00   -0.109833304420249056E+01   -0.253572994094270143E+01    0.628775383044058112E+00   -0.129797014216945357E+02   -0.594531610408182374E+02   -0.464734596191237017E+02
    0.112806243487012825E+01   -0.600160018383784077E-01    0.177530930044304869E+00   -0.410818590961819829E+00   -0.440446119627359689E+01    0.697977280111672371E+00   -0.144484062345895836E+01   -0.162769457835452136E+01   -0.900763339390096007E+00   -0.280458567539198844E+00   -0.139663395617496935E+02   -0.604386854096078423E+02   -0.464723458478581506E+02
    0.128925394098291513E+01    0.571181726863838612E+00   -0.422982754919125625E+00   -0.239322366656406160E+00   -0.314019108128772162E+01   -0.767205104642698643E+00    0.522336737266186901E+00   -0.281261561689234219E+00   -0.225135442173836964E+01    0.152787945066734232E+01   -0.127600180601196058E+02   -0.592319219967773165E+02   -0.464719039366577107E+02
    0.128925394098291513E+01    0.571181726863838612E+00   -0.422982754919125625E+00   -0.239322366656406160E+00   -0.314019108128772162E+01   -0.767205104642698643E+00    0.522336737266186901E+00   -0.281261561689234219E+00   -0.225135442173836964E+01    0.152787945066734232E+01   -0.127600180601196058E+02   -0.592319219967773165E+02   -0.464719039366577107E+02
    0.128370756988488122E+01   -0.288002800954045846E+00    0.825316011039891606E-01   -0.522446382147503385E-01   -0.139161407245975166E+01    0.697114154146447618E+00   -0.107943986423720162E+01   -0.270464022969122198E+01   -0.288836108390000845E+01   -0.239685446862267559E+00   -0.156388696989655109E+02   -0.621049579318664797E+02   -0.464660882329009723E+02
    0.128073530587791851E+01    0.380956188548026375E+00   -0.240149218511516604E+00   -0.130925432072591885E+00   -0.261046741684119876E+01    0.796426627118762553E-01   -0.224658967329104953E-01    0.123025495953811537E+01    0.836054331158493369E+00    0.214966063123597451E+01   -0.171079955668092758E+02   -0.635727025947828963E+02   -0.464647070279736170E+02
    0.128073530587791851E+01    0.380956188548026375E+00   -0.240149218511516604E+00   -0.130925432072591885E+00   -0.261046741684119876E+01    0.796426627118762553E-01   -0.224658967329104953E-01    0.123025495953811537E+01    0.836054331158493369E+00    0.214966063123597451E+01   -0.171079955668092758E+02   -0.635727025947828963E+02   -0.464647070279736170E+02
   -0.581703822617801514E+00    0.220008604992657730E+00   -0.246058401368453472E+00    0.217715563651544208E+00   -0.785348697455500400E+00    0.129344601683783367E+01   -0.875776965938256935E-01   -0.255712087959523160E+01   -0.115371435657493748E+01    0.238096427708455849E+01   -0.140134890880865619E+02   -0.604547173957148374E+02   -0.464412283076282790E+02
   -0.581703822617801514E+00    0.220008604992657730E+00   -0.246058401368453472E+00    0.217715563651544208E+00   -0.785348697455500400E+00    0.129344601683783367E+01   -0.875776965938256935E-01   -0.255712087959523160E+01   -0.115371435657493748E+01    0.238096427708455849E+01   -0.140134890880865619E+02   -0.604547173957148374E+02   -0.464412283076282790E+02
   -0.819455314464526241E+00   -0.243392899549776942E-02    0.164419303465539901E+00   -0.101299974830389106E+00   -0.136989388519114819E+01   -0.992646833038861587E+00   -0.105556504639139348E+01   -0.323521878648307171E+00   -0.142182407188442994E+01    0.180717264796271615E+01   -0.128054621416106400E+02   -0.592428891456871654E+02   -0.464374270040765253E+02
   -0.819455314464526241E+00   -0.243392899549776942E-02    0.164419303465539901E+00   -0.101299974830389106E+00   -0.136989388519114819E+01   -0.992646833038861587E+00   -0.105556504639139348E+01   -0.323521878648307171E+00   -0.142182407188442994E+01    0.180717264796271615E+01   -0.128054621416106400E+02   -0.592428891456871654E+02   -0.464374270040765253E+02
    0.134929901635862404E+01   -0.808207487956580373E-02   -0.323165105103835337E+00    0.142625249935467213E+00   -0.219172386370535888E+01    0.106136481122121040E-02    0.212531709061067942E+00   -0.525697957958754847E+00   -0.270332923864202712E+01   -0.490948948050799805E+00   -0.141194266475125279E+02   -0.605493903713763473E+02   -0.464299637238638212E+02
   -0.127530232160762536E+01   -0.254990415444127372E-01   -0.679745046504938166E-01    0.246497291316708500E+00   -0.443603129497511972E+01   -0.135387787646891411E+01    0.242377939777384199E+01   -0.243465871028661240E+01   -0.409471788135533643E+00   -0.107144233865028360E+00   -0.180870606752102070E+02   -0.645168098063767133E+02   -0.464297491311665098E+02
    0.132283936402138558E+01    0.475845153126158049E+00   -0.340284035989243616E+00   -0.188539856684729834E+00   -0.146392462762650233E+01   -0.841472690593718653E+00   -0.533315709695898477E+00   -0.987577619440571430E+00   -0.112948714623257729E+01    0.180420100054448107E+01   -0.120779593316963236E+02   -0.585057779987914444E+02   -0.464278186670951243E+02
   -0.895311476456461364E+00   -0.304754178743563697E+00    0.171627894014380278E+00    0.269383619349926606E+00   -0.188100297696241725E+01    0.750299933955602683E+00   -0.142895670152142884E+01   -0.165235334320300331E+01   -0.181100004832273953E+01    0.532627339570126646E+00   -0.130357064019562578E+02   -0.594618186841850616E+02   -0.464261122822288073E+02
   -0.895311476456461364E+00   -0.304754178743563697E+00    0.171627894014380278E+00    0.269383619349926606E+00   -0.188100297696241725E+01    0.750299933955602683E+00   -0.142895670152142884E+01   -0.165235334320300331E+01   -0.181100004832273953E+01    0.532627339570126646E+00   -0.130357064019562578E+02   -0.594618186841850616E+02   -0.464261122822288073E+02
   -0.140824147080404471E+01   -0.428990773590818719E+00    0.471828515633812895E+00    0.952721574699739726E-01   -0.164897953842585920E+01    0.232666709529212312E+00   -0.742193058148359341E+00   -0.126363953916095451E-01   -0.287455012556733891E+01    0.116892200985489603E+01   -0.133595359312630961E+02   -0.597808609768259700E+02   -0.464213250455628739E+02
    0.147703024229749014E+01    0.532417946133723952E+00   -0.423522823518198255E+00   -0.263138973960513889E+00   -0.316190616457299978E+01   -0.168303362848973848E+00    0.165271979288945714E+00   -0.150004386066370876E+01   -0.928261957534459725E+00    0.283682321654964653E+01   -0.129681655622554075E+02   -0.593888357147962864E+02   -0.464206701525408789E+02
    0.107675385700979520E+01   -0.329402434186771176E+00    0.511717247579099865E-01   -0.118707768554853210E-01   -0.169207286127987189E+00    0.173600823283891259E+01    0.288327824208636285E+00   -0.218436296122604290E+01   -0.196225388667357947E+01    0.208696450121692578E+01   -0.141665727790178657E+02   -0.605819130601709901E+02   -0.464153402811531208E+02
   -0.111601324320317508E+01   -0.470800893152070188E-01    0.209467988983662590E-01    0.126937307209247674E+00   -0.424088415946599628E+01    0.142768943560326989E+01   -0.805778446107296986E+00    0.233564713173223026E+01   -0.597723367967546437E+00    0.745564646628054328E+00   -0.190770432416494984E+02   -0.654897579495144271E+02   -0.464127147078649358E+02
    0.107438321117362268E+01   -0.886396210762940728E+00    0.677554225839574364E+00   -0.223590978275630237E+00   -0.115406015846380328E+00   -0.244219458703582859E+00   -0.690536515284065899E+00    0.650715164681516800E-01   -0.161175498224451985E+01   -0.967705609749600404E+00   -0.148397573583402913E+02   -0.612368715725392647E+02   -0.463971142141989716E+02
