    0.803312196731567285E+00    0.131600533246994028E+00    0.257668901085853566E-01    0.100398509740829467E+01    0.911719489097595148E+00   -0.951568365097045898E+00   -0.130339145813422874E+00   -0.603907195549027165E+00   -0.238852460147995771E+01   -0.134199090381343922E+00    0.202566356353031551E+01    0.352387130272147964E+00   -0.126638752868625275E+03   -0.126991139998897424E+03
    0.765460676011342489E+00    0.159350023884754999E+00    0.208044635924283898E-01    0.915641380944086647E+00    0.774967441076605756E+00   -0.849742048331876276E-01   -0.131914564263979628E+00    0.137411747958822217E+00   -0.242070374691024881E+01   -0.314336940213024718E+00   -0.604250771253873387E+00   -0.897598351799448135E+00   -0.127853120242041385E+03   -0.126955521890241940E+03
    0.792534394970814793E+00    0.170650348519342160E+00    0.208470134665468716E-01    0.869339892271261072E+00    0.853640794028065142E+00    0.828268152371848032E+00   -0.178099701348628514E+00    0.850559819340332979E+00   -0.359813088699638461E+00   -0.856970014084481591E+00    0.181989602724684141E+01    0.122373238175363896E+01   -0.125731132547398303E+03   -0.126954864929151938E+03
    0.759349436148921364E+00    0.127916188351438587E+00    0.217984466387537330E-01    0.956372933114587598E+00    0.105767203070373281E+00   -0.108279672020301199E+00    0.768707420967302824E+00    0.193058264403703106E+01    0.880552604297691000E+00   -0.167960421637985746E+01    0.200276954947526065E+01   -0.246691465177444869E+01   -0.129356351090657455E+03   -0.126889436438883010E+03
    0.727488164901733403E+00    0.121585170507431034E+00    0.237069965004920932E-01    0.845215383768081585E+00    0.236237549781799311E+00    0.634720802307128906E+00    0.969666584441029045E+00   -0.405373236834520811E+00   -0.155417065205142513E+01   -0.270980404462761726E+00    0.894591389156858208E+00    0.105747970200940200E+01   -0.125829005823180225E+03   -0.126886485525189627E+03
    0.816353642840109472E+00    0.165985806565462163E+00    0.236027355831703416E-01    0.976527469165417883E+00    0.717700601402716187E+00    0.463835577986565717E+00   -0.197994981237457068E+01   -0.389885758742138877E+00   -0.312608589158003269E+01   -0.475801920276808232E-01   -0.843910395711872985E+00   -0.479400692066151635E+01   -0.131671802592995675E+03   -0.126877795672334145E+03
    0.691227207208178429E+00    0.107200477066196370E+00    0.237210513755785821E-01    0.105678884135715379E+01    0.102966852632488326E+01   -0.884157781274856447E+00    0.749927044458900127E+00    0.490411889746837970E+00   -0.169198633498240247E+01   -0.585048670833430151E+00    0.122486997491933147E+00    0.695108244180472346E+00   -0.126162526008873598E+03   -0.126857634253054073E+03
    0.734480543039322309E+00    0.116022025596734885E+00    0.247465217480454386E-01    0.104404048966847185E+01    0.115059145490865289E+01   -0.838074301239184472E+00    0.135752973129683596E+00    0.678616613548683745E+00   -0.178602607209427311E+01   -0.887282926697707808E+00   -0.464896806340673319E-01    0.755651772802103050E+00   -0.126100299498277252E+03   -0.126855951271079348E+03
    0.729270187587371610E+00    0.137912115210906544E+00    0.252845210211479383E-01    0.933697300421183707E+00    0.417186349194935024E+00    0.535147038912465511E+00    0.118561705837578302E+01    0.992328336286618651E+00   -0.820472319002192085E+00    0.338228188464881896E+00   -0.574516037658900913E-03   -0.138425304207589139E+01   -0.128203764503105646E+03   -0.126819511461029762E+03
    0.787973656325060001E+00    0.151198601994193826E+00    0.231499070161563306E-01    0.107958316191975823E+01    0.119400975085093597E+01    0.179389344664945938E+00   -0.902317731646462562E+00    0.406856739061823292E-01    0.566631447496775076E+00   -0.148108876611672713E+01   -0.377641845196876380E+00   -0.838316074073560458E+00   -0.127654339052944010E+03   -0.126816022978870450E+03
