    0.745964529514312691E+00    0.863328752517700249E-01    0.228371242880821210E-01    0.107849247932434089E+01    0.112978537082672115E+01   -0.442421293258666992E+01   -0.272017228593313121E+00    0.388209327728645859E+00    0.243647921273577817E+00   -0.189974479862598855E+01    0.102984979980760749E+01    0.108152397105324538E+01   -0.141018864195860061E+03   -0.142100388166913319E+03   -0.676515351937697584E+01    1
    0.673034901618957515E+00    0.129824356555938714E+00    0.235994327068328839E-01    0.905622305870056099E+00    0.571892762184143089E+00    0.138761901855468750E+01    0.101313688622099107E+01   -0.892648417196824084E+00   -0.955746152861820297E+00   -0.109818612757294432E+01    0.164919501407098346E+01    0.145553892185538869E+01   -0.140567423117693494E+03   -0.142022962039548872E+03   -0.677515351937697829E+01    1
    0.730684671401977459E+00    0.880907886028289844E-01    0.232128926515579211E-01    0.100454513549804680E+01    0.530659914016723633E+00   -0.464970588684082031E+00   -0.449509919775437083E+00   -0.213268732569531438E+00   -0.338105849780163226E+01   -0.373625993917130472E+00    0.256442071489573431E+00   -0.135886744914400737E+01   -0.143248539270796414E+03   -0.141889671821652399E+03   -0.678515351937697098E+01    1
    0.735476040840148948E+00    0.869580116271972681E-01    0.220655996203422550E-01    0.901252155303955083E+00    0.205836892127990723E+00   -0.110302519798278809E+01   -0.192740995474537158E+01   -0.112499420957533403E+01   -0.299379851578464695E+01    0.156522280446438344E+01   -0.577114846199719755E+00   -0.780378550570299190E+01   -0.149693034846537927E+03   -0.141889249340834937E+03   -0.679515351937697432E+01    1
    0.682201329469680817E+00    0.888184039592742891E-01    0.252683260440826410E-01    0.916013462543487589E+00    0.124968132972717294E+01    0.198089933395385742E+01   -0.128214684337990548E+00    0.984798035800622529E+00   -0.131391388053202696E+01   -0.866989161362425875E+00    0.846997776330909113E+00    0.141641997787449858E+01   -0.140362168542207030E+03   -0.141778588520081541E+03   -0.680515351937697410E+01    1
    0.780069203376769993E+00    0.122708244323730481E+00    0.257588571310043320E-01    0.109644827246665955E+01    0.326343536376953125E+00    0.191905832290649414E+01   -0.374307292341882203E+00    0.847231714107010703E+00    0.160771322879327494E+00   -0.103795084481475897E+01    0.883777007342132714E+00    0.809212482646211928E+00   -0.140751419556152172E+03   -0.141560632038798389E+03   -0.681515351937697567E+01    1
    0.655615724325180116E+00    0.104622041702270518E+00    0.238745837807655334E-01    0.890142486095428453E+00    0.127399444580078125E+00    0.198054456710815430E+01   -0.159383855817281983E+01    0.419338777263647045E+00   -0.666316548273470977E+00   -0.110558333435960776E+01   -0.274582843593407011E+00   -0.424097072144095311E+00   -0.141919576534978347E+03   -0.141495479462834254E+03   -0.682515351937697723E+01    1
    0.721384315490722683E+00    0.910929193496704120E-01    0.235239177942275987E-01    0.100562784790992743E+01    0.114188685417175306E+01    0.624048471450805664E+00   -0.701892729817927830E+00   -0.762632062435386060E-01   -0.191742135100753308E+01   -0.145810831624771708E+01    0.166026927841244309E+01    0.169384664822668740E+01   -0.139687105152113730E+03   -0.141380951800340426E+03   -0.683515351937697613E+01    1
    0.699023522138595532E+00    0.746157388687133799E-01    0.196801820397377002E-01    0.957294009923934985E+00    0.367799472808837846E+00   -0.427701473236083984E+01    0.751303901034816590E+00   -0.997279523588758821E+00   -0.121690321293613102E+01   -0.736767975066641156E+00    0.266299824169209609E+00    0.101529832378067608E+01   -0.140357341070035915E+03   -0.141372639393816598E+03   -0.684515351937697059E+01    1
    0.798931784629821728E+00    0.987941029071807836E-01    0.256016852259635906E-01    0.921672314405441284E+00    0.111934185028076172E+00   -0.400297451019287109E+01    0.119343179005340971E+01   -0.756078604550793898E+00   -0.111008956905720857E+01   -0.221586740032648777E+01    0.699072178214237505E+00    0.977186880677715974E+00   -0.140320913460947025E+03   -0.141298100341624746E+03   -0.685515351937697126E+01    1
    0.774154567718505771E+00    0.973748395442962655E-01    0.201816654801368692E-01    0.882566567659378021E+00    0.491318345069885254E+00   -0.169879174232482910E+01    0.161931669368755138E+01   -0.103952802063417948E+01   -0.205708972845854987E+01    0.200693031830496693E+00    0.158528440766417611E+01   -0.110079401367797169E+01   -0.142334028191653346E+03   -0.141233234177975362E+03   -0.686515351937697371E+01    1
    0.646757793426513627E+00    0.116047499656677239E+00    0.225383211374282841E-01    0.107394939541816714E+01    0.286847472190856934E+00    0.141453051567077637E+01    0.576600029796736635E-01   -0.930626377736416543E+00   -0.158727403921716337E+01   -0.250955030720660943E+00    0.204607331780835233E+00    0.738569901745669943E+00   -0.140480712171822120E+03   -0.141219282073567797E+03   -0.687515351937697083E+01    1
    0.690838176347510768E+00    0.691048616759654816E-01    0.208473584352125568E-01    0.932477328884525281E+00    0.741734570591335074E+00   -0.391801469528332991E+01    0.110449885970638206E+00   -0.839154369263042099E+00   -0.189520396111788592E+01   -0.478261591616728765E+00    0.499469466154778496E+00    0.110755413869477204E+01   -0.140050708572818905E+03   -0.141158262711513686E+03   -0.688515351937697062E+01    1
    0.803517729043960571E+00    0.143238086700439443E+00    0.197174104452133188E-01    0.104407776832580579E+01    0.104444856643676753E+01   -0.308059573173522949E+01   -0.187308825786089983E+01    0.143776769764713208E+01   -0.236875662126635689E+01   -0.226043039208434493E-01    0.879891954267577825E+00   -0.252082433453917210E+01   -0.143636723003259874E+03   -0.141115898668720689E+03   -0.689515351937697307E+01    1
    0.744375288486480713E+00    0.107185292959213252E+00    0.201065239906311026E-01    0.106457302689552313E+01    0.343023586273193348E+00    0.134950804710388184E+01    0.169874207215457318E+01   -0.212152696192674739E+01   -0.111632598202390887E+01   -0.540334154512720488E+00    0.281673417849674479E+01   -0.254313800359425946E+01   -0.143605516745918692E+03   -0.141062378742324427E+03   -0.690515351937697019E+01    1
    0.767019859552383387E+00    0.919065012931823688E-01    0.219896445274353029E-01    0.893707479238510127E+00    0.986254358291625888E+00   -0.219954729080200195E+01    0.412678012254446003E+00    0.125785572931476963E+01   -0.526564372779602996E+00   -0.553947633214875168E+00    0.225222694150829739E+01    0.220236998142601115E+00   -0.140668418898407822E+03   -0.140888655896550432E+03   -0.691515351937697176E+01    1
    0.786688605546951303E+00    0.103563230037689219E+00    0.223516571521759008E-01    0.108506193161010756E+01    0.128553802967071529E+01   -0.451870107650756836E+01   -0.181225179592388486E+01   -0.513417760329275552E+00   -0.200695701422205275E+01   -0.128566510575069515E+01    0.317154835312294603E+00   -0.203094201603010394E+00   -0.141073114270817655E+03   -0.140870020069214632E+03   -0.692515351937697421E+01    1
    0.806135232448577876E+00    0.109314406871795652E+00    0.190997340083122261E-01    0.102670914888381959E+01    0.597423028945922807E+00   -0.240979957580566406E+01    0.238449529728200105E+01    0.499593713913100201E+00   -0.320868779924808223E+01   -0.363508966716267423E+01    0.240446985737776231E+01   -0.608322159050103828E+01   -0.146934600501896483E+03   -0.140851378911395443E+03   -0.693515351937697400E+01    1
    0.654904059171676600E+00    0.584420800209045355E-01    0.258027729392051666E-01    0.936421254873275766E+00    0.233877849578857433E+00   -0.383050346374511719E+01    0.996340613204438341E+00    0.822199480372773905E+00   -0.181713133750917910E+00   -0.206069691331208560E+01    0.129329031715883525E+01    0.699346576630319738E+00   -0.140124406919303766E+03   -0.140823753495934085E+03   -0.694515351937697556E+01    1
    0.690849071741104104E+00    0.784621903896331740E-01    0.243903261423110973E-01    0.100964433670043952E+01    0.784694862365722612E+00    0.171893835067749023E+00    0.490687584891702500E+00   -0.113215534850382937E+01    0.593683895014010199E+00    0.203965557933543096E+00    0.978466002744653673E+00   -0.991668003717545821E+00   -0.141627474186027911E+03   -0.140635806182310375E+03   -0.695515351937697623E+01    1
    0.819272736981681793E+00    0.107913267880244454E+00    0.192837564034921312E-01    0.100369137867701230E+01    0.536690195544969995E+00   -0.365567393516257644E+01   -0.204204114160120298E+00   -0.456554988717243704E+00   -0.136383900753912690E+01   -0.113900386999489456E+01    0.174005455670908327E+01    0.211509561623359099E+01   -0.138277379251019028E+03   -0.140392474867252616E+03   -0.696515351937697869E+01    1
    0.785033450122793131E+00    0.108249293021609932E+00    0.252888612394575121E-01    0.998976386941013095E+00    0.372781697437060355E+00    0.923624277611390099E-01   -0.988150884143124131E-01   -0.528552281306247096E+00   -0.377707711064658502E+00   -0.169916213335568500E+01    0.162528583474909305E+01    0.190716835211408253E+01   -0.138459682728994494E+03   -0.140366851081108564E+03   -0.697515351937697670E+01    1
    0.680709302425384521E+00    0.115468325614929201E+00    0.199242801666259760E-01    0.104424661040306099E+01    0.300273966789245617E+00   -0.154646372795104980E+01    0.531036605747203794E+00    0.627387574616023458E-01    0.802729101297927850E+00   -0.245334942079693974E+01    0.247753972852819970E+01   -0.943415483277354472E+00   -0.141245483278255051E+03   -0.140302067794977688E+03   -0.698515351937697471E+01    1
    0.764902706146240230E+00    0.113123006343841551E+00    0.250060662031173705E-01    0.106978929400444045E+01    0.476374006271362282E+00    0.131148219108581543E+01   -0.163680482601989752E+01    0.422334075745993742E+00   -0.609993839358366818E+00   -0.274374792119829181E+01    0.174675407778636349E+01   -0.320444977914111417E+00   -0.140606995693075078E+03   -0.140286550715160956E+03   -0.699515351937697627E+01    1
    0.794923040866851727E+00    0.115041167736053468E+00    0.207847909331321697E-01    0.988580563068389928E+00    0.870385289192199707E+00   -0.529752731323242188E+00   -0.138689558838223093E+00   -0.135903249954139937E+01   -0.585325380700394415E-01   -0.113215959331796512E+01   -0.468292080607852546E+00   -0.441249753298221359E+00   -0.140495656355761326E+03   -0.140054406602463104E+03   -0.700515351937697339E+01    1
    0.780231369733810354E+00    0.134939988613128670E+00    0.197018998265266407E-01    0.100245443820953373E+01    0.953047466278076127E+00   -0.289578866958618164E+01   -0.623352430451404871E+00   -0.588798125253333637E+00   -0.154465140250408672E+01   -0.169148138309424212E+01    0.835657971448427128E+00    0.184372050173966784E+01   -0.138097116822901853E+03   -0.139940837324641535E+03   -0.701515351937697229E+01    1
    0.778537211418151798E+00    0.186471364259719857E+00    0.221181221008300774E-01    0.103872447490692155E+01    0.118526904582977299E+01    0.425190925598144531E+00    0.119055769151827917E+00    0.286114640742880566E+00   -0.101723762082315239E+01    0.105807943059858189E+01    0.223251396087448484E+01   -0.124559549168898154E+01   -0.141153085890775799E+03   -0.139907490399086811E+03   -0.702515351937697385E+01    1
    0.668171037435531634E+00    0.606749131679534884E-01    0.257987917065620395E-01    0.949021972417831483E+00    0.128056063652038588E+01   -0.377677774429321289E+01   -0.986814959227331201E+00    0.488562579345170944E+00   -0.315913762856439462E+01   -0.261962741933643883E+01    0.161577466954781834E+01   -0.127018591025477345E+01   -0.141129416066976404E+03   -0.139859230156721623E+03   -0.703515351937696920E+01    1
    0.765807703965502018E+00    0.171255212077211172E+00    0.233742179195824719E-01    0.893912881383961078E+00    0.437341415304797310E+00   -0.528933780330182124E+00    0.110341799542084118E+00   -0.482393744983937667E+00   -0.142124532990578678E+01   -0.202137452183364985E+01    0.122337733446443075E+01    0.205475077558587715E+01   -0.137725512142976072E+03   -0.139780262918561959E+03   -0.704515351937696899E+01    1
    0.666730877638971320E+00    0.728576862947237780E-01    0.254280676095215985E-01    0.100315810244771653E+01    0.800531290805796880E+00   -0.369296092481694549E+01   -0.123672399107590536E+00   -0.237662438615870941E+00   -0.353656860428372743E+00   -0.147240347896172352E+01    0.593477293745081846E+00    0.182798585704543437E+01   -0.137933713210713535E+03   -0.139761699067758968E+03   -0.705515351937697233E+01    1
    0.700132325887680040E+00    0.115569381952285777E+00    0.210030210614204418E-01    0.872083078622817975E+00    0.215341925621032715E+00   -0.218072175979614258E+01   -0.616104049828436473E+00   -0.574616095719875375E+00   -0.219046128135119034E+01   -0.313167301417365707E+01    0.109971745881580341E+01   -0.208998457064849541E-01   -0.139684746708993401E+03   -0.139663846863286921E+03   -0.706515351937697300E+01    1
    0.819429504871368342E+00    0.116101207494735709E+00    0.208740795254707331E-01    0.103440836310386652E+01    0.247076535224914545E+00   -0.388835120201110840E+01   -0.420600508310826626E+00    0.263702250887263345E+00    0.118896236759838070E+00   -0.174056408546107377E+01    0.923868765017914706E+00    0.129141514989559836E+01   -0.138337420026468834E+03   -0.139628835176364419E+03   -0.707515351937697190E+01    1
    0.816551398038864118E+00    0.196006067991256722E+00    0.221865198612213113E-01    0.108753350377082825E+01    0.528777432441711381E+00    0.157365274429321289E+01   -0.396338284159583054E+00    0.326989940618887032E+00   -0.106857985993542548E+01   -0.129764123965628642E+01    0.167438697392185554E+01    0.205476816539704732E+01   -0.137497026266503894E+03   -0.139551794431900930E+03   -0.708515351937697524E+01    1
    0.641562411783915154E+00    0.675522034221345685E-01    0.230268209618014058E-01    0.106138767670494127E+01    0.796526079797319597E+00   -0.360106049003510620E+01    0.209070623492380037E+00    0.109295936416629103E+00    0.118977562595659969E+01   -0.229760551730919360E+01    0.210150775393799449E+01   -0.111396296581839427E+01   -0.140621510267713944E+03   -0.139507547301895556E+03   -0.709515351937697947E+01    1
    0.700295039415359533E+00    0.786869924068450965E-01    0.236172773241996765E-01    0.928789438009262058E+00    0.869373917579650879E+00   -0.118298363685607910E+01    0.400100248001535874E+00    0.214115071809146740E+00   -0.124002340405354494E+01   -0.208220022905038604E+01    0.119788138578428538E+01    0.194680745974285863E+01   -0.137372830675598919E+03   -0.139319638135341791E+03   -0.710515351937697481E+01    1
    0.794840192794799782E+00    0.130351257562637324E+00    0.191630457043647749E-01    0.993731385469436734E+00    0.316572570800781272E+00   -0.348705768585205078E+01   -0.544522137396370454E+00   -0.222924960909836045E+01   -0.285071371357730641E+01   -0.595974400199565935E+00   -0.228271199614480391E-01   -0.255769472763843364E+01   -0.141832628215668336E+03   -0.139274933488029916E+03   -0.711515351937697194E+01    1
    0.780006589889526314E+00    0.178802305698394781E+00    0.201995551586151116E-01    0.104305402278900150E+01    0.121991682052612307E+00   -0.545727252960205078E+00    0.810647616218602707E+00    0.931202443632628829E-01   -0.136047712362710604E+01   -0.767270291227077905E+00    0.130103841092591233E+01    0.175654629342038815E+01   -0.137477357510639507E+03   -0.139233903804059906E+03   -0.712515351937697261E+01    1
    0.781616011857986459E+00    0.111431689739227291E+00    0.199365551471710201E-01    0.104225250720977791E+01    0.479121160507202104E+00   -0.392369484901428223E+01    0.513318610588839874E+00   -0.150829887786926520E+01   -0.164088942013108841E+01   -0.437811935727268065E+00    0.906601154071040805E+00    0.675872794981892233E+00   -0.138301751137223704E+03   -0.138977623932205603E+03   -0.713515351937696796E+01    1
    0.754842394590377830E+00    0.178271623134613033E+00    0.191530492305755605E-01    0.877814069986343370E+00    0.776354551315307617E+00    0.792797327041625977E+00    0.652983670494222679E+00    0.123731116285625886E+00   -0.980441399484561549E+00   -0.776680321497451587E+00    0.294457979183675889E+01    0.482062268293975471E+00   -0.138302555882630827E+03   -0.138784618150924814E+03   -0.714515351937696508E+01    1
    0.657788056135177657E+00    0.102062681436538696E+00    0.211731668114662173E-01    0.878827122449874820E+00    0.623929977416992188E+00   -0.175856995582580566E+01   -0.170514838270037217E+00   -0.134372982751187919E+01    0.373156670674461788E+00   -0.940583605569145220E+00    0.899247414955653079E+00    0.391213656036895396E+00   -0.137986049056334679E+03   -0.138377262712371561E+03   -0.715515351937696753E+01    1
    0.670299413204193062E+00    0.662222750186920173E-01    0.258518315553665154E-01    0.107761262536048896E+01    0.858372282981872514E+00   -0.244238519668579102E+01    0.309799527934728758E+00   -0.165160237174063695E+01    0.434909958784146733E+00   -0.281894615274381977E+01    0.107270788829396246E+01   -0.100326328473816417E+01   -0.139379555245098913E+03   -0.138376291960360760E+03   -0.716515351937696821E+01    1
    0.798972301543698471E+00    0.121839972494734605E+00    0.211623642324410936E-01    0.977001333292402241E+00    0.752866757185005286E+00   -0.336808120243614795E+01    0.189268690831909225E+01    0.589509213624523909E+00   -0.168159842923046177E+01   -0.711283293686619800E+00    0.816917767721179411E+00   -0.233726485093659564E+00   -0.138540558475087863E+03   -0.138306831989994208E+03   -0.717515351937696444E+01    1
    0.754187935590744041E+00    0.101736835241317741E+00    0.201681475639343272E-01    0.950935583114624006E+00    0.533986210823059082E+00   -0.753848791122436523E+00   -0.278880846998390552E+00   -0.121165951017815132E+01   -0.176748455219581024E+01   -0.222962945318045058E+01    0.198440845830077728E+01    0.958495926789917796E+00   -0.136999087914439798E+03   -0.137957583841229706E+03   -0.718515351937696511E+01    1
    0.779502688646316555E+00    0.159000236749649054E+00    0.195503868460655192E-01    0.917797036170959535E+00    0.107392361164093009E+01    0.191983151435852051E+01   -0.497501353714824290E+00    0.108902159728472725E+01   -0.169956501265346538E+01   -0.199240646748080508E+01   -0.699550735577076699E+00   -0.860468621008487533E+00   -0.138795241019222658E+03   -0.137934772398214164E+03   -0.719515351937696845E+01    1
    0.772541784822853850E+00    0.150944902053205904E+00    0.238481456343588583E-01    0.109316507009054553E+01    0.149775811839767459E+00    0.181698163386715095E+01    0.976506063208262276E+00   -0.492071882466689148E+00   -0.191248549426177283E+01    0.505472751016213806E+00    0.148174654843956000E+01   -0.324811161484931721E+00   -0.138242881900432877E+03   -0.137918070738947932E+03   -0.720515351937697446E+01    1
    0.785718110004324344E+00    0.187503130252199279E+00    0.229989899657330917E-01    0.936753519794100042E+00    0.105423176262441420E+01    0.258711031045490536E+00   -0.885944500588493611E+00   -0.491625739581422694E+00    0.356753929826254756E+00   -0.174386037679937544E+01    0.233830304438129133E+01    0.198515055118576811E+00   -0.137671207888109279E+03   -0.137869722943227856E+03   -0.721515351937697869E+01    1
    0.737708904743194616E+00    0.135893901586532584E+00    0.219254032373428324E-01    0.910869396924972596E+00    0.668474888801574685E+00   -0.169008135795593262E+01   -0.102680042503948243E+01   -0.479459374281532236E+00   -0.860774160572645775E+00   -0.143785903626735490E+01    0.150446958778161410E+01    0.171938649311602454E+01   -0.136010046257635707E+03   -0.137729432750751727E+03   -0.722515351937697670E+01    1
    0.718806304966303156E+00    0.107581557307659226E+00    0.219514886860962301E-01    0.888088820363843623E+00    0.804947279449667596E+00   -0.274983209201394319E+01    0.103019662349311147E+01   -0.503993171636238912E+00   -0.117365285790015128E+01   -0.137385069374090563E+01    0.244588196319341478E+01    0.106942766712014503E+01   -0.136247941712739049E+03   -0.137317369379859201E+03   -0.723515351937696849E+01    1
    0.709381878353895989E+00    0.103206375479984735E+00    0.246718033408990581E-01    0.947351477537408115E+00    0.118799855074567540E+01   -0.264849454649734328E+01    0.598973952151027333E-02   -0.604578147937218091E+00   -0.126478390859233492E+01   -0.342760052466246634E+00    0.477936079113306045E+00    0.138668764559710689E+01   -0.135872544938901029E+03   -0.137259232584498136E+03   -0.724515351937696384E+01    1
    0.816850099563598553E+00    0.156611994981765756E+00    0.213977071642875646E-01    0.964786723852157579E+00    0.976334404945373491E+00    0.162433862686157227E+01   -0.239325217854570838E+01   -0.107139622898671405E+01   -0.174574825725471761E+01   -0.525759036053159434E+00    0.233512370423909488E+01   -0.206095784019870942E+01   -0.139223228135090295E+03   -0.137162270294891584E+03   -0.725515351937697073E+01    1
    0.682960984706878715E+00    0.135836910724639909E+00    0.190665886402130134E-01    0.917024221420288055E+00    0.499159622192382857E+00   -0.280225753784179688E+00   -0.960265053216744491E+00   -0.395246180690946802E+00   -0.833050054828845310E+00   -0.129376044191189976E+01    0.143481909018419396E+00    0.119535112483450101E+01   -0.135886173408281792E+03   -0.137081524533116294E+03   -0.726515351937697051E+01    1
    0.756482796443505467E+00    0.963089075532940764E-01    0.258871641823722395E-01    0.911491201132546003E+00    0.596602253877462796E+00   -0.127632433607621643E+01   -0.933187645390489706E+00   -0.177137861598680502E+01   -0.248009696164785964E+01   -0.775190641655854051E+00    0.177039848159666002E+00   -0.107083187200375329E+01   -0.138075090808423511E+03   -0.137004258936419745E+03   -0.727515351937696853E+01    1
    0.784091508388519265E+00    0.146164768695831310E+00    0.215701831579208358E-01    0.852427458763122536E+00    0.180034112930297863E+00    0.166653943061828613E+01    0.260725589049570772E+00   -0.122261489760262521E+01   -0.148912803814368977E+01   -0.210015059844295138E+01    0.294196117982892469E+00    0.983545577933286452E+00   -0.135957228945020290E+03   -0.136940774522953575E+03   -0.728515351937696742E+01    1
    0.668869366645812979E+00    0.918747775554656920E-01    0.206560400724411022E-01    0.951159316301345870E+00    0.102023966312408443E+01    0.150588440895080566E+01    0.111281234595708156E+00   -0.260843635193168610E+00   -0.110466067558604641E+01   -0.202386035822541999E+01    0.190554199159237236E+01    0.193945988795521873E+01   -0.134970047504605986E+03   -0.136909507392561210E+03   -0.729515351937696988E+01    1
    0.702772059440612828E+00    0.767069399356841986E-01    0.231139634847640982E-01    0.923564167022705051E+00    0.253813028335571289E+00   -0.355129337310791016E+01   -0.270896631817549860E+00   -0.738485486302806748E+00   -0.712696193560304669E+00   -0.786506606822285903E+00    0.276058157074317023E+01    0.777206192611394009E+00   -0.135676681616826897E+03   -0.136453887809438299E+03   -0.730515351937697766E+01    1
    0.685391237735748282E+00    0.806417291164398253E-01    0.230533738136291487E-01    0.104340212106704722E+01    0.126718671321868892E+01   -0.314645648002624512E+01    0.216396089399609082E+01   -0.104311326656784331E+01   -0.803131602468738270E+00   -0.230944732166904032E+01    0.202703653560888597E+01   -0.111679081878017494E+01   -0.137493472206421899E+03   -0.136376681387641725E+03   -0.731515351937697655E+01    1
    0.804353226423263568E+00    0.188412932395935068E+00    0.203760783076286298E-01    0.108949083209037800E+01    0.261885118484497081E+00    0.138838863372802734E+01   -0.481201615212967226E+00    0.136526893521704606E+00    0.581223115671039015E-01   -0.142632566608313027E+01    0.198198797332907128E+00    0.933766017974336116E+00   -0.135427809002540101E+03   -0.136361575020514437E+03   -0.732515351937697723E+01    1
    0.797423503398895228E+00    0.124335979700088500E+00    0.249428379535675052E-01    0.101555095791816719E+01    0.553266572952270441E+00    0.399945974349975586E+00    0.313411848136411209E+00   -0.904488006684687207E+00   -0.133903231591943928E+01   -0.380439091038283550E+01    0.180393215467461254E+01   -0.103313195689588433E+01   -0.137311744409218278E+03   -0.136278612452322392E+03   -0.733515351937697524E+01    1
    0.784294783921458682E+00    0.181194599148611468E+00    0.241414001248836281E-01    0.100769213428863136E+01    0.667907981801679318E+00   -0.356159487096654459E-01   -0.993039830644875110E+00   -0.123403331241320302E+01   -0.586288645835111089E+00   -0.865796914123393435E+00    0.160671961906359706E+01    0.968678573877763016E+00   -0.134981864636496340E+03   -0.135950543210374093E+03   -0.734515351937696614E+01    1
    0.798074583080688571E+00    0.128085484520993054E+00    0.213799704581272149E-01    0.998145879795924951E+00    0.529964257515949111E+00   -0.335136191900257030E+01   -0.155692300707301001E+01   -0.167860296380581531E+01   -0.217887812415369808E+01   -0.161253162961543239E+01    0.204294334116752907E+01   -0.879186993353716195E+00   -0.136579897067452009E+03   -0.135700710074098282E+03   -0.735515351937696948E+01    1
    0.773485778230163956E+00    0.172116455402494567E+00    0.224637083309975338E-01    0.987763922854800636E+00    0.377830176924978556E+00   -0.117862581914867093E+00   -0.297605669251197469E+00    0.886042342596056187E+00    0.710412994504850070E+00   -0.370915128991100573E+00    0.130583857678288973E+01   -0.444001690759123990E+00   -0.135912024229033761E+03   -0.135468022538274624E+03   -0.736515351937697105E+01    1
    0.748475544923145386E+00    0.145683121146067573E+00    0.240491630705187906E-01    0.899573684975210508E+00    0.651051206981114849E+00    0.182993622733438954E+01    0.161416863141994327E+00    0.181314097999234036E+01   -0.181050182568810647E+01   -0.931132807792209860E+00    0.275174498500177833E+01   -0.110773684266414740E+01   -0.136561795360758367E+03   -0.135454058518094229E+03   -0.737515351937696906E+01    1
    0.782869783639907779E+00    0.108329268693923952E+00    0.201387280821800213E-01    0.892818636894226025E+00    0.117953748703002925E+01   -0.298867321014404297E+01   -0.999091008071673059E+00   -0.949915209370146840E+00   -0.200759875494782136E+01   -0.115204852732972540E+01    0.756969937891654121E+00    0.995624634058706492E+00   -0.134387383347677542E+03   -0.135383007981736256E+03   -0.738515351937697240E+01    1
    0.744662506442642869E+00    0.150805341742045879E+00    0.226342779039805791E-01    0.101343673074397156E+01    0.838405997172787854E+00    0.127966879544182888E+01   -0.666727267665692125E+00   -0.120667284466776437E+01   -0.481007537874802216E+00   -0.118766548213216083E+00    0.323836375777091456E+00    0.148371927261007786E+00   -0.135221571228355288E+03   -0.135369943155616284E+03   -0.739515351937697218E+01    1
    0.749275405406951922E+00    0.125680450916290293E+00    0.225092033147811892E-01    0.107608669281005875E+01    0.554837918281555154E+00    0.136878204345703125E+01   -0.353774771136841082E+00   -0.154950286249800229E+01   -0.242605272489413437E+01   -0.183238619482722243E+01    0.111535826554813888E+01    0.379907708257770094E+00   -0.134936414111282147E+03   -0.135316321819539922E+03   -0.740515351937697464E+01    1
    0.801567878446808102E+00    0.127969401320396192E+00    0.223963712000736226E-01    0.100852169091161614E+01    0.970023712249913905E+00   -0.280213518863491373E+01    0.684874640561474735E+00    0.228166002588068351E+00   -0.157385620296849971E+01   -0.136388876313731089E+00   -0.359175434513190117E+00   -0.185107137021609969E+00   -0.135430328318333068E+03   -0.135245221181311450E+03   -0.741515351937697265E+01    1
    0.702889089584350590E+00    0.877076475620269802E-01    0.193804655671119680E-01    0.944846528768539473E+00    0.730612874031066895E+00   -0.160657954216003418E+01    0.362275929759334758E+00   -0.694102671369591917E+00   -0.670885589762519663E+00   -0.259455708406903796E+00    0.616358681043041035E-01    0.689290229329802440E+00   -0.134456938391106604E+03   -0.135146228620436403E+03   -0.742515351937696799E+01    1
    0.706112482547760045E+00    0.962755737304687442E-01    0.236376491189002960E-01    0.964144937992095996E+00    0.740305876731872536E+00   -0.261686110496520996E+01    0.548154619151546285E+00   -0.614995052636686523E+00    0.639347405933679003E-01   -0.307957795208380958E+01    0.162394135235331327E+01   -0.650617708841274567E-01   -0.135127864455649473E+03   -0.135062802684765359E+03   -0.743515351937697044E+01    1
    0.772070502042770390E+00    0.136012576818466180E+00    0.200277125239372231E-01    0.102759394645690927E+01    0.613995218276977450E+00    0.172621035575866699E+01    0.760895499603293501E+00    0.658724750586543450E+00   -0.136255420112433945E+01   -0.126075266737302627E+01    0.294986389999053245E+01    0.249397123155834510E+00   -0.134785255148870363E+03   -0.135034652272026193E+03   -0.744515351937697023E+01    1
    0.727390060424804696E+00    0.155617749452590937E+00    0.227223903536796570E-01    0.878514218330383345E+00    0.110302958488464364E+01    0.739306211471557617E+00    0.398019669012228405E-01   -0.118522277488978034E+01   -0.719389298420764822E+00   -0.181594394784383439E+01    0.226220327893656759E+01    0.118461685578860654E+01   -0.133726109414891113E+03   -0.134910726270679731E+03   -0.745515351937696646E+01    1
    0.664246128797531088E+00    0.845798742771148582E-01    0.252067087292671202E-01    0.970256757736206121E+00    0.654237651824951083E+00   -0.251849699020385742E+01    0.301479155829156298E+00   -0.153745513696208036E+01   -0.372460154479767658E+00   -0.364147224839030059E+01    0.173023537193444121E+01   -0.151722028055843494E+01   -0.136399797022984274E+03   -0.134882576742425840E+03   -0.746515351937696536E+01    1
    0.732163974046707189E+00    0.107752976417541502E+00    0.202144153118133524E-01    0.871761186122894216E+00    0.293912696838378895E+00    0.416107892990112305E+00   -0.783576074564962255E+00   -0.230261462323824107E+00    0.103207263479248490E+01   -0.272473061817777307E+01    0.150284811786946215E+01   -0.116309118821552859E+01   -0.136018864466604384E+03   -0.134855773278388853E+03   -0.747515351937696515E+01    1
    0.806552212245881139E+00    0.118063312588663483E+00    0.202922061712597149E-01    0.930080378256399554E+00    0.983390981541654607E+00   -0.252433208246601737E+01    0.307381076630690586E+00   -0.697095448764457615E+00   -0.109717986041573545E+01   -0.172284619413062501E+01    0.209207377719735632E+01    0.177546502113586890E+01   -0.132747164282399041E+03   -0.134522629303534899E+03   -0.748515351937696671E+01    1
